# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.009	0.270	0.245	0.125	0.006	0.125	0.142	0.078
0.007	0.268	0.246	0.126	0.008	0.126	0.141	0.078
0.007	0.269	0.244	0.128	0.007	0.125	0.142	0.078
0.007	0.268	0.243	0.129	0.007	0.126	0.142	0.078
0.007	0.265	0.242	0.131	0.006	0.128	0.143	0.078
0.007	0.265	0.243	0.132	0.004	0.128	0.143	0.078
0.006	0.268	0.242	0.132	0.003	0.127	0.144	0.078
0.005	0.268	0.243	0.132	0.002	0.126	0.145	0.079
0.005	0.265	0.243	0.132	0.002	0.127	0.146	0.080
0.006	0.265	0.242	0.132	0.002	0.127	0.145	0.081
0.005	0.264	0.242	0.133	0.003	0.127	0.144	0.082
0.004	0.264	0.242	0.133	0.003	0.126	0.146	0.082
0.006	0.262	0.241	0.135	0.002	0.126	0.146	0.082
0.008	0.262	0.241	0.135	0.002	0.126	0.144	0.082
0.009	0.259	0.240	0.136	0.004	0.128	0.142	0.082
0.009	0.258	0.240	0.136	0.003	0.130	0.141	0.083
0.009	0.256	0.237	0.138	0.005	0.130	0.142	0.083
0.010	0.256	0.235	0.138	0.004	0.131	0.143	0.083
0.011	0.254	0.234	0.141	0.004	0.130	0.141	0.085
0.013	0.252	0.234	0.141	0.003	0.130	0.141	0.086
0.016	0.252	0.232	0.142	0.003	0.129	0.139	0.087
0.014	0.253	0.231	0.143	0.003	0.129	0.139	0.088
0.012	0.253	0.231	0.143	0.005	0.128	0.139	0.089
0.013	0.252	0.230	0.145	0.004	0.128	0.139	0.089
0.014	0.250	0.232	0.145	0.004	0.129	0.135	0.091
0.010	0.251	0.231	0.148	0.003	0.130	0.135	0.092
0.009	0.251	0.232	0.148	0.005	0.129	0.134	0.092
0.008	0.248	0.231	0.150	0.007	0.131	0.133	0.092
0.006	0.247	0.229	0.153	0.008	0.131	0.134	0.092
0.009	0.244	0.224	0.156	0.007	0.132	0.136	0.092
0.008	0.243	0.225	0.156	0.007	0.134	0.134	0.093
0.009	0.241	0.225	0.158	0.007	0.133	0.134	0.093
0.008	0.241	0.226	0.158	0.006	0.134	0.134	0.093
0.007	0.242	0.225	0.159	0.005	0.134	0.135	0.093
0.008	0.242	0.224	0.159	0.002	0.135	0.134	0.096
0.007	0.241	0.228	0.160	0.003	0.133	0.131	0.097
0.007	0.240	0.229	0.161	0.003	0.132	0.130	0.098
0.007	0.240	0.229	0.161	0.003	0.132	0.130	0.098
0.009	0.239	0.225	0.162	0.003	0.132	0.132	0.098
0.009	0.240	0.226	0.163	0.001	0.131	0.132	0.098
0.008	0.238	0.226	0.165	0.002	0.130	0.132	0.099
0.007	0.238	0.227	0.165	0.001	0.132	0.131	0.099
0.004	0.238	0.228	0.166	0.004	0.131	0.130	0.099
0.005	0.236	0.228	0.166	0.004	0.132	0.130	0.099
0.006	0.236	0.226	0.167	0.004	0.132	0.130	0.099
0.007	0.233	0.225	0.168	0.003	0.133	0.132	0.099
0.006	0.232	0.225	0.169	0.004	0.133	0.133	0.098
0.005	0.233	0.225	0.169	0.004	0.134	0.132	0.098
0.004	0.231	0.223	0.171	0.005	0.133	0.133	0.100
0.004	0.231	0.222	0.171	0.007	0.132	0.133	0.100
0.004	0.231	0.221	0.172	0.006	0.133	0.133	0.100
0.005	0.230	0.219	0.173	0.008	0.131	0.134	0.100
0.003	0.231	0.218	0.174	0.010	0.130	0.132	0.102
0.006	0.227	0.216	0.177	0.008	0.131	0.133	0.102
0.003	0.227	0.218	0.177	0.009	0.131	0.131	0.104
0.003	0.226	0.218	0.177	0.008	0.131	0.132	0.105
0.003	0.225	0.216	0.179	0.008	0.131	0.133	0.105
0.003	0.222	0.216	0.181	0.006	0.132	0.135	0.105
0.004	0.222	0.213	0.181	0.005	0.132	0.138	0.105
0.005	0.220	0.212	0.183	0.006	0.131	0.137	0.106
0.006	0.219	0.211	0.184	0.006	0.132	0.136	0.106
0.005	0.217	0.212	0.185	0.006	0.133	0.135	0.107
0.005	0.216	0.211	0.185	0.007	0.135	0.134	0.107
0.006	0.214	0.210	0.187	0.007	0.134	0.134	0.108
0.006	0.213	0.210	0.189	0.009	0.132	0.132	0.109
0.008	0.211	0.209	0.190	0.007	0.134	0.132	0.109
0.009	0.210	0.208	0.192	0.006	0.133	0.133	0.109
0.008	0.210	0.206	0.194	0.005	0.134	0.133	0.110
0.007	0.211	0.204	0.195	0.005	0.135	0.132	0.111
0.006	0.211	0.203	0.196	0.006	0.135	0.132	0.111
0.006	0.211	0.201	0.197	0.007	0.135	0.132	0.111
0.005	0.211	0.201	0.197	0.006	0.136	0.133	0.111
0.006	0.212	0.200	0.198	0.006	0.135	0.132	0.111
0.007	0.210	0.201	0.198	0.004	0.136	0.131	0.113
0.005	0.211	0.202	0.199	0.005	0.135	0.130	0.113
0.005	0.208	0.202	0.202	0.004	0.133	0.130	0.116
0.006	0.207	0.202	0.202	0.003	0.134	0.128	0.118
0.006	0.206	0.202	0.203	0.003	0.132	0.127	0.121
0.006	0.206	0.201	0.203	0.003	0.132	0.128	0.121
0.006	0.206	0.198	0.203	0.003	0.133	0.129	0.122
0.007	0.205	0.198	0.203	0.003	0.134	0.127	0.123
0.007	0.204	0.197	0.203	0.005	0.134	0.127	0.123
0.005	0.205	0.196	0.204	0.005	0.134	0.128	0.123
0.006	0.200	0.197	0.208	0.006	0.133	0.127	0.123
0.004	0.200	0.197	0.209	0.007	0.132	0.128	0.123
0.004	0.198	0.198	0.210	0.009	0.131	0.127	0.123
0.005	0.197	0.198	0.210	0.008	0.133	0.126	0.123
0.006	0.194	0.195	0.213	0.008	0.134	0.127	0.123
0.004	0.194	0.195	0.215	0.007	0.131	0.129	0.125
0.005	0.194	0.195	0.216	0.007	0.129	0.125	0.129
0.005	0.193	0.195	0.217	0.008	0.129	0.124	0.129
0.006	0.193	0.195	0.217	0.009	0.129	0.122	0.129
0.005	0.195	0.196	0.217	0.009	0.127	0.121	0.130
0.006	0.194	0.193	0.218	0.008	0.129	0.122	0.130
0.006	0.195	0.192	0.218	0.009	0.128	0.121	0.131
0.006	0.195	0.192	0.218	0.008	0.128	0.122	0.131
0.005	0.195	0.194	0.218	0.007	0.128	0.122	0.131
0.006	0.192	0.193	0.218	0.008	0.130	0.122	0.131
0.005	0.192	0.193	0.219	0.009	0.130	0.121	0.131
0.005	0.191	0.191	0.222	0.008	0.130	0.122	0.131
0.007	0.190	0.191	0.222	0.007	0.130	0.122	0.131
0.007	0.189	0.191	0.222	0.006	0.132	0.122	0.131
0.008	0.187	0.190	0.223	0.007	0.131	0.123	0.131
0.007	0.188	0.189	0.223	0.007	0.130	0.124	0.132
0.009	0.187	0.187	0.225	0.006	0.130	0.124	0.132
0.008	0.187	0.186	0.225	0.008	0.128	0.125	0.133
0.010	0.186	0.185	0.226	0.005	0.129	0.126	0.133
0.010	0.186	0.181	0.228	0.008	0.128	0.126	0.133
0.011	0.186	0.180	0.228	0.009	0.128	0.124	0.134
0.008	0.185	0.179	0.230	0.011	0.128	0.125	0.134
0.008	0.184	0.179	0.230	0.009	0.131	0.125	0.134
0.010	0.186	0.175	0.231	0.004	0.132	0.128	0.134
0.010	0.185	0.175	0.231	0.004	0.131	0.129	0.135
0.010	0.186	0.173	0.232	0.005	0.130	0.128	0.136
0.008	0.186	0.173	0.233	0.006	0.128	0.129	0.137
0.007	0.186	0.173	0.233	0.009	0.126	0.129	0.137
0.008	0.186	0.173	0.233	0.007	0.125	0.130	0.138
0.008	0.184	0.173	0.234	0.005	0.126	0.131	0.139
0.009	0.184	0.173	0.235	0.004	0.126	0.130	0.139
0.010	0.184	0.173	0.235	0.004	0.125	0.130	0.139
0.009	0.186	0.174	0.235	0.004	0.123	0.130	0.139
0.007	0.183	0.175	0.236	0.003	0.126	0.131	0.139
0.008	0.183	0.175	0.237	0.003	0.125	0.130	0.139
0.005	0.184	0.176	0.237	0.005	0.125	0.128	0.140
0.004	0.186	0.175	0.238	0.003	0.125	0.129	0.140
0.005	0.185	0.174	0.239	0.003	0.125	0.129	0.140
0.007	0.182	0.174	0.240	0.002	0.126	0.129	0.140
0.006	0.182	0.174	0.240	0.003	0.125	0.129	0.141
0.008	0.182	0.171	0.241	0.003	0.124	0.130	0.141
0.010	0.182	0.171	0.241	0.002	0.124	0.129	0.141
0.011	0.177	0.171	0.244	0.003	0.125	0.128	0.141
0.008	0.178	0.171	0.244	0.003	0.126	0.129	0.141
0.005	0.179	0.173	0.245	0.004	0.125	0.128	0.141
0.004	0.179	0.173	0.245	0.005	0.125	0.128	0.141
0.005	0.178	0.173	0.246	0.004	0.125	0.127	0.142
0.004	0.178	0.173	0.246	0.004	0.126	0.127	0.142
0.004	0.178	0.172	0.246	0.003	0.125	0.129	0.143
0.004	0.178	0.172	0.246	0.003	0.125	0.129	0.143
0.004	0.177	0.171	0.247	0.002	0.126	0.130	0.143
0.003	0.177	0.170	0.247	0.002	0.126	0.132	0.143
0.003	0.176	0.169	0.247	0.002	0.126	0.133	0.144
0.001	0.175	0.170	0.248	0.002	0.126	0.133	0.145
0.000	0.173	0.172	0.249	0.002	0.126	0.133	0.145
0.001	0.175	0.169	0.251	0.002	0.125	0.132	0.145
0.002	0.175	0.170	0.250	0.004	0.122	0.129	0.148
0.004	0.172	0.171	0.250	0.003	0.124	0.127	0.149
0.003	0.171	0.173	0.251	0.003	0.125	0.125	0.149
0.003	0.170	0.173	0.252	0.003	0.125	0.125	0.149
0.004	0.171	0.172	0.253	0.004	0.123	0.124	0.149
0.004	0.173	0.171	0.253	0.003	0.123	0.124	0.149
0.006	0.170	0.171	0.254	0.003	0.124	0.122	0.150
0.006	0.170	0.169	0.255	0.003	0.124	0.122	0.151
0.005	0.171	0.170	0.255	0.000	0.125	0.123	0.151
0.006	0.169	0.170	0.256	0.000	0.125	0.123	0.151
0.007	0.167	0.170	0.257	0.000	0.125	0.123	0.151
0.006	0.168	0.170	0.257	0.001	0.124	0.122	0.152
0.005	0.167	0.170	0.257	0.003	0.125	0.121	0.152
0.004	0.168	0.170	0.259	0.004	0.124	0.119	0.152
0.004	0.167	0.172	0.259	0.005	0.125	0.115	0.153
0.007	0.166	0.173	0.259	0.002	0.125	0.115	0.153
0.008	0.164	0.171	0.261	0.004	0.124	0.114	0.154
0.009	0.164	0.170	0.261	0.004	0.123	0.114	0.155
0.007	0.162	0.170	0.263	0.003	0.126	0.112	0.157
0.008	0.161	0.171	0.263	0.001	0.126	0.112	0.158
0.006	0.161	0.172	0.263	0.001	0.126	0.113	0.158
0.009	0.160	0.170	0.263	0.001	0.125	0.112	0.160
0.009	0.160	0.171	0.265	0.000	0.124	0.111	0.160
0.005	0.161	0.170	0.266	0.002	0.124	0.112	0.160
0.005	0.161	0.170	0.266	0.002	0.124	0.111	0.161
0.004	0.161	0.172	0.266	0.001	0.123	0.111	0.162
0.005	0.160	0.172	0.267	0.000	0.122	0.112	0.162
0.004	0.160	0.172	0.267	0.001	0.122	0.112	0.162
0.004	0.159	0.172	0.267	0.000	0.123	0.113	0.162
0.004	0.161	0.171	0.266	0.000	0.122	0.113	0.163
0.003	0.161	0.170	0.267	0.000	0.121	0.114	0.164
0.002	0.160	0.172	0.267	0.000	0.122	0.113	0.164
0.002	0.158	0.172	0.268	0.000	0.123	0.113	0.164
0.003	0.156	0.172	0.269	0.001	0.122	0.112	0.165
0.003	0.155	0.170	0.271	0.001	0.123	0.112	0.165
0.001	0.154	0.170	0.272	0.002	0.124	0.112	0.165
0.003	0.153	0.171	0.272	0.001	0.123	0.112	0.165
0.003	0.155	0.169	0.272	0.000	0.121	0.114	0.166
0.003	0.155	0.168	0.273	0.000	0.121	0.114	0.166
0.002	0.155	0.168	0.274	0.001	0.121	0.113	0.166
0.003	0.152	0.168	0.274	0.001	0.123	0.113	0.166
0.005	0.153	0.166	0.275	0.001	0.123	0.111	0.166
0.005	0.150	0.167	0.275	0.001	0.124	0.111	0.167
0.004	0.151	0.168	0.276	0.002	0.121	0.109	0.169
0.003	0.151	0.168	0.276	0.002	0.122	0.109	0.169
0.003	0.151	0.166	0.278	0.003	0.121	0.109	0.169
0.004	0.151	0.165	0.278	0.003	0.120	0.108	0.171
0.005	0.151	0.164	0.279	0.004	0.120	0.107	0.170
0.005	0.149	0.163	0.280	0.004	0.122	0.107	0.170
0.006	0.147	0.162	0.280	0.004	0.123	0.107	0.171
0.006	0.146	0.162	0.280	0.003	0.124	0.108	0.171
0.005	0.145	0.162	0.281	0.004	0.124	0.108	0.171
0.004	0.145	0.162	0.282	0.004	0.124	0.108	0.171
0.005	0.144	0.161	0.282	0.003	0.124	0.109	0.172
0.004	0.145	0.161	0.282	0.002	0.123	0.110	0.173
0.005	0.145	0.161	0.282	0.001	0.123	0.109	0.174
0.005	0.146	0.160	0.282	0.001	0.122	0.110	0.174
0.007	0.145	0.159	0.282	0.001	0.122	0.109	0.175
0.005	0.147	0.158	0.283	0.002	0.121	0.109	0.175
0.004	0.149	0.157	0.282	0.003	0.120	0.110	0.175
0.004	0.147	0.157	0.283	0.003	0.120	0.111	0.175
0.004	0.147	0.157	0.283	0.004	0.120	0.110	0.175
0.003	0.146	0.157	0.285	0.004	0.120	0.110	0.175
0.005	0.146	0.154	0.287	0.003	0.118	0.110	0.177
0.006	0.146	0.153	0.287	0.003	0.118	0.110	0.177
0.006	0.148	0.153	0.288	0.003	0.115	0.109	0.178
0.007	0.150	0.151	0.289	0.004	0.112	0.109	0.178
0.008	0.150	0.149	0.290	0.004	0.112	0.109	0.178
0.005	0.150	0.152	0.290	0.004	0.112	0.109	0.178
0.004	0.151	0.151	0.291	0.005	0.111	0.110	0.177
0.003	0.150	0.151	0.292	0.006	0.111	0.110	0.177
0.003	0.152	0.152	0.291	0.005	0.111	0.108	0.178
0.003	0.151	0.149	0.292	0.004	0.111	0.110	0.180
0.003	0.151	0.149	0.292	0.003	0.111	0.111	0.180
0.005	0.147	0.148	0.293	0.002	0.112	0.113	0.180
0.004	0.147	0.149	0.293	0.003	0.110	0.113	0.181
0.005	0.144	0.150	0.294	0.001	0.112	0.113	0.181
0.005	0.144	0.149	0.294	0.001	0.112	0.114	0.181
0.006	0.142	0.146	0.296	0.002	0.112	0.115	0.181
0.004	0.141	0.146	0.297	0.004	0.112	0.115	0.181
0.002	0.140	0.145	0.300	0.004	0.113	0.114	0.182
0.002	0.140	0.145	0.300	0.004	0.113	0.114	0.182
0.003	0.139	0.144	0.301	0.005	0.114	0.112	0.182
0.006	0.138	0.140	0.300	0.005	0.114	0.113	0.184
0.009	0.136	0.139	0.301	0.004	0.114	0.113	0.184
0.009	0.136	0.140	0.301	0.003	0.114	0.113	0.184
0.009	0.135	0.140	0.301	0.002	0.115	0.114	0.184
0.009	0.136	0.139	0.301	0.003	0.114	0.114	0.184
0.005	0.138	0.140	0.301	0.005	0.114	0.113	0.184
0.004	0.139	0.139	0.301	0.005	0.114	0.114	0.184
0.004	0.139	0.138	0.302	0.006	0.113	0.114	0.184
0.007	0.135	0.138	0.303	0.006	0.113	0.112	0.186
0.005	0.136	0.138	0.304	0.006	0.110	0.113	0.188
0.006	0.136	0.137	0.304	0.005	0.110	0.113	0.189
0.005	0.137	0.137	0.304	0.005	0.110	0.113	0.189
0.005	0.137	0.136	0.306	0.004	0.109	0.113	0.190
0.005	0.136	0.135	0.308	0.005	0.107	0.112	0.192
0.005	0.136	0.136	0.308	0.005	0.107	0.111	0.192
0.004	0.137	0.137	0.308	0.004	0.107	0.111	0.192
0.003	0.138	0.136	0.308	0.006	0.105	0.112	0.192
0.003	0.139	0.135	0.309	0.006	0.103	0.112	0.193
0.004	0.138	0.135	0.310	0.005	0.104	0.111	0.193
0.003	0.139	0.135	0.311	0.005	0.104	0.109	0.194
0.002	0.139	0.136	0.311	0.005	0.104	0.109	0.194
0.001	0.138	0.136	0.311	0.006	0.105	0.109	0.194
0.002	0.136	0.136	0.311	0.006	0.105	0.109	0.195
0.003	0.136	0.135	0.313	0.006	0.104	0.108	0.195
0.005	0.135	0.134	0.314	0.006	0.103	0.107	0.196
0.005	0.134	0.133	0.314	0.004	0.105	0.108	0.197
0.003	0.135	0.133	0.314	0.003	0.104	0.111	0.197
0.003	0.136	0.133	0.314	0.003	0.102	0.111	0.198
0.004	0.136	0.134	0.314	0.002	0.102	0.110	0.198
0.004	0.137	0.134	0.313	0.002	0.102	0.110	0.198
0.004	0.137	0.134	0.313	0.002	0.102	0.110	0.198
0.002	0.139	0.134	0.313	0.002	0.102	0.109	0.199
0.002	0.138	0.134	0.313	0.002	0.101	0.109	0.201
0.003	0.139	0.132	0.314	0.001	0.101	0.109	0.201
0.007	0.135	0.129	0.317	0.002	0.100	0.109	0.201
0.006	0.136	0.131	0.317	0.001	0.099	0.109	0.201
0.005	0.137	0.131	0.317	0.001	0.099	0.109	0.201
0.005	0.137	0.130	0.317	0.001	0.099	0.109	0.202
0.003	0.137	0.132	0.317	0.002	0.098	0.107	0.204
0.003	0.137	0.132	0.317	0.003	0.097	0.107	0.204
0.002	0.136	0.132	0.318	0.004	0.097	0.106	0.205
0.002	0.136	0.132	0.319	0.005	0.097	0.104	0.205
0.002	0.137	0.133	0.319	0.005	0.096	0.103	0.205
0.002	0.136	0.131	0.322	0.004	0.097	0.102	0.206
0.002	0.135	0.131	0.323	0.002	0.099	0.102	0.206
0.005	0.130	0.129	0.326	0.002	0.100	0.102	0.206
0.004	0.127	0.130	0.327	0.002	0.102	0.102	0.206
0.003	0.127	0.130	0.328	0.002	0.101	0.102	0.207
0.005	0.126	0.128	0.329	0.002	0.101	0.102	0.207
0.003	0.126	0.128	0.330	0.003	0.100	0.102	0.208
0.006	0.125	0.127	0.330	0.003	0.100	0.101	0.208
0.005	0.125	0.128	0.330	0.001	0.100	0.102	0.209
0.004	0.126	0.127	0.331	0.002	0.099	0.102	0.209
0.005	0.124	0.127	0.332	0.002	0.099	0.102	0.209
0.004	0.124	0.128	0.332	0.002	0.099	0.102	0.209
0.005	0.123	0.127	0.334	0.000	0.100	0.101	0.210
0.006	0.122	0.126	0.335	0.000	0.100	0.101	0.210
0.006	0.119	0.126	0.335	0.001	0.102	0.101	0.210
0.006	0.119	0.126	0.335	0.001	0.102	0.101	0.210
0.005	0.118	0.127	0.337	0.001	0.102	0.099	0.211
0.003	0.119	0.127	0.337	0.002	0.102	0.099	0.211
0.002	0.117	0.128	0.338	0.002	0.103	0.099	0.211
0.002	0.118	0.128	0.338	0.002	0.102	0.099	0.211
0.002	0.118	0.127	0.338	0.001	0.103	0.099	0.212
0.003	0.117	0.127	0.338	0.001	0.103	0.099	0.212
0.003	0.118	0.127	0.338	0.000	0.102	0.100	0.212
0.003	0.119	0.127	0.338	0.000	0.101	0.099	0.213
0.003	0.118	0.126	0.338	0.001	0.102	0.099	0.213
0.004	0.117	0.126	0.338	0.002	0.101	0.098	0.214
0.005	0.116	0.124	0.339	0.002	0.101	0.098	0.215
0.004	0.116	0.124	0.339	0.003	0.101	0.097	0.216
0.003	0.118	0.123	0.339	0.003	0.101	0.096	0.217
0.002	0.118	0.122	0.339	0.004	0.102	0.096	0.217
0.002	0.118	0.123	0.339	0.005	0.100	0.095	0.218
0.003	0.117	0.123	0.339	0.003	0.102	0.095	0.218
0.004	0.117	0.123	0.339	0.002	0.102	0.095	0.218
0.003	0.116	0.124	0.341	0.003	0.102	0.093	0.218
0.003	0.117	0.124	0.341	0.002	0.102	0.094	0.217
0.003	0.117	0.124	0.341	0.002	0.102	0.093	0.218
0.003	0.117	0.122	0.342	0.004	0.098	0.091	0.223
0.001	0.118	0.123	0.342	0.005	0.097	0.091	0.223
0.001	0.117	0.122	0.343	0.005	0.098	0.091	0.223
0.002	0.117	0.120	0.345	0.005	0.097	0.091	0.223
0.002	0.117	0.119	0.346	0.006	0.097	0.090	0.223
0.005	0.114	0.118	0.346	0.007	0.096	0.090	0.224
