# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.009	0.212	0.195	0.200	0.003	0.154	0.128	0.099
0.009	0.209	0.191	0.201	0.005	0.153	0.132	0.100
0.007	0.209	0.189	0.202	0.008	0.151	0.133	0.101
0.007	0.209	0.188	0.204	0.007	0.151	0.133	0.101
0.008	0.208	0.188	0.204	0.007	0.152	0.130	0.103
0.011	0.207	0.187	0.204	0.006	0.152	0.130	0.103
0.013	0.206	0.184	0.205	0.005	0.150	0.131	0.106
0.015	0.204	0.183	0.206	0.004	0.150	0.132	0.106
0.013	0.205	0.182	0.207	0.005	0.151	0.131	0.106
0.011	0.204	0.181	0.209	0.007	0.148	0.132	0.108
0.010	0.205	0.182	0.210	0.007	0.146	0.131	0.109
0.010	0.206	0.182	0.210	0.007	0.145	0.131	0.109
0.009	0.205	0.180	0.215	0.006	0.144	0.131	0.110
0.005	0.205	0.180	0.215	0.008	0.144	0.132	0.111
0.004	0.206	0.181	0.215	0.008	0.141	0.132	0.113
0.004	0.205	0.182	0.216	0.008	0.140	0.132	0.113
0.004	0.203	0.181	0.218	0.010	0.140	0.131	0.113
0.006	0.203	0.179	0.218	0.008	0.141	0.132	0.113
0.004	0.204	0.179	0.219	0.007	0.140	0.132	0.115
0.006	0.202	0.178	0.219	0.005	0.142	0.131	0.117
0.009	0.200	0.178	0.219	0.003	0.143	0.130	0.118
0.007	0.200	0.178	0.220	0.004	0.142	0.130	0.119
0.008	0.201	0.178	0.220	0.007	0.139	0.128	0.119
0.006	0.200	0.179	0.220	0.009	0.139	0.127	0.120
0.006	0.200	0.179	0.220	0.009	0.139	0.127	0.120
0.004	0.199	0.178	0.223	0.008	0.141	0.126	0.121
0.005	0.196	0.178	0.224	0.007	0.142	0.127	0.121
0.007	0.195	0.177	0.225	0.004	0.144	0.127	0.121
0.006	0.197	0.176	0.226	0.003	0.145	0.126	0.121
0.005	0.195	0.176	0.229	0.002	0.145	0.127	0.121
0.006	0.197	0.175	0.229	0.002	0.143	0.126	0.122
0.006	0.195	0.174	0.230	0.002	0.144	0.127	0.122
0.008	0.193	0.171	0.231	0.000	0.144	0.128	0.125
0.006	0.194	0.171	0.231	0.001	0.144	0.128	0.125
0.006	0.194	0.169	0.232	0.002	0.144	0.127	0.126
0.006	0.194	0.169	0.234	0.001	0.143	0.127	0.126
0.005	0.193	0.168	0.236	0.001	0.144	0.127	0.126
0.005	0.192	0.168	0.236	0.001	0.145	0.127	0.126
0.006	0.190	0.169	0.236	0.001	0.145	0.127	0.126
0.007	0.189	0.169	0.236	0.002	0.144	0.127	0.126
0.007	0.186	0.168	0.238	0.004	0.144	0.127	0.126
0.006	0.186	0.167	0.240	0.004	0.142	0.129	0.126
0.008	0.185	0.166	0.241	0.003	0.141	0.129	0.127
0.007	0.184	0.168	0.242	0.003	0.141	0.127	0.128
0.007	0.182	0.169	0.243	0.002	0.141	0.127	0.129
0.007	0.181	0.170	0.244	0.002	0.141	0.125	0.130
0.007	0.181	0.169	0.245	0.001	0.140	0.126	0.131
0.006	0.183	0.169	0.245	0.003	0.138	0.125	0.131
0.006	0.182	0.169	0.246	0.002	0.139	0.124	0.132
0.006	0.182	0.168	0.246	0.003	0.138	0.125	0.132
0.006	0.179	0.169	0.246	0.004	0.140	0.124	0.132
0.006	0.180	0.169	0.246	0.005	0.139	0.123	0.132
0.007	0.180	0.167	0.247	0.002	0.141	0.124	0.132
0.004	0.178	0.166	0.249	0.006	0.139	0.124	0.134
0.002	0.181	0.166	0.249	0.007	0.138	0.123	0.134
0.002	0.181	0.168	0.249	0.006	0.138	0.122	0.134
0.002	0.181	0.169	0.249	0.006	0.138	0.120	0.135
0.005	0.180	0.169	0.249	0.004	0.139	0.118	0.136
0.006	0.178	0.168	0.250	0.005	0.138	0.117	0.138
0.005	0.178	0.169	0.250	0.004	0.140	0.116	0.138
0.008	0.178	0.168	0.249	0.005	0.139	0.115	0.138
0.008	0.176	0.166	0.252	0.006	0.139	0.115	0.138
0.007	0.178	0.166	0.252	0.006	0.136	0.114	0.141
0.009	0.177	0.162	0.255	0.007	0.135	0.113	0.142
0.009	0.176	0.162	0.255	0.007	0.136	0.113	0.142
0.007	0.176	0.163	0.256	0.009	0.134	0.112	0.143
0.005	0.177	0.164	0.256	0.011	0.132	0.112	0.143
0.006	0.176	0.164	0.256	0.010	0.132	0.112	0.144
0.005	0.174	0.165	0.259	0.007	0.132	0.114	0.144
0.003	0.173	0.166	0.260	0.007	0.133	0.114	0.144
0.005	0.171	0.165	0.261	0.005	0.134	0.115	0.144
0.004	0.172	0.166	0.262	0.007	0.131	0.114	0.144
0.004	0.173	0.165	0.262	0.008	0.129	0.113	0.146
0.006	0.173	0.164	0.262	0.007	0.129	0.113	0.146
0.007	0.173	0.164	0.262	0.005	0.130	0.113	0.146
0.005	0.173	0.166	0.262	0.006	0.131	0.111	0.146
0.003	0.174	0.167	0.262	0.007	0.130	0.111	0.146
0.006	0.172	0.166	0.263	0.007	0.129	0.110	0.147
0.006	0.172	0.166	0.264	0.007	0.127	0.110	0.148
0.003	0.171	0.168	0.264	0.006	0.129	0.111	0.148
0.003	0.170	0.166	0.265	0.004	0.129	0.114	0.149
0.002	0.171	0.166	0.266	0.005	0.128	0.113	0.149
0.003	0.172	0.166	0.266	0.004	0.127	0.113	0.149
0.003	0.172	0.165	0.266	0.004	0.126	0.114	0.150
0.003	0.173	0.164	0.266	0.003	0.126	0.115	0.150
0.003	0.170	0.165	0.266	0.003	0.128	0.115	0.150
0.003	0.170	0.165	0.266	0.003	0.129	0.113	0.151
0.003	0.169	0.165	0.266	0.004	0.129	0.113	0.151
0.003	0.168	0.165	0.266	0.005	0.130	0.111	0.152
0.003	0.166	0.164	0.266	0.005	0.131	0.112	0.153
0.002	0.164	0.164	0.267	0.006	0.133	0.111	0.153
0.004	0.163	0.164	0.267	0.005	0.133	0.111	0.153
0.005	0.162	0.162	0.268	0.006	0.133	0.111	0.153
0.004	0.163	0.161	0.269	0.006	0.132	0.111	0.154
0.004	0.162	0.161	0.269	0.005	0.134	0.111	0.154
0.006	0.162	0.160	0.269	0.004	0.134	0.111	0.154
0.005	0.162	0.159	0.270	0.006	0.134	0.110	0.154
0.002	0.165	0.160	0.270	0.007	0.132	0.110	0.154
0.004	0.162	0.160	0.271	0.006	0.132	0.111	0.154
0.006	0.160	0.160	0.273	0.003	0.132	0.111	0.155
0.006	0.160	0.158	0.274	0.004	0.132	0.111	0.155
0.004	0.162	0.159	0.273	0.004	0.131	0.111	0.156
0.006	0.159	0.158	0.274	0.004	0.131	0.112	0.156
0.005	0.160	0.160	0.274	0.005	0.130	0.110	0.156
0.002	0.161	0.161	0.274	0.007	0.129	0.110	0.156
0.003	0.161	0.161	0.274	0.006	0.130	0.109	0.156
0.004	0.161	0.159	0.274	0.006	0.129	0.109	0.158
0.003	0.161	0.160	0.274	0.006	0.129	0.109	0.158
0.003	0.161	0.159	0.274	0.005	0.129	0.110	0.159
0.000	0.161	0.156	0.275	0.006	0.130	0.111	0.161
0.001	0.159	0.154	0.277	0.006	0.131	0.111	0.161
0.003	0.157	0.155	0.279	0.003	0.132	0.110	0.161
0.003	0.155	0.153	0.281	0.004	0.132	0.110	0.162
0.004	0.154	0.152	0.282	0.005	0.130	0.111	0.162
0.003	0.154	0.152	0.282	0.005	0.131	0.111	0.162
0.003	0.153	0.152	0.283	0.005	0.131	0.111	0.162
0.003	0.153	0.151	0.283	0.004	0.132	0.112	0.162
0.006	0.152	0.149	0.283	0.003	0.133	0.111	0.163
0.007	0.151	0.148	0.284	0.001	0.133	0.113	0.163
0.008	0.151	0.147	0.284	0.000	0.133	0.114	0.163
0.006	0.152	0.148	0.284	0.001	0.131	0.114	0.164
0.006	0.153	0.147	0.285	0.001	0.129	0.114	0.165
0.008	0.153	0.145	0.285	0.001	0.129	0.114	0.165
0.008	0.153	0.145	0.286	0.003	0.126	0.114	0.165
0.007	0.154	0.146	0.286	0.003	0.125	0.114	0.165
0.009	0.153	0.143	0.288	0.002	0.125	0.115	0.165
0.008	0.152	0.142	0.288	0.004	0.126	0.115	0.165
0.005	0.153	0.141	0.289	0.006	0.125	0.115	0.166
0.004	0.152	0.142	0.290	0.005	0.126	0.115	0.166
0.004	0.151	0.140	0.293	0.005	0.126	0.115	0.166
0.004	0.152	0.140	0.293	0.004	0.126	0.115	0.166
0.004	0.153	0.140	0.293	0.003	0.125	0.115	0.167
0.004	0.153	0.140	0.293	0.004	0.124	0.115	0.167
0.004	0.154	0.141	0.293	0.002	0.125	0.114	0.167
0.005	0.154	0.141	0.292	0.001	0.126	0.112	0.169
0.006	0.152	0.138	0.294	0.001	0.126	0.113	0.170
0.005	0.151	0.137	0.294	0.003	0.126	0.114	0.170
0.005	0.149	0.138	0.295	0.004	0.125	0.114	0.170
0.003	0.150	0.141	0.296	0.004	0.125	0.111	0.170
0.002	0.150	0.140	0.298	0.004	0.125	0.111	0.170
0.002	0.150	0.139	0.298	0.005	0.124	0.111	0.171
0.002	0.150	0.139	0.298	0.005	0.123	0.112	0.171
0.004	0.148	0.138	0.298	0.005	0.121	0.112	0.174
0.006	0.147	0.135	0.298	0.005	0.122	0.113	0.174
0.005	0.146	0.137	0.299	0.006	0.122	0.111	0.174
0.005	0.145	0.134	0.300	0.006	0.123	0.113	0.174
0.003	0.145	0.135	0.300	0.007	0.123	0.113	0.174
0.003	0.144	0.133	0.302	0.006	0.124	0.114	0.174
0.003	0.143	0.132	0.303	0.003	0.126	0.116	0.174
0.003	0.141	0.134	0.303	0.004	0.127	0.114	0.174
0.003	0.140	0.133	0.304	0.004	0.128	0.111	0.177
0.002	0.142	0.133	0.304	0.005	0.126	0.111	0.177
0.003	0.141	0.132	0.305	0.006	0.126	0.110	0.177
0.003	0.140	0.130	0.305	0.005	0.128	0.113	0.176
0.002	0.139	0.130	0.307	0.005	0.129	0.111	0.177
0.002	0.139	0.129	0.308	0.005	0.129	0.110	0.178
0.002	0.138	0.128	0.309	0.006	0.127	0.111	0.179
0.003	0.138	0.128	0.309	0.005	0.125	0.112	0.180
0.003	0.140	0.126	0.310	0.005	0.125	0.111	0.180
0.004	0.140	0.125	0.310	0.005	0.125	0.111	0.180
0.003	0.140	0.126	0.310	0.004	0.125	0.110	0.182
0.003	0.140	0.127	0.310	0.003	0.125	0.110	0.182
0.002	0.140	0.127	0.310	0.003	0.126	0.110	0.182
0.002	0.138	0.128	0.310	0.004	0.127	0.108	0.183
0.003	0.134	0.128	0.311	0.004	0.129	0.108	0.183
0.004	0.133	0.130	0.311	0.004	0.128	0.106	0.184
0.005	0.130	0.132	0.312	0.004	0.128	0.105	0.184
0.003	0.132	0.130	0.314	0.003	0.128	0.106	0.184
0.003	0.131	0.130	0.315	0.003	0.127	0.107	0.184
0.003	0.130	0.129	0.315	0.004	0.127	0.108	0.184
0.004	0.128	0.129	0.316	0.002	0.127	0.109	0.185
0.004	0.128	0.128	0.317	0.002	0.127	0.109	0.185
0.003	0.130	0.127	0.319	0.002	0.125	0.110	0.184
0.001	0.132	0.126	0.319	0.002	0.125	0.111	0.184
0.001	0.133	0.126	0.319	0.002	0.123	0.112	0.184
0.000	0.132	0.127	0.320	0.001	0.124	0.112	0.184
0.001	0.133	0.127	0.320	0.000	0.123	0.112	0.184
0.001	0.134	0.127	0.321	0.000	0.122	0.111	0.184
0.001	0.131	0.126	0.322	0.002	0.122	0.111	0.185
0.002	0.132	0.126	0.322	0.002	0.120	0.111	0.185
0.002	0.132	0.125	0.322	0.002	0.120	0.111	0.186
0.001	0.132	0.125	0.322	0.001	0.120	0.112	0.187
0.001	0.133	0.124	0.321	0.002	0.118	0.113	0.188
0.001	0.134	0.122	0.322	0.003	0.115	0.114	0.189
0.001	0.133	0.121	0.323	0.002	0.116	0.114	0.190
0.002	0.132	0.121	0.323	0.002	0.116	0.114	0.190
0.003	0.132	0.122	0.323	0.001	0.116	0.113	0.190
0.003	0.131	0.122	0.323	0.002	0.117	0.112	0.190
0.003	0.131	0.120	0.324	0.003	0.116	0.112	0.191
0.002	0.134	0.120	0.324	0.000	0.114	0.114	0.192
0.001	0.133	0.119	0.326	0.000	0.114	0.114	0.193
0.001	0.133	0.119	0.326	0.000	0.114	0.114	0.193
0.001	0.133	0.120	0.326	0.003	0.111	0.112	0.194
0.002	0.131	0.118	0.327	0.003	0.112	0.113	0.194
0.002	0.131	0.118	0.328	0.003	0.112	0.112	0.194
0.001	0.131	0.119	0.328	0.003	0.111	0.112	0.195
0.001	0.132	0.119	0.328	0.002	0.109	0.112	0.197
0.001	0.132	0.119	0.328	0.003	0.107	0.112	0.198
0.001	0.132	0.120	0.328	0.002	0.107	0.112	0.198
0.000	0.131	0.120	0.329	0.003	0.107	0.112	0.198
0.000	0.131	0.119	0.330	0.004	0.107	0.111	0.198
0.003	0.129	0.119	0.331	0.002	0.107	0.111	0.198
0.003	0.129	0.119	0.331	0.002	0.107	0.111	0.198
0.003	0.129	0.119	0.332	0.001	0.106	0.112	0.198
0.004	0.130	0.119	0.332	0.001	0.104	0.112	0.198
0.003	0.130	0.119	0.332	0.002	0.104	0.112	0.198
0.002	0.130	0.118	0.333	0.003	0.103	0.113	0.198
0.003	0.129	0.118	0.333	0.003	0.103	0.113	0.198
0.003	0.129	0.117	0.333	0.004	0.102	0.114	0.198
0.004	0.128	0.117	0.334	0.004	0.102	0.113	0.198
0.004	0.126	0.118	0.335	0.005	0.099	0.113	0.200
0.005	0.127	0.118	0.335	0.004	0.098	0.112	0.201
0.004	0.127	0.119	0.336	0.002	0.098	0.113	0.201
0.003	0.127	0.120	0.337	0.003	0.098	0.111	0.201
0.002	0.127	0.118	0.337	0.004	0.098	0.112	0.202
0.002	0.126	0.117	0.337	0.004	0.099	0.113	0.202
0.002	0.127	0.116	0.337	0.003	0.097	0.115	0.203
0.002	0.128	0.115	0.337	0.003	0.097	0.115	0.203
0.003	0.127	0.113	0.337	0.002	0.099	0.116	0.203
0.004	0.125	0.113	0.337	0.005	0.098	0.115	0.203
0.003	0.124	0.113	0.339	0.005	0.098	0.116	0.202
0.006	0.123	0.112	0.339	0.004	0.098	0.116	0.202
0.005	0.123	0.113	0.339	0.006	0.098	0.114	0.202
0.002	0.124	0.113	0.339	0.007	0.097	0.115	0.203
0.002	0.124	0.114	0.339	0.005	0.099	0.114	0.203
0.002	0.125	0.113	0.339	0.006	0.097	0.114	0.204
0.002	0.124	0.112	0.340	0.005	0.098	0.114	0.205
0.004	0.124	0.109	0.340	0.005	0.098	0.115	0.205
0.004	0.122	0.109	0.341	0.004	0.099	0.115	0.206
0.004	0.120	0.108	0.341	0.004	0.100	0.117	0.206
0.004	0.120	0.107	0.342	0.003	0.100	0.118	0.206
0.005	0.121	0.107	0.342	0.003	0.098	0.118	0.206
0.006	0.121	0.106	0.342	0.003	0.098	0.118	0.206
0.007	0.118	0.107	0.342	0.003	0.100	0.117	0.206
0.005	0.118	0.107	0.342	0.004	0.100	0.118	0.206
0.005	0.117	0.107	0.342	0.005	0.100	0.118	0.206
0.004	0.118	0.107	0.342	0.004	0.099	0.117	0.209
0.003	0.117	0.107	0.343	0.006	0.098	0.116	0.210
0.003	0.117	0.108	0.343	0.007	0.097	0.115	0.210
