# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.013	0.288	0.294	0.080	0.007	0.132	0.156	0.030
0.012	0.287	0.294	0.080	0.009	0.133	0.155	0.030
0.013	0.288	0.292	0.080	0.006	0.133	0.158	0.030
0.010	0.286	0.294	0.081	0.007	0.133	0.159	0.030
0.014	0.284	0.290	0.083	0.006	0.131	0.160	0.032
0.010	0.284	0.289	0.084	0.010	0.131	0.159	0.033
0.014	0.285	0.286	0.085	0.010	0.127	0.160	0.033
0.011	0.286	0.284	0.086	0.008	0.130	0.161	0.034
0.012	0.285	0.281	0.087	0.008	0.130	0.163	0.034
0.011	0.284	0.281	0.089	0.008	0.131	0.162	0.034
0.012	0.282	0.276	0.092	0.007	0.130	0.166	0.035
0.011	0.281	0.277	0.093	0.007	0.129	0.167	0.035
0.010	0.278	0.275	0.096	0.010	0.129	0.167	0.035
0.007	0.279	0.275	0.097	0.012	0.128	0.167	0.035
0.010	0.277	0.272	0.101	0.010	0.128	0.167	0.035
0.011	0.274	0.272	0.101	0.011	0.129	0.166	0.036
0.012	0.273	0.272	0.101	0.011	0.129	0.166	0.036
0.012	0.273	0.271	0.102	0.011	0.128	0.166	0.037
0.013	0.271	0.269	0.103	0.009	0.131	0.167	0.037
0.011	0.272	0.271	0.104	0.008	0.130	0.165	0.039
0.012	0.271	0.271	0.104	0.006	0.132	0.165	0.039
0.010	0.270	0.269	0.106	0.006	0.133	0.167	0.039
0.008	0.271	0.272	0.106	0.007	0.130	0.166	0.040
0.008	0.266	0.273	0.109	0.008	0.131	0.165	0.040
0.007	0.265	0.273	0.111	0.007	0.131	0.166	0.040
0.006	0.265	0.272	0.111	0.008	0.131	0.166	0.041
0.007	0.263	0.271	0.113	0.010	0.129	0.164	0.043
0.008	0.263	0.270	0.113	0.010	0.128	0.162	0.046
0.006	0.264	0.271	0.113	0.008	0.129	0.162	0.047
0.005	0.263	0.271	0.115	0.011	0.130	0.158	0.047
0.006	0.262	0.270	0.116	0.011	0.131	0.156	0.048
0.004	0.260	0.269	0.117	0.012	0.133	0.157	0.048
0.004	0.258	0.269	0.118	0.008	0.136	0.158	0.049
0.004	0.258	0.268	0.119	0.008	0.136	0.158	0.049
0.007	0.256	0.266	0.120	0.007	0.136	0.158	0.050
0.008	0.253	0.266	0.121	0.009	0.135	0.158	0.050
0.010	0.252	0.263	0.122	0.008	0.136	0.159	0.050
0.008	0.254	0.259	0.125	0.009	0.135	0.158	0.052
0.007	0.255	0.258	0.125	0.010	0.135	0.156	0.054
0.008	0.253	0.256	0.126	0.009	0.134	0.158	0.056
0.008	0.253	0.253	0.126	0.007	0.135	0.161	0.057
0.008	0.252	0.252	0.127	0.005	0.136	0.163	0.057
0.008	0.252	0.251	0.128	0.004	0.137	0.163	0.057
0.010	0.250	0.250	0.129	0.004	0.138	0.162	0.057
0.008	0.250	0.249	0.129	0.005	0.138	0.164	0.057
0.006	0.249	0.248	0.131	0.005	0.138	0.166	0.057
0.008	0.247	0.247	0.132	0.004	0.135	0.168	0.059
0.007	0.246	0.247	0.131	0.004	0.136	0.166	0.063
0.007	0.245	0.246	0.132	0.006	0.136	0.164	0.064
0.006	0.245	0.246	0.134	0.006	0.134	0.165	0.064
0.007	0.245	0.244	0.135	0.004	0.135	0.164	0.066
0.008	0.245	0.243	0.135	0.003	0.136	0.163	0.067
0.009	0.244	0.242	0.136	0.003	0.137	0.162	0.067
0.007	0.242	0.240	0.139	0.001	0.139	0.165	0.067
0.008	0.242	0.240	0.139	0.000	0.138	0.165	0.068
0.006	0.240	0.242	0.141	0.000	0.138	0.165	0.068
0.005	0.241	0.241	0.141	0.002	0.137	0.165	0.068
0.006	0.241	0.240	0.141	0.002	0.137	0.165	0.068
0.007	0.241	0.239	0.142	0.002	0.137	0.164	0.068
0.008	0.238	0.237	0.144	0.002	0.138	0.165	0.068
0.009	0.237	0.236	0.146	0.002	0.138	0.164	0.068
0.010	0.238	0.235	0.147	0.002	0.137	0.163	0.068
0.012	0.236	0.236	0.147	0.003	0.137	0.160	0.069
0.013	0.236	0.237	0.147	0.001	0.138	0.159	0.069
0.011	0.237	0.237	0.148	0.001	0.137	0.160	0.069
0.011	0.234	0.236	0.151	0.001	0.138	0.160	0.069
0.010	0.235	0.235	0.153	0.002	0.136	0.160	0.069
0.010	0.234	0.233	0.153	0.002	0.138	0.161	0.069
0.008	0.232	0.233	0.154	0.002	0.141	0.161	0.069
0.007	0.231	0.233	0.155	0.001	0.142	0.162	0.069
0.006	0.230	0.233	0.157	0.001	0.141	0.163	0.069
0.003	0.231	0.230	0.161	0.005	0.139	0.161	0.070
0.002	0.233	0.228	0.162	0.006	0.137	0.161	0.071
0.005	0.231	0.225	0.162	0.006	0.138	0.162	0.071
0.004	0.230	0.225	0.164	0.006	0.138	0.162	0.071
0.005	0.227	0.225	0.166	0.006	0.138	0.161	0.072
0.008	0.225	0.224	0.166	0.005	0.139	0.161	0.072
0.005	0.226	0.225	0.167	0.006	0.138	0.159	0.074
0.002	0.229	0.225	0.168	0.007	0.135	0.158	0.076
0.002	0.230	0.224	0.168	0.008	0.134	0.156	0.078
0.003	0.230	0.223	0.168	0.008	0.134	0.156	0.078
0.005	0.230	0.224	0.168	0.006	0.133	0.155	0.079
0.006	0.228	0.223	0.170	0.003	0.134	0.157	0.079
0.005	0.228	0.223	0.170	0.004	0.134	0.157	0.079
0.004	0.227	0.223	0.171	0.005	0.135	0.156	0.079
0.003	0.229	0.224	0.170	0.003	0.132	0.159	0.080
0.002	0.230	0.224	0.170	0.003	0.132	0.158	0.081
0.003	0.228	0.223	0.171	0.004	0.134	0.156	0.081
0.001	0.229	0.224	0.171	0.005	0.131	0.156	0.083
0.001	0.229	0.224	0.171	0.005	0.132	0.155	0.083
0.003	0.227	0.224	0.172	0.004	0.131	0.154	0.085
0.004	0.227	0.221	0.173	0.004	0.129	0.155	0.087
0.005	0.228	0.219	0.174	0.003	0.128	0.155	0.088
0.007	0.226	0.218	0.174	0.003	0.130	0.154	0.088
0.006	0.225	0.216	0.177	0.003	0.130	0.155	0.088
0.007	0.225	0.213	0.178	0.002	0.129	0.156	0.090
0.008	0.224	0.211	0.179	0.004	0.127	0.156	0.091
0.007	0.224	0.211	0.179	0.004	0.129	0.155	0.091
0.005	0.224	0.210	0.182	0.006	0.128	0.154	0.091
0.005	0.223	0.210	0.183	0.005	0.128	0.153	0.093
0.005	0.221	0.209	0.184	0.006	0.127	0.154	0.094
0.006	0.220	0.209	0.186	0.004	0.127	0.151	0.097
0.006	0.219	0.208	0.186	0.004	0.129	0.152	0.096
0.006	0.219	0.208	0.186	0.005	0.129	0.150	0.097
0.007	0.216	0.209	0.186	0.006	0.131	0.147	0.098
0.008	0.216	0.209	0.186	0.007	0.131	0.145	0.098
0.009	0.215	0.209	0.187	0.005	0.131	0.145	0.099
0.009	0.212	0.208	0.190	0.005	0.130	0.147	0.099
0.007	0.212	0.209	0.191	0.005	0.130	0.145	0.101
0.008	0.211	0.207	0.191	0.006	0.131	0.145	0.101
0.007	0.209	0.208	0.191	0.005	0.132	0.144	0.104
0.008	0.208	0.207	0.192	0.006	0.132	0.143	0.104
0.007	0.208	0.208	0.192	0.006	0.131	0.143	0.105
0.006	0.209	0.208	0.192	0.004	0.131	0.144	0.106
0.004	0.208	0.209	0.192	0.005	0.132	0.144	0.106
0.003	0.208	0.211	0.193	0.004	0.133	0.141	0.107
0.004	0.205	0.211	0.194	0.005	0.134	0.139	0.108
0.005	0.205	0.209	0.195	0.005	0.134	0.138	0.109
0.005	0.203	0.208	0.197	0.005	0.134	0.138	0.110
0.005	0.203	0.207	0.197	0.004	0.133	0.140	0.111
0.007	0.203	0.206	0.197	0.003	0.133	0.139	0.112
0.008	0.202	0.205	0.197	0.001	0.135	0.140	0.112
0.007	0.203	0.204	0.197	0.002	0.134	0.141	0.112
0.006	0.203	0.204	0.197	0.003	0.134	0.141	0.112
0.005	0.201	0.206	0.199	0.002	0.134	0.141	0.112
0.006	0.199	0.207	0.200	0.002	0.134	0.140	0.112
0.007	0.198	0.208	0.200	0.003	0.133	0.137	0.114
0.009	0.195	0.206	0.200	0.002	0.136	0.138	0.114
0.009	0.196	0.205	0.200	0.002	0.136	0.137	0.115
0.008	0.196	0.203	0.200	0.006	0.135	0.137	0.115
0.008	0.196	0.203	0.201	0.003	0.135	0.138	0.116
0.008	0.195	0.203	0.201	0.003	0.136	0.138	0.116
0.007	0.195	0.203	0.201	0.005	0.135	0.138	0.116
0.006	0.194	0.203	0.202	0.004	0.134	0.141	0.116
0.006	0.196	0.202	0.202	0.005	0.133	0.139	0.117
0.005	0.195	0.203	0.203	0.005	0.133	0.139	0.117
0.006	0.193	0.203	0.204	0.005	0.134	0.138	0.117
0.007	0.195	0.202	0.204	0.003	0.132	0.139	0.118
0.006	0.192	0.200	0.206	0.006	0.132	0.140	0.118
0.006	0.193	0.200	0.206	0.007	0.130	0.139	0.119
0.006	0.194	0.200	0.207	0.006	0.130	0.138	0.119
0.004	0.194	0.200	0.208	0.007	0.129	0.137	0.121
0.004	0.194	0.202	0.208	0.006	0.129	0.135	0.122
0.006	0.192	0.201	0.208	0.004	0.131	0.136	0.122
0.006	0.192	0.201	0.208	0.004	0.131	0.135	0.123
0.006	0.190	0.202	0.209	0.004	0.131	0.135	0.123
0.006	0.189	0.201	0.212	0.004	0.130	0.135	0.123
0.006	0.189	0.197	0.215	0.003	0.130	0.137	0.123
0.008	0.187	0.197	0.217	0.004	0.128	0.136	0.123
0.008	0.187	0.196	0.218	0.006	0.127	0.135	0.123
0.009	0.186	0.195	0.219	0.007	0.124	0.134	0.126
0.011	0.185	0.193	0.221	0.006	0.124	0.134	0.126
0.011	0.184	0.193	0.221	0.007	0.123	0.134	0.127
0.009	0.183	0.195	0.221	0.007	0.123	0.135	0.127
0.009	0.181	0.193	0.222	0.009	0.124	0.134	0.128
0.010	0.179	0.193	0.223	0.009	0.124	0.133	0.129
0.008	0.180	0.192	0.223	0.008	0.125	0.135	0.129
0.006	0.179	0.192	0.223	0.007	0.126	0.138	0.129
0.006	0.177	0.192	0.224	0.006	0.128	0.137	0.130
0.006	0.177	0.191	0.224	0.006	0.128	0.137	0.131
0.008	0.175	0.191	0.224	0.005	0.127	0.138	0.132
0.006	0.175	0.189	0.226	0.007	0.125	0.138	0.134
0.006	0.175	0.187	0.226	0.008	0.124	0.139	0.135
0.006	0.172	0.186	0.228	0.007	0.125	0.141	0.135
0.007	0.172	0.186	0.228	0.006	0.125	0.140	0.136
0.007	0.172	0.184	0.229	0.006	0.124	0.140	0.138
0.006	0.170	0.186	0.230	0.006	0.125	0.139	0.138
0.005	0.172	0.186	0.230	0.005	0.126	0.139	0.137
0.004	0.172	0.186	0.232	0.005	0.124	0.138	0.139
0.003	0.171	0.186	0.233	0.005	0.125	0.138	0.139
0.003	0.171	0.186	0.233	0.006	0.123	0.137	0.141
0.003	0.171	0.184	0.234	0.006	0.123	0.138	0.141
0.003	0.170	0.184	0.234	0.007	0.124	0.136	0.142
0.002	0.170	0.183	0.235	0.007	0.124	0.136	0.143
0.003	0.168	0.182	0.236	0.007	0.124	0.137	0.143
0.004	0.166	0.182	0.238	0.006	0.124	0.137	0.143
0.004	0.166	0.182	0.238	0.007	0.123	0.137	0.143
0.003	0.165	0.181	0.241	0.006	0.121	0.138	0.145
0.005	0.163	0.180	0.241	0.007	0.122	0.136	0.146
0.004	0.164	0.180	0.241	0.008	0.121	0.136	0.146
0.002	0.165	0.179	0.242	0.007	0.122	0.136	0.147
0.002	0.165	0.178	0.242	0.007	0.122	0.137	0.147
0.002	0.165	0.179	0.243	0.007	0.121	0.137	0.146
0.003	0.165	0.178	0.244	0.004	0.122	0.137	0.147
0.003	0.164	0.178	0.246	0.004	0.120	0.136	0.149
0.005	0.162	0.178	0.245	0.005	0.119	0.136	0.150
0.005	0.161	0.179	0.245	0.005	0.118	0.137	0.150
0.006	0.161	0.179	0.246	0.004	0.118	0.137	0.149
0.005	0.160	0.178	0.249	0.004	0.117	0.137	0.150
0.005	0.161	0.177	0.249	0.004	0.116	0.137	0.151
0.008	0.158	0.176	0.249	0.003	0.117	0.137	0.152
0.006	0.158	0.177	0.250	0.002	0.118	0.135	0.154
0.006	0.159	0.177	0.249	0.001	0.118	0.134	0.156
0.009	0.157	0.173	0.250	0.002	0.119	0.134	0.156
0.007	0.158	0.173	0.252	0.003	0.117	0.133	0.157
0.008	0.158	0.171	0.252	0.004	0.116	0.134	0.157
0.005	0.159	0.173	0.252	0.002	0.116	0.136	0.157
0.005	0.160	0.173	0.253	0.002	0.115	0.135	0.157
0.004	0.160	0.173	0.254	0.004	0.113	0.135	0.157
0.004	0.160	0.171	0.254	0.004	0.114	0.137	0.156
0.004	0.159	0.170	0.254	0.004	0.116	0.137	0.156
0.004	0.157	0.168	0.255	0.005	0.115	0.138	0.158
0.005	0.157	0.166	0.256	0.006	0.114	0.137	0.159
0.003	0.157	0.166	0.256	0.006	0.115	0.138	0.159
0.004	0.156	0.166	0.256	0.003	0.116	0.140	0.159
0.004	0.157	0.166	0.257	0.003	0.115	0.139	0.159
0.005	0.156	0.166	0.257	0.003	0.115	0.139	0.159
0.005	0.156	0.165	0.259	0.002	0.115	0.139	0.159
0.004	0.157	0.165	0.258	0.004	0.114	0.139	0.159
0.005	0.155	0.165	0.259	0.004	0.114	0.139	0.159
0.005	0.155	0.165	0.259	0.005	0.115	0.137	0.159
0.005	0.156	0.163	0.260	0.005	0.114	0.138	0.159
0.005	0.156	0.163	0.260	0.005	0.114	0.138	0.159
0.005	0.155	0.161	0.261	0.006	0.115	0.138	0.159
0.007	0.155	0.160	0.261	0.005	0.113	0.138	0.161
0.008	0.153	0.160	0.261	0.006	0.114	0.136	0.162
0.007	0.152	0.161	0.262	0.007	0.113	0.135	0.163
0.008	0.152	0.160	0.262	0.007	0.112	0.134	0.165
0.010	0.153	0.160	0.262	0.006	0.112	0.132	0.165
0.009	0.153	0.160	0.263	0.005	0.111	0.133	0.166
0.011	0.155	0.158	0.264	0.004	0.109	0.132	0.167
0.010	0.150	0.160	0.269	0.004	0.109	0.131	0.167
0.009	0.151	0.160	0.270	0.004	0.109	0.130	0.167
0.008	0.150	0.160	0.270	0.003	0.111	0.130	0.168
0.009	0.150	0.159	0.270	0.003	0.110	0.131	0.168
0.009	0.148	0.160	0.270	0.002	0.111	0.132	0.168
0.007	0.146	0.162	0.272	0.003	0.111	0.131	0.168
0.006	0.146	0.162	0.273	0.004	0.111	0.129	0.169
0.006	0.148	0.162	0.273	0.005	0.108	0.128	0.170
0.008	0.144	0.160	0.275	0.006	0.108	0.128	0.171
0.008	0.142	0.161	0.277	0.006	0.107	0.127	0.172
0.008	0.141	0.159	0.278	0.007	0.107	0.128	0.172
0.007	0.143	0.159	0.278	0.005	0.107	0.129	0.172
0.006	0.143	0.161	0.278	0.003	0.106	0.129	0.174
0.005	0.142	0.162	0.278	0.003	0.107	0.128	0.175
0.005	0.142	0.163	0.278	0.002	0.107	0.128	0.175
0.005	0.142	0.162	0.278	0.003	0.105	0.129	0.176
0.007	0.141	0.159	0.279	0.004	0.104	0.130	0.176
0.006	0.141	0.160	0.279	0.004	0.102	0.129	0.179
0.006	0.142	0.159	0.279	0.002	0.101	0.132	0.179
0.007	0.143	0.157	0.281	0.001	0.100	0.131	0.180
0.007	0.143	0.155	0.283	0.001	0.100	0.131	0.180
0.007	0.140	0.154	0.285	0.001	0.101	0.132	0.180
0.007	0.141	0.153	0.285	0.001	0.099	0.133	0.181
0.008	0.140	0.152	0.285	0.001	0.100	0.133	0.181
0.007	0.140	0.151	0.286	0.000	0.102	0.133	0.181
0.006	0.140	0.151	0.286	0.001	0.102	0.133	0.181
0.006	0.140	0.150	0.287	0.002	0.101	0.133	0.181
0.005	0.139	0.148	0.288	0.003	0.102	0.133	0.182
0.003	0.140	0.148	0.288	0.004	0.103	0.133	0.181
0.002	0.140	0.148	0.290	0.004	0.104	0.131	0.181
0.002	0.140	0.149	0.291	0.004	0.103	0.130	0.181
0.001	0.140	0.148	0.294	0.004	0.102	0.130	0.181
0.003	0.138	0.148	0.294	0.003	0.103	0.131	0.180
0.004	0.138	0.147	0.294	0.004	0.102	0.130	0.181
0.005	0.136	0.144	0.294	0.003	0.103	0.133	0.182
0.004	0.136	0.144	0.294	0.003	0.103	0.134	0.182
0.004	0.134	0.145	0.295	0.003	0.104	0.133	0.182
0.004	0.133	0.146	0.296	0.003	0.104	0.132	0.182
0.004	0.133	0.145	0.296	0.003	0.103	0.132	0.184
0.006	0.133	0.144	0.296	0.002	0.101	0.133	0.185
0.005	0.132	0.145	0.297	0.002	0.101	0.133	0.185
0.004	0.132	0.147	0.297	0.003	0.101	0.131	0.185
0.005	0.131	0.148	0.297	0.002	0.102	0.130	0.185
0.005	0.131	0.148	0.297	0.003	0.101	0.130	0.185
0.005	0.131	0.149	0.297	0.004	0.101	0.128	0.185
0.005	0.131	0.148	0.298	0.004	0.101	0.127	0.186
0.004	0.130	0.149	0.299	0.005	0.100	0.126	0.187
0.003	0.129	0.149	0.301	0.006	0.099	0.124	0.189
0.004	0.129	0.149	0.301	0.006	0.097	0.124	0.190
0.005	0.127	0.149	0.302	0.005	0.098	0.124	0.190
0.004	0.127	0.149	0.303	0.005	0.098	0.125	0.189
0.004	0.127	0.149	0.303	0.005	0.098	0.125	0.189
0.004	0.127	0.150	0.303	0.004	0.096	0.125	0.191
0.003	0.127	0.151	0.303	0.006	0.096	0.123	0.191
0.004	0.125	0.151	0.304	0.006	0.095	0.122	0.193
0.004	0.126	0.149	0.305	0.008	0.091	0.123	0.194
0.003	0.127	0.148	0.306	0.007	0.093	0.122	0.194
0.005	0.128	0.148	0.306	0.004	0.093	0.121	0.195
0.004	0.128	0.148	0.307	0.004	0.093	0.121	0.195
0.003	0.129	0.148	0.308	0.004	0.092	0.121	0.195
0.002	0.127	0.147	0.310	0.005	0.092	0.122	0.195
0.000	0.128	0.148	0.310	0.006	0.091	0.122	0.195
0.000	0.129	0.147	0.311	0.005	0.090	0.123	0.195
0.000	0.129	0.147	0.311	0.005	0.090	0.123	0.195
0.000	0.129	0.147	0.311	0.004	0.090	0.123	0.196
0.000	0.129	0.147	0.311	0.006	0.091	0.120	0.196
0.001	0.129	0.147	0.311	0.003	0.092	0.121	0.196
0.002	0.130	0.146	0.311	0.003	0.091	0.121	0.196
0.002	0.132	0.144	0.312	0.002	0.090	0.121	0.197
0.002	0.131	0.145	0.312	0.002	0.088	0.121	0.199
0.002	0.131	0.144	0.313	0.003	0.087	0.120	0.200
0.002	0.131	0.143	0.313	0.003	0.087	0.121	0.200
0.002	0.130	0.143	0.313	0.003	0.087	0.122	0.200
0.002	0.129	0.142	0.313	0.003	0.088	0.123	0.200
0.002	0.129	0.143	0.313	0.002	0.088	0.123	0.200
0.002	0.128	0.142	0.313	0.002	0.088	0.123	0.202
0.003	0.127	0.142	0.314	0.001	0.087	0.123	0.203
0.002	0.127	0.142	0.314	0.002	0.085	0.124	0.204
0.002	0.127	0.142	0.314	0.002	0.085	0.123	0.205
0.003	0.125	0.142	0.314	0.002	0.086	0.123	0.205
0.003	0.123	0.142	0.314	0.003	0.087	0.122	0.206
0.003	0.123	0.142	0.314	0.003	0.087	0.121	0.207
0.002	0.124	0.141	0.315	0.002	0.088	0.121	0.207
0.002	0.125	0.141	0.315	0.002	0.087	0.121	0.207
0.002	0.125	0.141	0.316	0.002	0.086	0.121	0.207
0.002	0.125	0.141	0.317	0.002	0.085	0.121	0.207
0.002	0.123	0.141	0.317	0.003	0.087	0.120	0.207
0.005	0.125	0.135	0.319	0.002	0.085	0.121	0.208
0.003	0.125	0.136	0.319	0.004	0.085	0.120	0.208
0.004	0.122	0.134	0.320	0.004	0.087	0.121	0.208
0.006	0.123	0.134	0.320	0.004	0.085	0.120	0.208
0.008	0.122	0.134	0.321	0.003	0.085	0.119	0.208
0.006	0.123	0.133	0.321	0.005	0.086	0.118	0.208
0.006	0.123	0.131	0.322	0.006	0.086	0.118	0.208
0.007	0.123	0.129	0.322	0.006	0.086	0.119	0.208
0.007	0.123	0.131	0.322	0.006	0.086	0.116	0.209
0.007	0.123	0.128	0.322	0.005	0.087	0.119	0.209
0.007	0.122	0.129	0.322	0.005	0.087	0.118	0.210
0.007	0.121	0.130	0.322	0.005	0.089	0.116	0.210
0.007	0.121	0.128	0.322	0.003	0.089	0.118	0.212
0.005	0.120	0.128	0.322	0.005	0.090	0.118	0.212
0.005	0.117	0.128	0.324	0.006	0.089	0.118	0.213
0.007	0.114	0.128	0.324	0.003	0.092	0.118	0.214
0.006	0.113	0.127	0.324	0.004	0.091	0.120	0.215
0.007	0.112	0.126	0.325	0.005	0.091	0.119	0.215
0.007	0.112	0.125	0.325	0.005	0.090	0.119	0.217
0.005	0.114	0.127	0.325	0.002	0.091	0.119	0.217
0.004	0.113	0.126	0.326	0.002	0.092	0.120	0.217
0.004	0.113	0.126	0.326	0.003	0.092	0.119	0.217
0.005	0.112	0.126	0.326	0.003	0.092	0.119	0.217
0.005	0.112	0.125	0.327	0.004	0.092	0.118	0.217
0.004	0.111	0.125	0.328	0.005	0.091	0.118	0.218
0.004	0.111	0.125	0.328	0.004	0.092	0.118	0.218
0.003	0.113	0.125	0.328	0.003	0.092	0.118	0.218
0.003	0.114	0.124	0.329	0.003	0.091	0.118	0.218
0.003	0.113	0.126	0.329	0.002	0.091	0.115	0.221
0.003	0.113	0.125	0.329	0.003	0.091	0.115	0.221
0.004	0.112	0.125	0.329	0.005	0.089	0.113	0.223
0.004	0.112	0.124	0.329	0.004	0.090	0.114	0.223
0.003	0.113	0.124	0.330	0.001	0.091	0.114	0.224
0.004	0.111	0.124	0.330	0.002	0.091	0.113	0.225
0.003	0.111	0.122	0.331	0.002	0.091	0.115	0.225
0.001	0.112	0.119	0.332	0.004	0.090	0.115	0.227
0.001	0.112	0.118	0.333	0.004	0.090	0.115	0.227
0.002	0.111	0.118	0.333	0.003	0.091	0.115	0.227
0.002	0.111	0.116	0.334	0.003	0.091	0.115	0.228
0.002	0.111	0.117	0.334	0.000	0.091	0.116	0.229
0.002	0.110	0.117	0.335	0.001	0.090	0.116	0.229
0.001	0.110	0.117	0.335	0.003	0.090	0.115	0.229
0.001	0.110	0.116	0.335	0.003	0.090	0.116	0.229
0.001	0.112	0.117	0.335	0.003	0.088	0.115	0.229
0.001	0.111	0.118	0.335	0.001	0.089	0.115	0.230
0.001	0.111	0.118	0.335	0.001	0.089	0.115	0.230
0.002	0.110	0.118	0.335	0.001	0.089	0.114	0.231
0.003	0.109	0.118	0.336	0.001	0.089	0.113	0.231
0.002	0.109	0.118	0.337	0.003	0.089	0.110	0.232
0.002	0.111	0.118	0.338	0.003	0.087	0.110	0.231
0.003	0.112	0.116	0.338	0.001	0.088	0.110	0.232
0.003	0.112	0.114	0.340	0.001	0.088	0.108	0.234
0.003	0.112	0.112	0.341	0.003	0.088	0.107	0.234
0.003	0.111	0.112	0.342	0.004	0.087	0.107	0.234
0.003	0.111	0.112	0.342	0.005	0.086	0.106	0.235
0.002	0.112	0.111	0.342	0.004	0.086	0.108	0.235
0.001	0.113	0.110	0.342	0.004	0.084	0.108	0.238
