# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.008	0.306	0.283	0.081	0.005	0.141	0.136	0.040
0.006	0.304	0.282	0.083	0.006	0.143	0.136	0.040
0.006	0.303	0.282	0.083	0.006	0.144	0.135	0.041
0.007	0.303	0.282	0.083	0.005	0.144	0.134	0.042
0.009	0.301	0.282	0.083	0.004	0.145	0.134	0.042
0.012	0.300	0.282	0.082	0.003	0.146	0.133	0.042
0.014	0.300	0.279	0.082	0.005	0.143	0.133	0.044
0.014	0.299	0.279	0.082	0.004	0.144	0.134	0.044
0.012	0.302	0.278	0.083	0.004	0.142	0.134	0.045
0.012	0.301	0.276	0.083	0.004	0.143	0.135	0.046
0.014	0.298	0.274	0.086	0.004	0.143	0.135	0.046
0.014	0.296	0.271	0.088	0.006	0.144	0.134	0.047
0.013	0.296	0.271	0.089	0.007	0.143	0.133	0.048
0.013	0.296	0.271	0.089	0.006	0.143	0.132	0.050
0.013	0.297	0.269	0.090	0.006	0.144	0.131	0.050
0.011	0.296	0.272	0.090	0.007	0.144	0.130	0.050
0.011	0.296	0.271	0.090	0.007	0.143	0.131	0.051
0.010	0.295	0.270	0.090	0.009	0.144	0.131	0.051
0.009	0.295	0.271	0.090	0.009	0.143	0.128	0.055
0.008	0.294	0.271	0.092	0.008	0.144	0.127	0.056
0.009	0.294	0.270	0.092	0.007	0.144	0.128	0.056
0.008	0.293	0.271	0.093	0.004	0.145	0.129	0.057
0.006	0.295	0.269	0.094	0.004	0.143	0.131	0.058
0.004	0.294	0.269	0.094	0.005	0.144	0.132	0.058
0.005	0.294	0.269	0.094	0.005	0.144	0.131	0.058
0.009	0.291	0.267	0.094	0.004	0.144	0.133	0.058
0.008	0.291	0.268	0.094	0.004	0.144	0.132	0.059
0.004	0.291	0.269	0.096	0.005	0.145	0.131	0.059
0.006	0.289	0.268	0.097	0.004	0.145	0.132	0.059
0.006	0.287	0.268	0.097	0.003	0.147	0.133	0.059
0.006	0.286	0.268	0.098	0.005	0.146	0.132	0.059
0.006	0.286	0.268	0.098	0.004	0.146	0.133	0.059
0.006	0.286	0.268	0.099	0.004	0.144	0.134	0.059
0.009	0.283	0.265	0.102	0.003	0.143	0.135	0.060
0.008	0.283	0.266	0.103	0.003	0.143	0.134	0.060
0.007	0.283	0.265	0.104	0.003	0.143	0.135	0.060
0.011	0.281	0.263	0.104	0.002	0.143	0.136	0.060
0.006	0.283	0.262	0.105	0.004	0.143	0.137	0.060
0.005	0.282	0.260	0.107	0.005	0.144	0.137	0.060
0.003	0.281	0.263	0.107	0.003	0.146	0.135	0.062
0.005	0.280	0.261	0.108	0.005	0.143	0.135	0.063
0.006	0.279	0.260	0.108	0.004	0.143	0.137	0.063
0.007	0.278	0.260	0.108	0.004	0.142	0.138	0.063
0.008	0.278	0.262	0.108	0.003	0.141	0.137	0.063
0.007	0.278	0.262	0.109	0.003	0.139	0.137	0.065
0.008	0.277	0.262	0.110	0.004	0.137	0.136	0.066
0.007	0.276	0.262	0.111	0.004	0.136	0.138	0.066
0.005	0.276	0.263	0.112	0.004	0.137	0.137	0.066
0.007	0.276	0.263	0.112	0.003	0.136	0.137	0.066
0.007	0.274	0.261	0.114	0.004	0.136	0.137	0.067
0.008	0.275	0.260	0.114	0.004	0.135	0.135	0.069
0.008	0.274	0.259	0.117	0.004	0.135	0.134	0.069
0.004	0.272	0.261	0.119	0.004	0.136	0.133	0.071
0.004	0.270	0.260	0.120	0.003	0.136	0.132	0.075
0.002	0.269	0.259	0.121	0.004	0.137	0.133	0.075
0.005	0.269	0.254	0.121	0.005	0.137	0.134	0.075
0.006	0.266	0.252	0.124	0.006	0.137	0.133	0.076
0.005	0.265	0.251	0.125	0.008	0.135	0.134	0.077
0.005	0.264	0.248	0.128	0.005	0.135	0.138	0.077
0.004	0.262	0.250	0.128	0.006	0.136	0.137	0.077
0.006	0.261	0.249	0.129	0.005	0.137	0.135	0.078
0.007	0.261	0.248	0.129	0.005	0.136	0.136	0.078
0.007	0.261	0.247	0.131	0.007	0.134	0.134	0.079
0.004	0.263	0.248	0.131	0.008	0.133	0.133	0.080
0.004	0.262	0.248	0.131	0.006	0.134	0.135	0.080
0.005	0.261	0.248	0.131	0.007	0.132	0.135	0.081
0.003	0.263	0.245	0.132	0.007	0.132	0.136	0.082
0.007	0.264	0.243	0.132	0.004	0.131	0.137	0.082
0.007	0.263	0.243	0.133	0.004	0.131	0.136	0.083
0.007	0.263	0.241	0.133	0.004	0.131	0.138	0.083
0.007	0.263	0.239	0.134	0.008	0.129	0.137	0.083
0.007	0.264	0.238	0.134	0.006	0.129	0.138	0.084
0.009	0.264	0.240	0.134	0.005	0.128	0.136	0.084
0.008	0.266	0.240	0.134	0.006	0.126	0.136	0.084
0.009	0.264	0.238	0.134	0.006	0.127	0.136	0.086
0.010	0.261	0.235	0.134	0.006	0.129	0.138	0.087
0.010	0.261	0.230	0.134	0.007	0.130	0.139	0.089
0.009	0.259	0.230	0.135	0.007	0.132	0.139	0.089
0.007	0.259	0.231	0.135	0.007	0.133	0.139	0.089
0.006	0.260	0.231	0.135	0.008	0.132	0.139	0.089
0.005	0.259	0.232	0.135	0.007	0.133	0.139	0.090
0.006	0.257	0.232	0.136	0.003	0.136	0.139	0.091
0.005	0.256	0.230	0.139	0.004	0.135	0.140	0.091
0.006	0.256	0.230	0.140	0.003	0.134	0.139	0.092
0.007	0.254	0.229	0.142	0.003	0.135	0.137	0.093
0.006	0.254	0.230	0.142	0.002	0.134	0.138	0.094
0.007	0.256	0.228	0.143	0.003	0.132	0.137	0.094
0.007	0.254	0.229	0.143	0.003	0.133	0.136	0.095
0.007	0.253	0.228	0.143	0.002	0.135	0.137	0.095
0.007	0.251	0.230	0.144	0.003	0.133	0.136	0.096
0.007	0.251	0.226	0.145	0.004	0.133	0.138	0.096
0.007	0.250	0.224	0.145	0.005	0.133	0.140	0.096
0.007	0.249	0.225	0.146	0.006	0.133	0.138	0.096
0.007	0.249	0.224	0.146	0.005	0.133	0.140	0.096
0.006	0.249	0.223	0.148	0.007	0.133	0.137	0.097
0.007	0.250	0.221	0.146	0.006	0.134	0.138	0.098
0.005	0.250	0.222	0.146	0.007	0.134	0.138	0.098
0.005	0.249	0.223	0.147	0.008	0.133	0.137	0.098
0.007	0.247	0.220	0.150	0.006	0.134	0.138	0.098
0.006	0.246	0.217	0.151	0.007	0.135	0.139	0.099
0.006	0.245	0.218	0.152	0.006	0.135	0.139	0.099
0.005	0.245	0.219	0.152	0.007	0.135	0.138	0.099
0.007	0.244	0.217	0.152	0.006	0.137	0.138	0.099
0.007	0.243	0.215	0.154	0.002	0.139	0.140	0.100
0.007	0.243	0.215	0.154	0.003	0.139	0.139	0.100
0.004	0.239	0.216	0.156	0.003	0.141	0.141	0.100
0.003	0.238	0.216	0.156	0.003	0.142	0.142	0.100
0.003	0.235	0.215	0.156	0.002	0.145	0.143	0.101
0.004	0.234	0.216	0.157	0.002	0.144	0.140	0.103
0.005	0.232	0.219	0.158	0.001	0.145	0.137	0.103
0.004	0.231	0.219	0.158	0.003	0.145	0.138	0.102
0.004	0.230	0.218	0.159	0.004	0.144	0.138	0.103
0.002	0.231	0.216	0.161	0.004	0.144	0.139	0.103
0.003	0.230	0.213	0.162	0.005	0.142	0.141	0.104
0.002	0.230	0.214	0.162	0.005	0.142	0.141	0.104
0.003	0.230	0.214	0.163	0.005	0.140	0.141	0.104
0.006	0.229	0.212	0.163	0.005	0.139	0.142	0.104
0.005	0.228	0.213	0.164	0.005	0.139	0.142	0.104
0.005	0.227	0.211	0.165	0.006	0.139	0.143	0.104
0.007	0.226	0.210	0.165	0.006	0.139	0.142	0.105
0.006	0.225	0.210	0.166	0.006	0.139	0.142	0.106
0.004	0.227	0.209	0.166	0.006	0.139	0.143	0.106
0.004	0.227	0.209	0.167	0.005	0.139	0.143	0.106
0.007	0.222	0.208	0.167	0.004	0.141	0.145	0.106
0.005	0.218	0.208	0.169	0.006	0.141	0.145	0.108
0.005	0.215	0.208	0.171	0.004	0.144	0.145	0.108
0.004	0.215	0.208	0.171	0.005	0.144	0.144	0.109
0.006	0.213	0.206	0.172	0.006	0.144	0.144	0.109
0.008	0.211	0.206	0.172	0.005	0.145	0.143	0.110
0.008	0.211	0.206	0.172	0.003	0.146	0.144	0.110
0.011	0.212	0.203	0.173	0.002	0.145	0.144	0.110
0.008	0.212	0.200	0.177	0.004	0.144	0.143	0.112
0.009	0.209	0.202	0.178	0.002	0.146	0.142	0.112
0.010	0.207	0.199	0.179	0.001	0.148	0.144	0.112
0.010	0.204	0.198	0.181	0.006	0.147	0.142	0.112
0.007	0.204	0.198	0.182	0.008	0.146	0.143	0.112
0.007	0.203	0.196	0.184	0.009	0.146	0.142	0.113
0.005	0.206	0.198	0.184	0.009	0.145	0.140	0.113
0.003	0.205	0.196	0.187	0.009	0.147	0.140	0.113
0.006	0.204	0.195	0.187	0.008	0.146	0.141	0.113
0.007	0.206	0.193	0.187	0.008	0.144	0.142	0.113
0.004	0.209	0.197	0.186	0.009	0.142	0.138	0.115
0.006	0.208	0.196	0.186	0.005	0.144	0.140	0.115
0.006	0.208	0.196	0.186	0.003	0.145	0.141	0.115
0.004	0.209	0.196	0.187	0.005	0.144	0.139	0.116
0.005	0.208	0.193	0.190	0.005	0.141	0.140	0.118
0.006	0.207	0.190	0.191	0.004	0.142	0.139	0.121
0.005	0.207	0.190	0.192	0.006	0.142	0.137	0.121
0.003	0.208	0.190	0.192	0.005	0.143	0.137	0.122
0.003	0.209	0.189	0.193	0.006	0.140	0.137	0.123
0.004	0.208	0.186	0.193	0.007	0.140	0.139	0.123
0.005	0.207	0.185	0.193	0.006	0.141	0.140	0.123
0.007	0.208	0.184	0.193	0.003	0.141	0.140	0.124
0.007	0.208	0.183	0.193	0.005	0.140	0.139	0.125
0.008	0.209	0.183	0.193	0.003	0.140	0.138	0.126
0.008	0.210	0.183	0.193	0.003	0.139	0.138	0.126
0.007	0.211	0.182	0.194	0.003	0.138	0.139	0.126
0.006	0.211	0.181	0.195	0.005	0.137	0.139	0.126
0.006	0.211	0.180	0.196	0.006	0.136	0.139	0.126
0.005	0.211	0.179	0.197	0.008	0.137	0.137	0.126
0.005	0.209	0.179	0.198	0.010	0.139	0.134	0.126
0.006	0.209	0.179	0.198	0.008	0.140	0.134	0.126
0.008	0.209	0.177	0.200	0.005	0.141	0.134	0.126
0.010	0.210	0.174	0.201	0.003	0.138	0.134	0.130
0.009	0.212	0.172	0.201	0.004	0.137	0.134	0.131
0.006	0.209	0.173	0.203	0.005	0.139	0.134	0.131
0.004	0.207	0.173	0.205	0.007	0.140	0.133	0.131
0.004	0.207	0.173	0.205	0.007	0.139	0.134	0.131
0.004	0.208	0.173	0.205	0.005	0.140	0.133	0.132
0.005	0.206	0.173	0.206	0.003	0.141	0.134	0.132
0.005	0.205	0.172	0.206	0.002	0.141	0.136	0.133
0.005	0.205	0.172	0.206	0.002	0.140	0.137	0.133
0.006	0.204	0.171	0.206	0.005	0.137	0.137	0.134
0.006	0.202	0.173	0.207	0.004	0.138	0.136	0.134
0.005	0.199	0.173	0.208	0.003	0.141	0.137	0.134
0.005	0.198	0.174	0.210	0.003	0.139	0.136	0.135
0.005	0.199	0.172	0.210	0.003	0.138	0.137	0.136
0.004	0.198	0.172	0.212	0.003	0.138	0.137	0.136
0.004	0.197	0.169	0.215	0.002	0.139	0.138	0.136
0.003	0.196	0.171	0.215	0.002	0.140	0.137	0.136
0.004	0.197	0.171	0.214	0.001	0.139	0.136	0.138
0.003	0.198	0.171	0.214	0.001	0.139	0.136	0.138
0.005	0.197	0.170	0.214	0.002	0.138	0.136	0.138
0.003	0.195	0.172	0.215	0.002	0.140	0.135	0.138
0.004	0.194	0.169	0.217	0.002	0.140	0.135	0.139
0.003	0.193	0.169	0.217	0.004	0.141	0.134	0.139
0.002	0.193	0.170	0.217	0.004	0.141	0.134	0.139
0.004	0.193	0.169	0.217	0.003	0.140	0.135	0.139
0.004	0.191	0.167	0.219	0.004	0.139	0.136	0.140
0.004	0.190	0.168	0.220	0.004	0.139	0.135	0.140
0.005	0.189	0.169	0.219	0.002	0.138	0.137	0.141
0.006	0.187	0.169	0.219	0.002	0.140	0.137	0.140
0.005	0.188	0.170	0.219	0.003	0.139	0.136	0.140
0.006	0.185	0.169	0.219	0.004	0.139	0.137	0.141
0.006	0.183	0.170	0.220	0.006	0.139	0.134	0.142
0.004	0.183	0.168	0.221	0.006	0.140	0.136	0.142
0.003	0.183	0.168	0.222	0.006	0.140	0.136	0.142
0.003	0.183	0.168	0.223	0.005	0.140	0.136	0.142
0.003	0.183	0.168	0.223	0.003	0.141	0.137	0.142
0.002	0.183	0.170	0.222	0.005	0.141	0.135	0.142
0.001	0.182	0.170	0.223	0.006	0.141	0.134	0.143
0.002	0.179	0.173	0.224	0.005	0.143	0.131	0.143
0.002	0.179	0.172	0.225	0.006	0.143	0.129	0.144
0.003	0.178	0.171	0.225	0.007	0.142	0.130	0.144
0.004	0.177	0.171	0.225	0.006	0.144	0.129	0.144
0.004	0.176	0.172	0.226	0.004	0.143	0.130	0.145
0.004	0.175	0.170	0.227	0.005	0.143	0.129	0.147
0.002	0.177	0.172	0.227	0.006	0.141	0.128	0.147
0.005	0.177	0.170	0.228	0.005	0.140	0.128	0.147
0.004	0.177	0.167	0.231	0.007	0.138	0.129	0.147
0.005	0.176	0.167	0.231	0.007	0.137	0.128	0.149
0.005	0.175	0.167	0.232	0.009	0.137	0.126	0.149
0.007	0.175	0.166	0.232	0.008	0.135	0.126	0.151
0.005	0.174	0.167	0.232	0.008	0.136	0.127	0.151
0.005	0.175	0.167	0.232	0.008	0.135	0.127	0.151
0.005	0.175	0.166	0.232	0.009	0.135	0.127	0.151
0.005	0.176	0.163	0.233	0.005	0.136	0.130	0.152
0.004	0.176	0.163	0.234	0.005	0.136	0.130	0.152
0.004	0.175	0.164	0.234	0.005	0.136	0.130	0.152
0.003	0.177	0.165	0.234	0.003	0.136	0.130	0.152
0.005	0.175	0.166	0.235	0.003	0.134	0.128	0.154
0.006	0.174	0.166	0.236	0.002	0.134	0.128	0.154
0.004	0.175	0.165	0.236	0.002	0.135	0.129	0.154
0.004	0.175	0.166	0.236	0.002	0.134	0.129	0.154
0.003	0.175	0.164	0.237	0.003	0.134	0.130	0.154
0.003	0.174	0.164	0.238	0.004	0.134	0.129	0.154
0.003	0.174	0.164	0.239	0.006	0.131	0.129	0.154
0.004	0.172	0.164	0.240	0.005	0.132	0.128	0.155
0.004	0.174	0.161	0.240	0.006	0.130	0.130	0.155
0.005	0.171	0.159	0.241	0.005	0.133	0.131	0.155
0.005	0.170	0.159	0.243	0.005	0.132	0.131	0.155
0.003	0.170	0.161	0.244	0.004	0.133	0.130	0.155
0.002	0.170	0.161	0.244	0.004	0.134	0.130	0.155
0.003	0.169	0.160	0.244	0.004	0.134	0.131	0.155
0.001	0.170	0.158	0.246	0.004	0.133	0.132	0.156
0.002	0.169	0.158	0.246	0.005	0.130	0.132	0.158
0.003	0.167	0.157	0.247	0.004	0.131	0.133	0.158
0.002	0.168	0.157	0.247	0.005	0.129	0.133	0.159
0.003	0.167	0.155	0.249	0.004	0.130	0.133	0.159
0.004	0.166	0.153	0.251	0.004	0.130	0.132	0.160
0.004	0.166	0.153	0.251	0.003	0.130	0.133	0.160
0.006	0.164	0.153	0.252	0.002	0.130	0.133	0.160
0.006	0.164	0.154	0.252	0.002	0.128	0.131	0.163
0.005	0.164	0.156	0.252	0.003	0.128	0.129	0.163
0.002	0.165	0.157	0.253	0.003	0.128	0.129	0.163
0.002	0.164	0.157	0.254	0.003	0.128	0.129	0.163
0.002	0.164	0.156	0.255	0.004	0.127	0.129	0.163
0.001	0.164	0.156	0.256	0.006	0.126	0.128	0.163
0.001	0.163	0.156	0.256	0.006	0.128	0.127	0.163
0.002	0.163	0.156	0.255	0.003	0.129	0.128	0.164
0.002	0.163	0.155	0.255	0.003	0.129	0.129	0.164
0.002	0.163	0.155	0.256	0.003	0.128	0.128	0.165
0.002	0.163	0.154	0.257	0.004	0.128	0.127	0.165
0.003	0.163	0.152	0.258	0.003	0.128	0.128	0.165
0.005	0.163	0.150	0.258	0.004	0.126	0.129	0.165
0.005	0.162	0.149	0.258	0.006	0.127	0.128	0.165
0.004	0.162	0.149	0.259	0.008	0.127	0.126	0.165
0.004	0.163	0.150	0.259	0.007	0.127	0.125	0.165
0.004	0.163	0.149	0.259	0.005	0.127	0.128	0.165
0.005	0.163	0.150	0.259	0.005	0.126	0.127	0.165
0.004	0.165	0.150	0.258	0.006	0.125	0.127	0.165
0.004	0.166	0.150	0.258	0.005	0.124	0.127	0.166
0.003	0.165	0.151	0.260	0.006	0.123	0.126	0.166
0.005	0.164	0.146	0.261	0.004	0.124	0.130	0.166
0.005	0.164	0.146	0.261	0.004	0.124	0.130	0.166
0.005	0.162	0.145	0.263	0.004	0.125	0.130	0.166
0.005	0.162	0.146	0.263	0.003	0.125	0.130	0.166
0.004	0.161	0.147	0.263	0.001	0.126	0.132	0.166
0.004	0.161	0.147	0.264	0.001	0.126	0.131	0.166
0.004	0.162	0.147	0.264	0.001	0.126	0.130	0.166
0.004	0.161	0.146	0.265	0.001	0.126	0.130	0.167
0.003	0.161	0.145	0.267	0.001	0.126	0.130	0.167
0.003	0.161	0.145	0.267	0.002	0.125	0.130	0.167
0.005	0.160	0.145	0.267	0.001	0.125	0.129	0.168
0.005	0.158	0.144	0.269	0.002	0.124	0.129	0.169
0.005	0.157	0.142	0.271	0.002	0.125	0.129	0.169
0.006	0.159	0.141	0.272	0.005	0.121	0.127	0.169
0.004	0.159	0.141	0.273	0.006	0.119	0.127	0.171
0.004	0.158	0.141	0.273	0.006	0.119	0.128	0.171
0.002	0.158	0.140	0.273	0.008	0.121	0.127	0.171
0.003	0.157	0.139	0.274	0.005	0.122	0.128	0.172
0.001	0.158	0.140	0.275	0.005	0.121	0.128	0.172
0.003	0.155	0.138	0.275	0.005	0.123	0.128	0.173
0.003	0.155	0.139	0.275	0.004	0.123	0.128	0.173
0.005	0.155	0.139	0.275	0.003	0.122	0.126	0.175
0.005	0.155	0.140	0.274	0.002	0.122	0.127	0.175
0.006	0.155	0.140	0.274	0.002	0.121	0.126	0.176
0.007	0.156	0.139	0.275	0.002	0.119	0.126	0.176
0.006	0.159	0.138	0.275	0.001	0.119	0.126	0.176
0.006	0.158	0.138	0.276	0.001	0.119	0.126	0.176
0.006	0.157	0.138	0.277	0.002	0.119	0.124	0.177
0.005	0.158	0.137	0.279	0.002	0.119	0.123	0.177
0.005	0.158	0.137	0.279	0.004	0.116	0.123	0.178
0.005	0.158	0.137	0.280	0.004	0.116	0.122	0.178
0.006	0.158	0.135	0.280	0.004	0.116	0.122	0.179
0.005	0.157	0.136	0.281	0.004	0.115	0.122	0.180
0.005	0.157	0.137	0.281	0.003	0.116	0.120	0.181
0.004	0.158	0.139	0.281	0.003	0.115	0.118	0.182
0.004	0.159	0.138	0.281	0.002	0.115	0.119	0.182
0.004	0.160	0.134	0.282	0.002	0.115	0.122	0.181
0.003	0.160	0.135	0.283	0.001	0.116	0.121	0.181
0.003	0.159	0.133	0.284	0.003	0.116	0.121	0.181
0.005	0.156	0.133	0.284	0.003	0.118	0.120	0.181
0.005	0.156	0.133	0.284	0.004	0.118	0.119	0.181
0.005	0.156	0.130	0.284	0.005	0.118	0.121	0.181
0.004	0.154	0.130	0.285	0.005	0.118	0.121	0.183
0.003	0.150	0.130	0.287	0.006	0.119	0.122	0.183
0.002	0.148	0.133	0.288	0.006	0.119	0.121	0.183
0.002	0.148	0.130	0.290	0.006	0.119	0.122	0.183
0.004	0.147	0.131	0.290	0.007	0.119	0.119	0.183
0.004	0.147	0.132	0.290	0.004	0.120	0.120	0.183
0.006	0.145	0.131	0.292	0.002	0.120	0.120	0.184
0.005	0.144	0.132	0.292	0.002	0.120	0.120	0.185
0.005	0.143	0.132	0.292	0.002	0.121	0.120	0.185
0.005	0.142	0.132	0.292	0.002	0.122	0.119	0.186
0.002	0.145	0.132	0.292	0.005	0.119	0.119	0.186
0.004	0.145	0.133	0.291	0.003	0.118	0.120	0.186
0.004	0.145	0.133	0.292	0.003	0.117	0.120	0.186
0.005	0.145	0.132	0.292	0.002	0.117	0.121	0.186
0.006	0.144	0.133	0.292	0.001	0.116	0.121	0.187
0.006	0.143	0.132	0.293	0.002	0.117	0.120	0.187
0.006	0.143	0.132	0.293	0.002	0.117	0.119	0.188
0.006	0.140	0.132	0.294	0.004	0.118	0.118	0.188
0.005	0.137	0.132	0.296	0.004	0.120	0.118	0.188
0.004	0.137	0.132	0.297	0.006	0.119	0.117	0.188
0.006	0.137	0.132	0.297	0.005	0.118	0.117	0.188
0.006	0.136	0.133	0.297	0.006	0.117	0.117	0.188
0.004	0.139	0.133	0.298	0.004	0.117	0.117	0.188
0.002	0.138	0.135	0.299	0.004	0.117	0.117	0.188
0.003	0.137	0.135	0.299	0.004	0.117	0.116	0.189
0.005	0.136	0.134	0.299	0.005	0.116	0.116	0.189
0.005	0.137	0.133	0.299	0.006	0.115	0.116	0.189
0.003	0.138	0.134	0.299	0.006	0.115	0.116	0.189
0.002	0.138	0.133	0.300	0.005	0.115	0.118	0.189
0.002	0.138	0.134	0.300	0.005	0.115	0.117	0.189
0.002	0.138	0.133	0.301	0.005	0.115	0.117	0.189
0.001	0.137	0.133	0.301	0.005	0.116	0.118	0.189
0.001	0.135	0.130	0.302	0.005	0.116	0.121	0.190
0.002	0.134	0.131	0.302	0.004	0.117	0.118	0.192
0.002	0.134	0.129	0.302	0.005	0.117	0.119	0.192
0.002	0.134	0.127	0.303	0.004	0.117	0.120	0.193
0.002	0.131	0.126	0.305	0.007	0.116	0.120	0.193
0.003	0.130	0.126	0.305	0.006	0.117	0.120	0.193
0.003	0.128	0.125	0.306	0.005	0.118	0.121	0.194
0.003	0.126	0.125	0.306	0.005	0.119	0.120	0.196
0.003	0.126	0.124	0.307	0.005	0.119	0.120	0.196
0.004	0.127	0.121	0.308	0.003	0.119	0.122	0.196
0.004	0.126	0.121	0.308	0.003	0.120	0.122	0.196
0.005	0.126	0.120	0.308	0.004	0.118	0.120	0.199
0.005	0.127	0.120	0.308	0.002	0.117	0.122	0.199
0.004	0.127	0.121	0.308	0.003	0.117	0.121	0.199
0.003	0.129	0.121	0.308	0.002	0.117	0.121	0.199
0.003	0.129	0.119	0.310	0.003	0.116	0.120	0.200
0.002	0.128	0.118	0.312	0.004	0.116	0.120	0.200
0.001	0.129	0.119	0.312	0.004	0.114	0.120	0.201
0.001	0.129	0.118	0.313	0.004	0.114	0.120	0.201
0.002	0.128	0.117	0.314	0.005	0.112	0.120	0.202
0.003	0.127	0.116	0.314	0.003	0.113	0.122	0.202
0.004	0.123	0.117	0.314	0.005	0.115	0.120	0.202
