# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.007	0.223	0.214	0.183	0.004	0.143	0.125	0.101
0.008	0.220	0.214	0.185	0.003	0.144	0.124	0.102
0.007	0.221	0.214	0.186	0.002	0.144	0.124	0.102
0.005	0.220	0.215	0.187	0.003	0.144	0.123	0.103
0.005	0.218	0.215	0.188	0.002	0.145	0.123	0.104
0.005	0.219	0.212	0.189	0.002	0.145	0.123	0.105
0.005	0.218	0.213	0.189	0.002	0.144	0.122	0.107
0.007	0.217	0.212	0.189	0.001	0.143	0.124	0.107
0.005	0.217	0.212	0.190	0.001	0.144	0.123	0.108
0.006	0.215	0.211	0.190	0.002	0.145	0.122	0.109
0.004	0.215	0.212	0.191	0.002	0.145	0.121	0.110
0.003	0.215	0.213	0.191	0.004	0.144	0.120	0.110
0.005	0.212	0.210	0.194	0.005	0.144	0.119	0.111
0.007	0.211	0.209	0.194	0.006	0.143	0.118	0.112
0.007	0.210	0.209	0.196	0.004	0.144	0.118	0.112
0.008	0.209	0.209	0.197	0.004	0.142	0.118	0.113
0.009	0.208	0.210	0.197	0.003	0.143	0.117	0.113
0.010	0.207	0.210	0.197	0.003	0.143	0.116	0.114
0.008	0.207	0.210	0.197	0.001	0.145	0.117	0.115
0.006	0.207	0.211	0.197	0.002	0.145	0.116	0.116
0.007	0.204	0.210	0.199	0.002	0.147	0.115	0.116
0.007	0.204	0.212	0.199	0.001	0.146	0.115	0.116
0.008	0.206	0.209	0.200	0.002	0.145	0.114	0.116
0.008	0.204	0.209	0.200	0.001	0.146	0.116	0.116
0.010	0.204	0.207	0.200	0.003	0.143	0.117	0.116
0.009	0.203	0.206	0.201	0.003	0.144	0.118	0.116
0.008	0.201	0.204	0.204	0.004	0.145	0.118	0.116
0.012	0.201	0.204	0.204	0.002	0.145	0.116	0.116
0.011	0.200	0.204	0.205	0.002	0.146	0.116	0.116
0.012	0.200	0.202	0.206	0.003	0.146	0.114	0.117
0.011	0.202	0.200	0.208	0.004	0.144	0.113	0.118
0.009	0.201	0.200	0.209	0.003	0.144	0.115	0.119
0.007	0.202	0.200	0.209	0.003	0.144	0.114	0.121
0.007	0.203	0.200	0.208	0.002	0.143	0.116	0.121
0.009	0.200	0.195	0.212	0.001	0.143	0.119	0.121
0.008	0.198	0.196	0.212	0.001	0.145	0.118	0.122
0.006	0.197	0.197	0.213	0.002	0.145	0.118	0.122
0.008	0.194	0.196	0.216	0.003	0.143	0.118	0.122
0.009	0.195	0.194	0.217	0.005	0.141	0.116	0.123
0.008	0.194	0.192	0.217	0.007	0.141	0.118	0.123
0.008	0.193	0.192	0.218	0.006	0.142	0.118	0.123
0.008	0.192	0.192	0.219	0.007	0.141	0.117	0.124
0.006	0.193	0.193	0.220	0.007	0.141	0.116	0.124
0.005	0.192	0.195	0.220	0.007	0.141	0.115	0.125
0.006	0.191	0.194	0.222	0.007	0.140	0.115	0.125
0.004	0.191	0.194	0.223	0.005	0.142	0.116	0.125
0.003	0.189	0.193	0.226	0.005	0.141	0.117	0.126
0.004	0.189	0.191	0.227	0.005	0.141	0.117	0.126
0.003	0.188	0.191	0.228	0.006	0.141	0.116	0.127
0.004	0.188	0.188	0.229	0.004	0.143	0.117	0.127
0.003	0.188	0.186	0.230	0.006	0.143	0.115	0.129
0.004	0.187	0.186	0.229	0.006	0.141	0.115	0.132
0.004	0.187	0.186	0.229	0.005	0.141	0.115	0.133
0.006	0.185	0.184	0.230	0.004	0.141	0.117	0.133
0.008	0.184	0.184	0.230	0.003	0.141	0.117	0.133
0.007	0.184	0.185	0.230	0.003	0.139	0.117	0.135
0.008	0.184	0.184	0.230	0.005	0.138	0.116	0.135
0.008	0.184	0.185	0.230	0.006	0.135	0.115	0.137
0.007	0.184	0.185	0.230	0.007	0.135	0.115	0.137
0.007	0.183	0.186	0.230	0.006	0.136	0.115	0.137
0.006	0.183	0.184	0.230	0.007	0.136	0.116	0.138
0.005	0.184	0.183	0.230	0.006	0.135	0.117	0.140
0.003	0.184	0.181	0.232	0.008	0.135	0.117	0.140
0.003	0.183	0.182	0.233	0.007	0.135	0.117	0.140
0.005	0.181	0.182	0.233	0.006	0.136	0.117	0.140
0.006	0.180	0.182	0.233	0.005	0.137	0.117	0.140
0.008	0.180	0.180	0.233	0.006	0.135	0.116	0.142
0.005	0.180	0.180	0.233	0.008	0.135	0.117	0.142
0.005	0.179	0.181	0.233	0.008	0.136	0.115	0.143
0.004	0.180	0.181	0.233	0.008	0.134	0.116	0.144
0.007	0.177	0.178	0.235	0.006	0.135	0.118	0.144
0.004	0.177	0.178	0.237	0.007	0.134	0.117	0.146
0.005	0.176	0.178	0.238	0.007	0.135	0.115	0.146
0.007	0.175	0.176	0.239	0.007	0.135	0.115	0.146
0.009	0.174	0.174	0.239	0.005	0.135	0.118	0.146
0.009	0.174	0.174	0.239	0.005	0.135	0.118	0.146
0.009	0.173	0.176	0.240	0.002	0.136	0.118	0.146
0.009	0.172	0.175	0.240	0.002	0.137	0.119	0.146
0.007	0.172	0.174	0.242	0.003	0.137	0.118	0.147
0.007	0.171	0.173	0.243	0.004	0.135	0.119	0.148
0.006	0.171	0.174	0.243	0.003	0.136	0.119	0.148
0.005	0.171	0.174	0.243	0.004	0.135	0.118	0.150
0.005	0.172	0.174	0.242	0.003	0.134	0.119	0.151
0.005	0.171	0.174	0.243	0.003	0.133	0.119	0.152
0.009	0.168	0.174	0.245	0.003	0.131	0.118	0.152
0.008	0.167	0.174	0.247	0.002	0.132	0.118	0.152
0.005	0.169	0.174	0.247	0.004	0.130	0.118	0.153
0.003	0.171	0.173	0.248	0.004	0.130	0.118	0.153
0.003	0.171	0.173	0.249	0.003	0.128	0.119	0.154
0.001	0.171	0.176	0.248	0.003	0.129	0.118	0.154
0.002	0.170	0.175	0.249	0.003	0.129	0.118	0.154
0.001	0.168	0.174	0.249	0.006	0.128	0.119	0.155
0.001	0.168	0.175	0.249	0.005	0.128	0.118	0.156
0.002	0.166	0.175	0.250	0.005	0.128	0.118	0.156
0.002	0.166	0.174	0.251	0.005	0.127	0.119	0.156
0.001	0.166	0.174	0.252	0.006	0.126	0.119	0.156
0.003	0.163	0.173	0.254	0.006	0.126	0.118	0.157
0.003	0.164	0.173	0.254	0.006	0.125	0.118	0.157
0.004	0.162	0.174	0.255	0.005	0.126	0.117	0.157
0.005	0.162	0.174	0.255	0.005	0.126	0.116	0.157
0.004	0.162	0.174	0.256	0.005	0.125	0.116	0.158
0.004	0.162	0.173	0.257	0.006	0.125	0.115	0.158
0.005	0.161	0.170	0.258	0.006	0.127	0.115	0.158
0.004	0.161	0.170	0.258	0.007	0.127	0.115	0.158
0.006	0.161	0.168	0.258	0.006	0.126	0.115	0.160
0.006	0.160	0.168	0.259	0.006	0.125	0.114	0.162
0.006	0.158	0.168	0.260	0.007	0.123	0.114	0.164
0.006	0.158	0.168	0.260	0.006	0.123	0.115	0.164
0.004	0.158	0.166	0.264	0.006	0.122	0.115	0.165
0.006	0.157	0.166	0.264	0.006	0.122	0.113	0.166
0.007	0.157	0.165	0.265	0.008	0.120	0.112	0.166
0.006	0.158	0.162	0.266	0.009	0.120	0.113	0.166
0.004	0.158	0.163	0.266	0.012	0.120	0.110	0.167
0.005	0.158	0.162	0.266	0.011	0.121	0.110	0.167
0.004	0.159	0.162	0.266	0.011	0.120	0.110	0.168
0.006	0.157	0.159	0.269	0.012	0.119	0.109	0.169
0.007	0.158	0.158	0.269	0.011	0.118	0.109	0.170
0.006	0.157	0.155	0.273	0.011	0.118	0.109	0.171
0.007	0.157	0.154	0.273	0.008	0.119	0.111	0.171
0.007	0.157	0.155	0.273	0.008	0.119	0.110	0.171
0.006	0.156	0.156	0.272	0.008	0.119	0.110	0.173
0.005	0.157	0.153	0.274	0.009	0.119	0.110	0.173
0.003	0.156	0.153	0.275	0.011	0.119	0.110	0.173
0.004	0.157	0.153	0.275	0.009	0.117	0.111	0.174
0.006	0.158	0.153	0.273	0.007	0.117	0.112	0.174
0.005	0.156	0.153	0.274	0.009	0.118	0.109	0.176
0.003	0.159	0.153	0.274	0.009	0.117	0.109	0.176
0.003	0.159	0.153	0.274	0.008	0.118	0.109	0.176
0.006	0.157	0.153	0.274	0.006	0.119	0.108	0.177
0.007	0.155	0.153	0.275	0.005	0.118	0.108	0.179
0.009	0.155	0.152	0.276	0.003	0.117	0.109	0.179
0.008	0.154	0.153	0.276	0.004	0.116	0.108	0.181
0.006	0.153	0.154	0.276	0.005	0.118	0.107	0.181
0.006	0.152	0.153	0.276	0.004	0.119	0.109	0.181
0.006	0.152	0.153	0.276	0.004	0.118	0.109	0.182
0.005	0.151	0.154	0.277	0.003	0.119	0.109	0.182
0.005	0.152	0.153	0.278	0.002	0.117	0.110	0.183
0.005	0.151	0.151	0.279	0.003	0.116	0.111	0.184
0.005	0.150	0.151	0.279	0.003	0.117	0.111	0.184
0.003	0.149	0.151	0.281	0.004	0.117	0.110	0.185
0.004	0.149	0.149	0.281	0.006	0.116	0.110	0.185
0.004	0.149	0.148	0.283	0.006	0.115	0.109	0.186
0.005	0.147	0.148	0.284	0.005	0.115	0.110	0.186
0.009	0.146	0.148	0.284	0.002	0.114	0.111	0.186
0.009	0.145	0.148	0.285	0.002	0.114	0.111	0.186
0.008	0.145	0.149	0.285	0.001	0.115	0.110	0.187
0.006	0.145	0.149	0.285	0.002	0.116	0.110	0.187
0.006	0.146	0.149	0.285	0.002	0.115	0.109	0.188
0.008	0.146	0.148	0.285	0.002	0.114	0.109	0.188
0.005	0.148	0.148	0.286	0.003	0.113	0.109	0.188
0.001	0.151	0.148	0.286	0.002	0.112	0.111	0.189
0.001	0.151	0.147	0.286	0.002	0.112	0.112	0.189
0.002	0.152	0.145	0.287	0.001	0.109	0.113	0.191
0.002	0.151	0.146	0.288	0.002	0.108	0.112	0.191
0.002	0.151	0.145	0.289	0.002	0.108	0.112	0.191
0.001	0.152	0.145	0.289	0.002	0.108	0.111	0.192
0.001	0.153	0.146	0.289	0.002	0.107	0.110	0.192
0.001	0.152	0.146	0.290	0.002	0.107	0.110	0.192
0.003	0.151	0.142	0.291	0.003	0.107	0.111	0.192
0.003	0.151	0.141	0.291	0.004	0.108	0.110	0.192
0.002	0.151	0.143	0.291	0.003	0.109	0.109	0.192
0.002	0.151	0.143	0.291	0.003	0.107	0.109	0.194
0.002	0.153	0.141	0.292	0.003	0.106	0.109	0.194
0.003	0.154	0.141	0.292	0.002	0.104	0.109	0.195
0.002	0.154	0.141	0.293	0.002	0.103	0.109	0.196
0.001	0.154	0.141	0.293	0.001	0.103	0.110	0.197
0.000	0.155	0.140	0.294	0.002	0.102	0.110	0.197
0.000	0.155	0.139	0.295	0.002	0.101	0.111	0.197
0.000	0.155	0.139	0.295	0.003	0.100	0.111	0.197
0.001	0.153	0.138	0.296	0.002	0.101	0.112	0.197
0.001	0.152	0.139	0.296	0.002	0.101	0.112	0.197
0.003	0.152	0.136	0.296	0.003	0.099	0.113	0.198
0.005	0.152	0.135	0.296	0.002	0.099	0.112	0.199
0.004	0.151	0.136	0.298	0.002	0.099	0.110	0.200
0.003	0.151	0.135	0.299	0.002	0.100	0.110	0.200
0.003	0.151	0.132	0.301	0.001	0.100	0.112	0.200
0.003	0.151	0.132	0.302	0.002	0.099	0.110	0.201
0.005	0.150	0.132	0.302	0.004	0.098	0.107	0.202
0.005	0.149	0.131	0.303	0.004	0.099	0.107	0.202
0.005	0.148	0.131	0.303	0.006	0.099	0.106	0.202
0.005	0.149	0.131	0.302	0.007	0.099	0.103	0.204
0.007	0.148	0.130	0.302	0.005	0.100	0.104	0.204
0.005	0.151	0.130	0.302	0.005	0.100	0.103	0.204
0.003	0.151	0.132	0.302	0.004	0.099	0.105	0.204
0.003	0.151	0.131	0.302	0.004	0.099	0.106	0.204
0.005	0.150	0.131	0.303	0.004	0.097	0.105	0.205
0.005	0.149	0.131	0.303	0.004	0.098	0.104	0.206
0.005	0.148	0.131	0.304	0.004	0.099	0.103	0.206
0.006	0.146	0.129	0.306	0.003	0.100	0.102	0.208
0.006	0.146	0.130	0.306	0.002	0.099	0.103	0.208
0.004	0.146	0.133	0.306	0.003	0.098	0.102	0.208
0.004	0.145	0.132	0.306	0.003	0.098	0.103	0.209
0.004	0.143	0.132	0.307	0.002	0.100	0.103	0.209
0.003	0.144	0.132	0.307	0.003	0.099	0.102	0.210
0.003	0.141	0.132	0.308	0.003	0.099	0.103	0.211
0.003	0.141	0.134	0.307	0.003	0.099	0.102	0.211
0.004	0.141	0.133	0.307	0.003	0.098	0.102	0.212
0.005	0.141	0.131	0.308	0.002	0.098	0.103	0.212
0.006	0.140	0.131	0.308	0.002	0.098	0.103	0.212
0.004	0.139	0.129	0.310	0.006	0.097	0.103	0.212
0.003	0.140	0.130	0.310	0.006	0.097	0.102	0.212
0.004	0.137	0.131	0.313	0.005	0.097	0.101	0.212
0.006	0.136	0.131	0.314	0.005	0.095	0.101	0.212
0.007	0.135	0.130	0.315	0.005	0.094	0.101	0.213
0.006	0.132	0.131	0.316	0.005	0.096	0.101	0.213
0.005	0.131	0.129	0.317	0.007	0.097	0.099	0.215
0.005	0.132	0.129	0.317	0.006	0.096	0.100	0.215
0.006	0.132	0.128	0.317	0.006	0.096	0.100	0.215
0.007	0.129	0.129	0.319	0.004	0.097	0.101	0.214
0.007	0.127	0.126	0.320	0.004	0.098	0.104	0.214
0.005	0.126	0.126	0.321	0.006	0.097	0.104	0.215
0.004	0.127	0.125	0.321	0.005	0.098	0.105	0.215
0.003	0.128	0.126	0.321	0.006	0.097	0.104	0.215
0.004	0.128	0.126	0.321	0.003	0.098	0.105	0.215
0.004	0.128	0.123	0.323	0.004	0.099	0.105	0.214
0.004	0.129	0.122	0.323	0.004	0.099	0.105	0.214
0.004	0.129	0.122	0.323	0.005	0.099	0.104	0.214
0.004	0.129	0.122	0.323	0.005	0.099	0.104	0.214
0.003	0.129	0.122	0.323	0.005	0.099	0.105	0.214
0.002	0.129	0.122	0.324	0.005	0.098	0.105	0.215
0.002	0.129	0.121	0.325	0.005	0.098	0.105	0.215
0.001	0.129	0.122	0.325	0.004	0.099	0.105	0.215
0.000	0.129	0.123	0.325	0.005	0.099	0.103	0.216
0.003	0.129	0.122	0.325	0.003	0.099	0.102	0.217
0.003	0.130	0.123	0.325	0.002	0.099	0.101	0.217
0.004	0.129	0.122	0.325	0.002	0.100	0.101	0.217
0.004	0.129	0.124	0.325	0.003	0.100	0.098	0.217
0.005	0.130	0.123	0.324	0.002	0.102	0.097	0.217
0.004	0.132	0.122	0.325	0.003	0.100	0.097	0.217
0.004	0.131	0.122	0.325	0.004	0.101	0.096	0.217
0.003	0.132	0.120	0.327	0.003	0.102	0.096	0.217
0.003	0.132	0.120	0.328	0.001	0.103	0.096	0.217
0.003	0.131	0.121	0.328	0.002	0.102	0.096	0.217
0.004	0.131	0.119	0.328	0.002	0.102	0.097	0.217
0.004	0.131	0.119	0.328	0.002	0.101	0.096	0.219
0.004	0.132	0.118	0.328	0.002	0.100	0.096	0.220
0.004	0.132	0.118	0.329	0.003	0.099	0.095	0.220
0.005	0.131	0.117	0.330	0.003	0.099	0.094	0.221
0.005	0.129	0.118	0.330	0.002	0.101	0.094	0.221
0.003	0.131	0.119	0.330	0.003	0.100	0.093	0.221
0.003	0.131	0.119	0.330	0.003	0.100	0.093	0.221
0.001	0.131	0.122	0.330	0.004	0.101	0.092	0.219
0.003	0.130	0.121	0.331	0.004	0.100	0.092	0.219
0.003	0.131	0.121	0.331	0.005	0.100	0.089	0.220
0.002	0.129	0.121	0.334	0.002	0.101	0.090	0.221
0.001	0.129	0.120	0.335	0.003	0.100	0.090	0.222
0.001	0.125	0.121	0.336	0.003	0.102	0.090	0.222
0.001	0.125	0.122	0.336	0.002	0.102	0.090	0.222
0.001	0.125	0.122	0.336	0.002	0.102	0.089	0.223
0.001	0.125	0.121	0.336	0.002	0.102	0.089	0.224
0.002	0.124	0.120	0.336	0.002	0.102	0.090	0.224
0.002	0.123	0.120	0.337	0.003	0.101	0.090	0.224
0.002	0.123	0.120	0.337	0.003	0.101	0.090	0.224
0.002	0.123	0.120	0.337	0.002	0.101	0.091	0.224
0.002	0.123	0.120	0.336	0.002	0.101	0.091	0.225
0.001	0.124	0.119	0.336	0.002	0.102	0.091	0.225
0.001	0.124	0.119	0.337	0.003	0.101	0.090	0.225
0.002	0.122	0.121	0.337	0.003	0.102	0.088	0.225
0.001	0.123	0.121	0.337	0.003	0.102	0.088	0.225
0.001	0.123	0.121	0.338	0.002	0.102	0.089	0.224
0.002	0.122	0.121	0.338	0.001	0.103	0.089	0.224
0.002	0.122	0.120	0.339	0.001	0.103	0.089	0.224
0.002	0.122	0.119	0.340	0.001	0.103	0.088	0.225
0.001	0.122	0.118	0.341	0.001	0.103	0.089	0.225
