# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.005	0.308	0.286	0.078	0.006	0.131	0.146	0.040
0.006	0.306	0.286	0.078	0.006	0.133	0.145	0.040
0.005	0.304	0.288	0.078	0.006	0.135	0.144	0.040
0.005	0.303	0.287	0.080	0.006	0.135	0.144	0.040
0.005	0.300	0.286	0.084	0.005	0.136	0.144	0.040
0.006	0.299	0.284	0.086	0.007	0.135	0.143	0.040
0.007	0.299	0.282	0.088	0.004	0.136	0.144	0.040
0.010	0.298	0.281	0.088	0.003	0.136	0.143	0.041
0.008	0.296	0.281	0.089	0.003	0.136	0.145	0.042
0.007	0.294	0.280	0.091	0.003	0.136	0.147	0.042
0.007	0.293	0.278	0.092	0.005	0.136	0.147	0.042
0.006	0.294	0.278	0.093	0.006	0.136	0.145	0.042
0.004	0.294	0.278	0.094	0.010	0.132	0.145	0.043
0.006	0.290	0.276	0.097	0.007	0.134	0.147	0.043
0.006	0.289	0.277	0.098	0.006	0.135	0.146	0.043
0.005	0.290	0.277	0.098	0.007	0.135	0.145	0.043
0.004	0.288	0.276	0.101	0.006	0.137	0.145	0.043
0.006	0.287	0.275	0.101	0.005	0.138	0.145	0.043
0.007	0.283	0.275	0.102	0.006	0.140	0.144	0.043
0.006	0.282	0.271	0.105	0.005	0.141	0.145	0.045
0.004	0.281	0.271	0.106	0.004	0.143	0.143	0.048
0.004	0.281	0.271	0.106	0.004	0.143	0.141	0.050
0.007	0.281	0.270	0.107	0.002	0.141	0.142	0.050
0.006	0.279	0.270	0.108	0.004	0.142	0.140	0.051
0.005	0.279	0.270	0.109	0.004	0.141	0.139	0.053
0.005	0.278	0.270	0.109	0.004	0.142	0.139	0.053
0.005	0.276	0.267	0.113	0.004	0.142	0.140	0.053
0.005	0.276	0.266	0.113	0.004	0.142	0.141	0.053
0.005	0.276	0.262	0.115	0.004	0.141	0.143	0.054
0.006	0.273	0.258	0.118	0.007	0.142	0.142	0.054
0.008	0.270	0.256	0.119	0.005	0.142	0.144	0.056
0.004	0.272	0.258	0.120	0.004	0.142	0.143	0.057
0.006	0.267	0.257	0.121	0.002	0.146	0.144	0.057
0.005	0.266	0.257	0.122	0.004	0.145	0.144	0.057
0.002	0.268	0.256	0.122	0.003	0.147	0.145	0.057
0.003	0.268	0.256	0.122	0.001	0.147	0.145	0.058
0.003	0.267	0.257	0.122	0.002	0.146	0.144	0.059
0.003	0.268	0.257	0.122	0.003	0.144	0.143	0.060
0.004	0.268	0.253	0.125	0.004	0.143	0.143	0.060
0.003	0.264	0.252	0.126	0.002	0.147	0.146	0.060
0.002	0.263	0.251	0.127	0.004	0.145	0.148	0.060
0.005	0.261	0.248	0.128	0.005	0.141	0.149	0.063
0.007	0.259	0.246	0.129	0.006	0.139	0.150	0.064
0.013	0.257	0.243	0.130	0.004	0.136	0.151	0.066
0.011	0.255	0.242	0.131	0.004	0.138	0.153	0.066
0.010	0.258	0.239	0.133	0.005	0.136	0.152	0.067
0.008	0.257	0.240	0.134	0.007	0.136	0.150	0.068
0.008	0.256	0.240	0.135	0.007	0.135	0.150	0.069
0.008	0.255	0.242	0.135	0.005	0.137	0.149	0.069
0.007	0.253	0.242	0.137	0.007	0.135	0.148	0.071
0.006	0.252	0.243	0.138	0.006	0.133	0.149	0.073
0.005	0.252	0.242	0.139	0.007	0.133	0.148	0.074
0.007	0.248	0.238	0.144	0.008	0.133	0.147	0.075
0.008	0.246	0.238	0.144	0.005	0.135	0.149	0.075
0.008	0.244	0.239	0.146	0.005	0.134	0.149	0.075
0.005	0.246	0.239	0.147	0.007	0.134	0.146	0.076
0.004	0.246	0.239	0.148	0.005	0.135	0.147	0.076
0.005	0.243	0.240	0.148	0.006	0.135	0.147	0.076
0.007	0.241	0.241	0.148	0.007	0.134	0.146	0.076
0.006	0.241	0.239	0.149	0.010	0.134	0.144	0.077
0.005	0.242	0.242	0.149	0.007	0.133	0.144	0.078
0.009	0.240	0.241	0.149	0.007	0.133	0.143	0.078
0.009	0.240	0.242	0.149	0.009	0.132	0.141	0.078
0.007	0.242	0.241	0.151	0.008	0.133	0.139	0.079
0.008	0.242	0.239	0.152	0.008	0.133	0.139	0.079
0.010	0.242	0.238	0.152	0.007	0.133	0.138	0.080
0.008	0.242	0.237	0.153	0.006	0.135	0.139	0.080
0.009	0.240	0.236	0.153	0.006	0.136	0.139	0.081
0.010	0.236	0.237	0.154	0.007	0.137	0.136	0.083
0.010	0.235	0.235	0.154	0.008	0.138	0.137	0.083
0.011	0.233	0.235	0.154	0.009	0.139	0.135	0.084
0.012	0.233	0.235	0.155	0.007	0.138	0.136	0.084
0.014	0.232	0.233	0.155	0.007	0.138	0.136	0.085
0.012	0.233	0.234	0.157	0.008	0.137	0.134	0.085
0.010	0.232	0.235	0.159	0.009	0.135	0.134	0.086
0.009	0.234	0.233	0.160	0.009	0.133	0.134	0.088
0.009	0.234	0.230	0.161	0.010	0.133	0.135	0.088
0.012	0.232	0.230	0.162	0.009	0.132	0.134	0.089
0.010	0.232	0.228	0.163	0.010	0.132	0.135	0.090
0.011	0.229	0.227	0.165	0.009	0.132	0.136	0.091
0.009	0.228	0.226	0.166	0.009	0.133	0.137	0.092
0.012	0.227	0.224	0.166	0.008	0.133	0.138	0.092
0.008	0.228	0.226	0.166	0.007	0.135	0.137	0.093
0.007	0.226	0.227	0.166	0.005	0.137	0.139	0.093
0.006	0.226	0.228	0.165	0.005	0.137	0.138	0.095
0.005	0.226	0.226	0.166	0.007	0.138	0.137	0.095
0.005	0.225	0.225	0.167	0.008	0.137	0.137	0.096
0.003	0.223	0.225	0.170	0.009	0.137	0.137	0.096
0.002	0.223	0.224	0.170	0.009	0.137	0.138	0.097
0.003	0.221	0.223	0.172	0.007	0.139	0.138	0.097
0.008	0.220	0.223	0.172	0.003	0.139	0.137	0.098
0.006	0.222	0.223	0.172	0.004	0.138	0.137	0.098
0.007	0.220	0.223	0.173	0.005	0.138	0.136	0.098
0.007	0.220	0.223	0.174	0.005	0.137	0.136	0.098
0.005	0.222	0.224	0.173	0.005	0.137	0.136	0.098
0.007	0.220	0.219	0.175	0.004	0.138	0.139	0.098
0.004	0.218	0.221	0.176	0.005	0.139	0.139	0.098
0.002	0.220	0.219	0.177	0.006	0.139	0.138	0.099
0.003	0.220	0.215	0.179	0.005	0.139	0.140	0.099
0.002	0.221	0.214	0.179	0.005	0.138	0.142	0.099
0.002	0.221	0.214	0.179	0.004	0.138	0.143	0.099
0.003	0.218	0.216	0.179	0.001	0.140	0.143	0.100
0.003	0.217	0.216	0.179	0.001	0.137	0.144	0.103
0.003	0.217	0.216	0.180	0.000	0.137	0.144	0.103
0.003	0.215	0.215	0.181	0.001	0.137	0.144	0.104
0.004	0.216	0.211	0.181	0.002	0.134	0.147	0.105
0.005	0.215	0.209	0.181	0.002	0.135	0.148	0.105
0.004	0.214	0.207	0.183	0.003	0.134	0.149	0.106
0.005	0.213	0.205	0.183	0.004	0.133	0.150	0.107
0.006	0.210	0.206	0.185	0.003	0.134	0.148	0.108
0.006	0.211	0.204	0.186	0.004	0.133	0.147	0.109
0.006	0.211	0.206	0.186	0.004	0.133	0.143	0.111
0.004	0.210	0.206	0.187	0.005	0.133	0.143	0.112
0.004	0.210	0.206	0.187	0.004	0.133	0.144	0.112
0.005	0.209	0.205	0.189	0.003	0.132	0.144	0.113
0.004	0.209	0.205	0.190	0.003	0.132	0.144	0.113
0.004	0.208	0.206	0.190	0.003	0.132	0.144	0.113
0.004	0.206	0.205	0.192	0.003	0.132	0.144	0.114
0.005	0.203	0.203	0.193	0.004	0.134	0.143	0.115
0.005	0.203	0.203	0.193	0.004	0.134	0.143	0.115
0.005	0.203	0.204	0.193	0.003	0.134	0.142	0.116
0.005	0.203	0.204	0.193	0.004	0.134	0.141	0.116
0.006	0.204	0.203	0.194	0.003	0.134	0.140	0.116
0.006	0.204	0.203	0.194	0.003	0.134	0.140	0.116
0.006	0.205	0.202	0.195	0.004	0.133	0.139	0.116
0.010	0.203	0.200	0.196	0.003	0.133	0.139	0.116
0.009	0.203	0.198	0.198	0.003	0.133	0.140	0.116
0.008	0.201	0.198	0.199	0.004	0.134	0.140	0.116
0.010	0.199	0.197	0.200	0.003	0.135	0.140	0.116
0.008	0.199	0.196	0.200	0.004	0.135	0.142	0.116
0.007	0.198	0.195	0.202	0.004	0.135	0.142	0.117
0.008	0.196	0.193	0.203	0.004	0.135	0.142	0.119
0.006	0.196	0.192	0.204	0.004	0.135	0.144	0.119
0.005	0.195	0.192	0.207	0.003	0.135	0.144	0.119
0.004	0.195	0.193	0.207	0.004	0.132	0.144	0.121
0.005	0.194	0.192	0.209	0.003	0.132	0.144	0.121
0.005	0.194	0.192	0.209	0.003	0.132	0.144	0.121
0.005	0.194	0.192	0.210	0.002	0.132	0.144	0.121
0.005	0.192	0.193	0.211	0.004	0.132	0.142	0.121
0.005	0.192	0.193	0.211	0.005	0.129	0.142	0.123
0.003	0.192	0.194	0.212	0.004	0.130	0.142	0.123
0.004	0.191	0.194	0.213	0.003	0.130	0.142	0.123
0.006	0.191	0.193	0.213	0.003	0.130	0.141	0.123
0.005	0.190	0.194	0.215	0.002	0.130	0.141	0.123
0.005	0.189	0.193	0.216	0.002	0.128	0.142	0.125
0.004	0.188	0.196	0.216	0.002	0.128	0.141	0.125
0.005	0.185	0.195	0.218	0.001	0.128	0.142	0.126
0.006	0.185	0.192	0.218	0.002	0.127	0.143	0.127
0.004	0.185	0.192	0.218	0.004	0.126	0.143	0.128
0.004	0.185	0.192	0.218	0.005	0.126	0.141	0.129
0.005	0.183	0.191	0.219	0.005	0.127	0.140	0.130
0.006	0.184	0.191	0.219	0.003	0.126	0.140	0.131
0.005	0.186	0.189	0.218	0.003	0.126	0.141	0.132
0.006	0.184	0.189	0.219	0.004	0.126	0.140	0.132
0.006	0.183	0.188	0.219	0.002	0.126	0.142	0.134
0.005	0.184	0.189	0.220	0.002	0.125	0.141	0.134
0.004	0.183	0.188	0.221	0.003	0.125	0.141	0.135
0.004	0.184	0.189	0.221	0.004	0.123	0.140	0.135
0.002	0.184	0.188	0.222	0.006	0.123	0.140	0.135
0.002	0.184	0.187	0.223	0.006	0.122	0.140	0.136
0.003	0.183	0.187	0.223	0.005	0.123	0.140	0.136
0.001	0.183	0.188	0.224	0.005	0.123	0.140	0.136
0.001	0.183	0.186	0.224	0.005	0.122	0.142	0.137
0.002	0.182	0.185	0.226	0.004	0.122	0.141	0.138
0.001	0.182	0.186	0.226	0.003	0.123	0.141	0.138
0.001	0.181	0.185	0.228	0.004	0.122	0.141	0.138
0.002	0.181	0.183	0.229	0.002	0.121	0.142	0.140
0.004	0.180	0.182	0.229	0.002	0.121	0.142	0.140
0.004	0.181	0.181	0.229	0.004	0.119	0.141	0.141
0.007	0.180	0.177	0.231	0.004	0.119	0.141	0.141
0.008	0.180	0.175	0.231	0.006	0.118	0.141	0.141
0.009	0.178	0.175	0.232	0.006	0.118	0.141	0.141
0.007	0.177	0.177	0.233	0.005	0.120	0.141	0.140
0.005	0.178	0.178	0.233	0.003	0.121	0.142	0.140
0.004	0.180	0.176	0.233	0.005	0.119	0.143	0.140
0.007	0.177	0.173	0.234	0.006	0.119	0.144	0.140
0.008	0.177	0.168	0.236	0.008	0.119	0.143	0.141
0.007	0.175	0.172	0.236	0.010	0.118	0.140	0.142
0.006	0.174	0.173	0.236	0.012	0.117	0.139	0.143
0.005	0.172	0.173	0.238	0.010	0.118	0.140	0.144
0.004	0.172	0.173	0.239	0.009	0.118	0.140	0.145
0.006	0.171	0.173	0.239	0.006	0.119	0.139	0.147
0.003	0.173	0.175	0.239	0.005	0.117	0.140	0.148
0.004	0.172	0.174	0.239	0.007	0.115	0.140	0.149
0.004	0.172	0.174	0.239	0.007	0.115	0.140	0.149
0.003	0.174	0.174	0.239	0.007	0.114	0.139	0.150
0.003	0.173	0.174	0.239	0.004	0.116	0.141	0.150
0.004	0.170	0.172	0.241	0.005	0.118	0.140	0.150
0.004	0.169	0.172	0.241	0.008	0.116	0.140	0.150
0.004	0.169	0.171	0.241	0.006	0.116	0.142	0.151
0.002	0.169	0.172	0.243	0.006	0.116	0.141	0.151
0.002	0.168	0.172	0.244	0.005	0.115	0.142	0.152
0.003	0.170	0.171	0.245	0.004	0.113	0.141	0.153
0.002	0.170	0.171	0.245	0.004	0.113	0.140	0.155
0.002	0.170	0.172	0.245	0.006	0.112	0.138	0.155
0.002	0.170	0.171	0.246	0.005	0.112	0.139	0.155
0.004	0.168	0.169	0.246	0.005	0.114	0.138	0.156
0.002	0.169	0.168	0.246	0.005	0.114	0.140	0.156
0.002	0.169	0.168	0.246	0.004	0.114	0.140	0.157
0.003	0.169	0.166	0.246	0.004	0.113	0.141	0.158
0.004	0.168	0.166	0.246	0.003	0.114	0.140	0.159
0.003	0.169	0.167	0.247	0.003	0.114	0.139	0.158
0.002	0.169	0.167	0.247	0.003	0.115	0.138	0.159
0.004	0.168	0.165	0.247	0.004	0.114	0.138	0.160
0.006	0.168	0.163	0.247	0.004	0.115	0.137	0.160
0.004	0.170	0.161	0.248	0.008	0.113	0.137	0.159
0.004	0.170	0.160	0.249	0.008	0.112	0.137	0.160
0.006	0.170	0.157	0.249	0.006	0.113	0.139	0.160
0.007	0.168	0.158	0.249	0.004	0.114	0.140	0.160
0.007	0.166	0.159	0.250	0.005	0.113	0.139	0.161
0.006	0.167	0.160	0.250	0.006	0.111	0.137	0.163
0.006	0.167	0.160	0.250	0.005	0.112	0.137	0.163
0.005	0.167	0.158	0.251	0.005	0.111	0.139	0.164
0.005	0.165	0.158	0.252	0.006	0.112	0.138	0.164
0.005	0.164	0.159	0.252	0.003	0.115	0.138	0.164
0.004	0.165	0.158	0.252	0.002	0.115	0.140	0.164
0.002	0.164	0.159	0.253	0.003	0.115	0.140	0.164
0.002	0.164	0.159	0.254	0.004	0.115	0.137	0.165
0.001	0.164	0.159	0.255	0.004	0.115	0.136	0.166
0.002	0.164	0.157	0.256	0.005	0.113	0.137	0.166
0.003	0.164	0.157	0.256	0.003	0.115	0.135	0.167
0.004	0.162	0.156	0.256	0.004	0.116	0.134	0.168
0.002	0.162	0.157	0.257	0.004	0.118	0.132	0.168
0.003	0.163	0.157	0.257	0.003	0.117	0.132	0.168
0.003	0.163	0.158	0.256	0.002	0.118	0.132	0.168
0.003	0.163	0.156	0.257	0.002	0.119	0.132	0.168
0.004	0.162	0.155	0.257	0.002	0.120	0.132	0.168
0.006	0.161	0.153	0.258	0.003	0.118	0.131	0.170
0.005	0.163	0.153	0.258	0.001	0.119	0.131	0.170
0.006	0.162	0.152	0.259	0.001	0.119	0.131	0.170
0.005	0.160	0.152	0.259	0.002	0.121	0.131	0.170
0.006	0.159	0.153	0.259	0.003	0.119	0.129	0.172
0.004	0.160	0.152	0.261	0.002	0.119	0.130	0.172
0.004	0.158	0.152	0.261	0.002	0.120	0.130	0.173
0.003	0.159	0.152	0.261	0.003	0.120	0.129	0.173
0.006	0.157	0.150	0.261	0.002	0.120	0.131	0.173
0.005	0.158	0.146	0.262	0.002	0.119	0.134	0.174
0.006	0.156	0.147	0.263	0.002	0.119	0.133	0.174
0.007	0.155	0.147	0.264	0.001	0.120	0.133	0.173
0.007	0.154	0.147	0.264	0.002	0.119	0.133	0.174
0.007	0.154	0.146	0.265	0.002	0.119	0.132	0.175
0.003	0.155	0.150	0.266	0.003	0.118	0.129	0.176
0.003	0.155	0.150	0.266	0.004	0.117	0.129	0.176
0.004	0.154	0.148	0.267	0.004	0.118	0.129	0.176
0.005	0.152	0.148	0.268	0.002	0.120	0.129	0.176
0.005	0.150	0.149	0.268	0.003	0.122	0.128	0.175
0.007	0.150	0.147	0.268	0.003	0.121	0.127	0.177
0.007	0.149	0.147	0.268	0.003	0.123	0.126	0.177
0.006	0.151	0.148	0.268	0.002	0.123	0.124	0.178
0.006	0.148	0.150	0.268	0.003	0.124	0.123	0.178
0.006	0.147	0.149	0.268	0.005	0.124	0.122	0.179
0.006	0.145	0.148	0.269	0.008	0.122	0.122	0.180
0.006	0.145	0.148	0.269	0.009	0.122	0.121	0.180
0.006	0.145	0.147	0.270	0.007	0.122	0.123	0.180
0.003	0.146	0.149	0.270	0.008	0.121	0.122	0.181
0.002	0.145	0.149	0.272	0.008	0.121	0.122	0.181
0.001	0.142	0.151	0.273	0.007	0.124	0.121	0.181
0.001	0.142	0.151	0.274	0.005	0.125	0.120	0.182
0.000	0.142	0.151	0.274	0.006	0.125	0.120	0.182
0.002	0.142	0.149	0.275	0.005	0.125	0.120	0.182
0.002	0.143	0.149	0.275	0.005	0.123	0.120	0.183
0.003	0.141	0.148	0.275	0.004	0.123	0.121	0.185
0.003	0.139	0.148	0.277	0.004	0.123	0.120	0.186
0.003	0.138	0.148	0.278	0.003	0.124	0.120	0.186
0.006	0.136	0.147	0.278	0.003	0.124	0.120	0.186
0.006	0.136	0.146	0.279	0.002	0.124	0.121	0.186
0.008	0.134	0.147	0.280	0.001	0.123	0.121	0.186
0.006	0.136	0.147	0.280	0.002	0.123	0.120	0.186
0.007	0.136	0.146	0.280	0.002	0.123	0.120	0.186
0.009	0.135	0.144	0.281	0.002	0.123	0.120	0.186
0.009	0.135	0.143	0.281	0.005	0.122	0.119	0.186
0.008	0.134	0.145	0.282	0.003	0.123	0.119	0.186
0.008	0.135	0.145	0.282	0.002	0.122	0.120	0.186
0.007	0.136	0.146	0.281	0.002	0.121	0.121	0.186
0.006	0.136	0.146	0.282	0.003	0.120	0.119	0.188
0.007	0.138	0.146	0.281	0.003	0.118	0.119	0.188
0.008	0.137	0.145	0.282	0.003	0.118	0.119	0.188
0.008	0.135	0.145	0.281	0.004	0.118	0.120	0.189
0.007	0.135	0.146	0.281	0.004	0.118	0.120	0.189
0.004	0.136	0.147	0.281	0.004	0.117	0.120	0.191
0.006	0.134	0.146	0.282	0.005	0.115	0.120	0.192
0.005	0.132	0.146	0.284	0.006	0.115	0.119	0.193
0.007	0.130	0.146	0.286	0.007	0.113	0.117	0.194
0.006	0.130	0.145	0.286	0.007	0.113	0.118	0.195
0.004	0.132	0.143	0.286	0.006	0.113	0.121	0.195
0.007	0.129	0.143	0.286	0.004	0.116	0.120	0.195
0.005	0.132	0.141	0.288	0.007	0.115	0.117	0.195
0.005	0.133	0.140	0.288	0.007	0.114	0.117	0.196
0.005	0.132	0.141	0.288	0.007	0.114	0.117	0.196
0.004	0.134	0.141	0.288	0.007	0.113	0.117	0.196
0.004	0.136	0.141	0.288	0.006	0.112	0.117	0.196
0.003	0.137	0.140	0.288	0.007	0.112	0.115	0.198
0.004	0.137	0.139	0.288	0.007	0.112	0.115	0.198
0.006	0.137	0.138	0.289	0.004	0.113	0.115	0.198
0.006	0.138	0.139	0.289	0.003	0.113	0.113	0.199
0.007	0.138	0.138	0.289	0.002	0.113	0.114	0.199
0.006	0.139	0.138	0.289	0.002	0.112	0.113	0.201
0.006	0.137	0.140	0.289	0.002	0.113	0.111	0.202
0.003	0.137	0.142	0.289	0.003	0.114	0.110	0.202
0.002	0.136	0.141	0.290	0.003	0.115	0.110	0.203
0.002	0.137	0.140	0.291	0.004	0.113	0.110	0.203
0.003	0.136	0.140	0.291	0.004	0.112	0.111	0.203
0.004	0.135	0.139	0.291	0.004	0.112	0.111	0.204
0.003	0.137	0.138	0.291	0.004	0.112	0.111	0.204
0.002	0.138	0.137	0.291	0.003	0.113	0.112	0.204
0.002	0.138	0.137	0.291	0.004	0.111	0.112	0.205
0.002	0.138	0.136	0.291	0.004	0.110	0.113	0.206
0.001	0.138	0.135	0.292	0.005	0.109	0.113	0.207
0.001	0.137	0.135	0.292	0.005	0.110	0.113	0.207
0.001	0.135	0.134	0.293	0.005	0.111	0.114	0.207
0.000	0.135	0.134	0.293	0.005	0.112	0.115	0.206
0.002	0.135	0.133	0.293	0.005	0.111	0.115	0.206
0.003	0.134	0.133	0.294	0.004	0.110	0.115	0.207
0.005	0.132	0.132	0.294	0.004	0.110	0.116	0.207
0.005	0.132	0.131	0.295	0.004	0.109	0.117	0.207
0.005	0.132	0.131	0.295	0.005	0.109	0.116	0.207
0.005	0.133	0.130	0.296	0.006	0.107	0.116	0.207
0.003	0.135	0.131	0.297	0.008	0.106	0.113	0.207
0.003	0.134	0.131	0.298	0.008	0.104	0.113	0.209
0.003	0.135	0.130	0.298	0.006	0.104	0.114	0.210
0.003	0.136	0.130	0.298	0.005	0.104	0.114	0.210
0.002	0.135	0.131	0.298	0.004	0.105	0.115	0.210
0.002	0.134	0.131	0.298	0.004	0.106	0.114	0.211
0.003	0.133	0.132	0.298	0.004	0.106	0.113	0.211
0.004	0.134	0.131	0.298	0.003	0.106	0.113	0.211
0.005	0.132	0.132	0.298	0.004	0.106	0.112	0.211
0.002	0.134	0.132	0.298	0.004	0.107	0.112	0.211
0.004	0.133	0.130	0.299	0.004	0.107	0.111	0.212
0.004	0.132	0.131	0.300	0.004	0.107	0.110	0.212
0.005	0.132	0.129	0.299	0.006	0.106	0.109	0.214
0.005	0.132	0.129	0.299	0.006	0.106	0.109	0.214
0.004	0.133	0.129	0.298	0.006	0.107	0.109	0.214
0.003	0.132	0.129	0.299	0.008	0.107	0.109	0.213
0.001	0.134	0.128	0.299	0.008	0.106	0.111	0.213
0.001	0.133	0.129	0.299	0.008	0.106	0.111	0.213
0.001	0.133	0.127	0.300	0.006	0.106	0.114	0.213
0.002	0.133	0.127	0.300	0.004	0.107	0.113	0.214
0.003	0.133	0.125	0.301	0.003	0.106	0.114	0.215
0.003	0.133	0.124	0.301	0.002	0.106	0.116	0.215
0.003	0.131	0.123	0.303	0.002	0.107	0.115	0.216
0.004	0.132	0.122	0.303	0.002	0.106	0.115	0.216
0.005	0.132	0.122	0.303	0.004	0.105	0.112	0.217
0.005	0.132	0.122	0.303	0.003	0.106	0.112	0.217
0.005	0.132	0.121	0.303	0.004	0.105	0.113	0.217
0.005	0.131	0.119	0.304	0.005	0.106	0.113	0.217
0.004	0.131	0.119	0.305	0.006	0.106	0.112	0.217
0.003	0.130	0.120	0.306	0.006	0.106	0.112	0.217
0.003	0.130	0.120	0.306	0.005	0.105	0.112	0.219
0.004	0.129	0.120	0.306	0.005	0.105	0.112	0.219
0.003	0.129	0.120	0.306	0.005	0.106	0.111	0.220
0.003	0.127	0.119	0.308	0.006	0.107	0.110	0.220
0.003	0.126	0.119	0.309	0.005	0.108	0.110	0.220
0.003	0.124	0.119	0.309	0.005	0.110	0.110	0.220
0.003	0.122	0.121	0.308	0.006	0.111	0.109	0.220
0.004	0.121	0.121	0.309	0.004	0.112	0.109	0.220
0.004	0.121	0.120	0.309	0.004	0.112	0.109	0.221
0.003	0.120	0.121	0.310	0.006	0.112	0.106	0.222
0.004	0.120	0.120	0.311	0.005	0.112	0.105	0.223
0.005	0.119	0.120	0.311	0.004	0.112	0.106	0.223
0.005	0.119	0.119	0.312	0.002	0.114	0.106	0.223
0.005	0.119	0.118	0.312	0.001	0.114	0.107	0.224
0.004	0.117	0.119	0.313	0.001	0.114	0.106	0.226
0.006	0.115	0.118	0.314	0.003	0.113	0.105	0.226
