# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.013	0.337	0.309	0.064	0.006	0.134	0.121	0.016
0.010	0.333	0.305	0.068	0.011	0.136	0.121	0.016
0.011	0.331	0.303	0.071	0.010	0.136	0.122	0.016
0.009	0.331	0.300	0.075	0.008	0.136	0.122	0.019
0.012	0.329	0.300	0.075	0.005	0.137	0.122	0.020
0.011	0.329	0.299	0.077	0.006	0.135	0.122	0.021
0.010	0.328	0.299	0.079	0.003	0.136	0.124	0.021
0.013	0.325	0.300	0.079	0.003	0.136	0.122	0.022
0.011	0.326	0.301	0.079	0.001	0.136	0.123	0.023
0.009	0.328	0.298	0.081	0.002	0.136	0.123	0.023
0.009	0.326	0.297	0.081	0.002	0.138	0.124	0.023
0.008	0.324	0.296	0.082	0.003	0.138	0.125	0.024
0.007	0.324	0.297	0.083	0.004	0.136	0.124	0.025
0.008	0.323	0.295	0.084	0.004	0.136	0.125	0.025
0.008	0.322	0.293	0.085	0.005	0.135	0.127	0.025
0.010	0.321	0.294	0.085	0.003	0.136	0.126	0.025
0.012	0.320	0.292	0.086	0.004	0.135	0.125	0.026
0.011	0.320	0.291	0.086	0.003	0.136	0.126	0.027
0.011	0.319	0.289	0.086	0.002	0.137	0.129	0.027
0.011	0.319	0.288	0.087	0.001	0.137	0.130	0.027
0.009	0.320	0.288	0.087	0.002	0.136	0.130	0.028
0.009	0.318	0.287	0.088	0.003	0.137	0.130	0.028
0.008	0.314	0.288	0.092	0.003	0.136	0.130	0.029
0.007	0.312	0.287	0.096	0.004	0.135	0.130	0.029
0.009	0.310	0.286	0.096	0.004	0.134	0.131	0.030
0.009	0.306	0.286	0.098	0.005	0.135	0.131	0.030
0.007	0.307	0.287	0.100	0.006	0.133	0.130	0.030
0.010	0.305	0.286	0.102	0.006	0.133	0.128	0.030
0.006	0.307	0.284	0.103	0.008	0.131	0.130	0.031
0.006	0.305	0.284	0.104	0.005	0.133	0.132	0.031
0.006	0.306	0.282	0.104	0.005	0.133	0.133	0.031
0.004	0.308	0.282	0.105	0.005	0.131	0.133	0.032
0.003	0.309	0.281	0.105	0.005	0.131	0.134	0.032
0.004	0.308	0.280	0.107	0.004	0.131	0.133	0.033
0.004	0.307	0.278	0.108	0.004	0.132	0.134	0.033
0.003	0.308	0.277	0.108	0.004	0.131	0.135	0.034
0.003	0.307	0.276	0.109	0.005	0.131	0.135	0.034
0.007	0.306	0.272	0.109	0.003	0.131	0.138	0.034
0.007	0.305	0.271	0.112	0.003	0.131	0.137	0.034
0.005	0.304	0.271	0.113	0.003	0.133	0.137	0.034
0.006	0.302	0.270	0.114	0.005	0.130	0.137	0.036
0.008	0.300	0.268	0.115	0.005	0.129	0.138	0.037
0.010	0.299	0.265	0.116	0.005	0.130	0.138	0.037
0.007	0.299	0.266	0.118	0.003	0.129	0.139	0.039
0.008	0.298	0.265	0.118	0.002	0.128	0.140	0.041
0.008	0.299	0.262	0.119	0.003	0.127	0.141	0.041
0.007	0.299	0.261	0.120	0.004	0.125	0.141	0.043
0.009	0.298	0.258	0.121	0.005	0.124	0.141	0.044
0.009	0.296	0.257	0.121	0.006	0.125	0.141	0.045
0.011	0.292	0.255	0.124	0.006	0.126	0.141	0.045
0.009	0.292	0.257	0.124	0.006	0.126	0.139	0.047
0.009	0.291	0.257	0.124	0.007	0.125	0.139	0.048
0.009	0.290	0.257	0.124	0.007	0.126	0.138	0.049
0.009	0.286	0.256	0.126	0.007	0.128	0.139	0.049
0.007	0.286	0.254	0.128	0.008	0.127	0.141	0.049
0.008	0.287	0.253	0.129	0.006	0.126	0.142	0.049
0.007	0.286	0.254	0.129	0.007	0.127	0.141	0.049
0.006	0.283	0.255	0.131	0.008	0.128	0.140	0.049
0.007	0.281	0.255	0.132	0.006	0.130	0.138	0.051
0.007	0.280	0.254	0.133	0.005	0.131	0.139	0.051
0.008	0.277	0.254	0.136	0.006	0.131	0.137	0.051
0.008	0.277	0.254	0.137	0.005	0.131	0.136	0.052
0.008	0.275	0.254	0.140	0.004	0.131	0.136	0.052
0.006	0.273	0.255	0.141	0.003	0.133	0.136	0.053
0.005	0.270	0.257	0.143	0.003	0.132	0.137	0.053
0.005	0.268	0.256	0.144	0.004	0.132	0.137	0.054
0.001	0.268	0.256	0.146	0.005	0.131	0.138	0.055
0.002	0.268	0.256	0.148	0.004	0.131	0.136	0.055
0.003	0.265	0.255	0.151	0.005	0.130	0.136	0.055
0.004	0.265	0.256	0.151	0.004	0.130	0.135	0.055
0.007	0.260	0.253	0.153	0.003	0.132	0.136	0.056
0.005	0.260	0.254	0.154	0.001	0.133	0.137	0.056
0.005	0.259	0.251	0.155	0.002	0.134	0.138	0.056
0.005	0.259	0.249	0.156	0.002	0.134	0.139	0.056
0.007	0.256	0.246	0.159	0.002	0.135	0.139	0.056
0.008	0.254	0.244	0.162	0.002	0.136	0.138	0.056
0.006	0.255	0.244	0.163	0.001	0.135	0.139	0.057
0.006	0.252	0.245	0.164	0.000	0.138	0.138	0.057
0.005	0.254	0.245	0.165	0.000	0.136	0.138	0.057
0.004	0.252	0.244	0.165	0.000	0.139	0.139	0.057
0.003	0.252	0.243	0.165	0.001	0.140	0.139	0.057
0.003	0.251	0.243	0.165	0.002	0.140	0.138	0.058
0.000	0.249	0.242	0.167	0.004	0.141	0.138	0.059
0.002	0.246	0.238	0.170	0.005	0.141	0.140	0.058
0.001	0.242	0.241	0.172	0.004	0.142	0.139	0.059
0.003	0.240	0.240	0.173	0.003	0.141	0.140	0.060
0.006	0.237	0.238	0.174	0.003	0.140	0.141	0.061
0.004	0.236	0.239	0.174	0.004	0.141	0.141	0.061
0.004	0.237	0.237	0.176	0.003	0.139	0.141	0.063
0.006	0.235	0.237	0.178	0.002	0.139	0.140	0.063
0.005	0.234	0.239	0.178	0.001	0.140	0.140	0.063
0.004	0.233	0.238	0.178	0.002	0.141	0.141	0.063
0.005	0.230	0.238	0.179	0.002	0.141	0.142	0.063
0.005	0.230	0.236	0.182	0.004	0.139	0.141	0.063
0.006	0.230	0.235	0.182	0.004	0.139	0.141	0.063
0.006	0.231	0.235	0.181	0.006	0.139	0.139	0.063
0.008	0.230	0.232	0.182	0.007	0.139	0.139	0.063
0.005	0.229	0.233	0.184	0.008	0.140	0.136	0.065
0.006	0.228	0.232	0.184	0.008	0.140	0.137	0.065
0.009	0.225	0.233	0.184	0.008	0.141	0.135	0.065
0.009	0.224	0.234	0.184	0.007	0.141	0.135	0.066
0.009	0.224	0.235	0.185	0.005	0.142	0.134	0.066
0.006	0.225	0.235	0.186	0.007	0.140	0.135	0.066
0.006	0.225	0.235	0.186	0.007	0.141	0.134	0.066
0.009	0.222	0.234	0.187	0.007	0.141	0.134	0.066
0.011	0.221	0.232	0.188	0.008	0.141	0.133	0.066
0.008	0.220	0.233	0.189	0.010	0.141	0.133	0.066
0.006	0.220	0.233	0.190	0.009	0.143	0.133	0.066
0.007	0.220	0.232	0.191	0.009	0.142	0.132	0.067
0.007	0.216	0.232	0.194	0.008	0.143	0.133	0.067
0.007	0.215	0.231	0.195	0.007	0.144	0.134	0.067
0.008	0.213	0.232	0.195	0.007	0.145	0.133	0.067
0.011	0.212	0.231	0.195	0.007	0.144	0.133	0.067
0.016	0.208	0.230	0.196	0.007	0.143	0.133	0.067
0.015	0.205	0.229	0.197	0.008	0.143	0.135	0.068
0.013	0.207	0.230	0.198	0.005	0.142	0.136	0.069
0.011	0.207	0.230	0.200	0.005	0.141	0.137	0.069
0.010	0.207	0.229	0.201	0.007	0.141	0.136	0.069
0.010	0.208	0.224	0.203	0.007	0.141	0.138	0.069
0.008	0.208	0.226	0.203	0.005	0.142	0.138	0.070
0.007	0.208	0.225	0.203	0.006	0.142	0.139	0.070
0.006	0.209	0.225	0.203	0.005	0.142	0.139	0.071
0.005	0.208	0.225	0.203	0.005	0.144	0.139	0.071
0.005	0.209	0.224	0.203	0.004	0.143	0.140	0.072
0.003	0.208	0.221	0.207	0.006	0.143	0.139	0.073
0.002	0.208	0.218	0.209	0.007	0.144	0.139	0.073
0.004	0.210	0.216	0.210	0.003	0.146	0.138	0.073
0.004	0.209	0.215	0.211	0.002	0.148	0.138	0.073
0.004	0.208	0.211	0.214	0.003	0.148	0.139	0.073
0.004	0.208	0.211	0.214	0.004	0.147	0.137	0.075
0.003	0.207	0.212	0.215	0.004	0.148	0.135	0.076
0.003	0.206	0.212	0.215	0.003	0.149	0.136	0.076
0.004	0.202	0.211	0.216	0.004	0.150	0.136	0.077
0.005	0.202	0.212	0.216	0.002	0.150	0.135	0.078
0.007	0.201	0.210	0.218	0.002	0.149	0.135	0.078
0.006	0.202	0.210	0.219	0.003	0.148	0.134	0.078
0.005	0.201	0.212	0.220	0.002	0.148	0.134	0.078
0.004	0.201	0.212	0.221	0.002	0.148	0.133	0.079
0.004	0.202	0.209	0.225	0.002	0.146	0.133	0.079
0.004	0.200	0.208	0.228	0.003	0.145	0.132	0.080
0.002	0.200	0.208	0.228	0.003	0.145	0.134	0.080
0.002	0.200	0.207	0.228	0.004	0.144	0.135	0.080
0.003	0.198	0.207	0.229	0.004	0.143	0.135	0.081
0.004	0.197	0.206	0.229	0.006	0.142	0.133	0.083
0.007	0.196	0.206	0.229	0.007	0.142	0.130	0.083
0.008	0.197	0.205	0.230	0.007	0.140	0.130	0.083
0.011	0.193	0.204	0.233	0.006	0.142	0.128	0.083
0.011	0.192	0.203	0.236	0.004	0.141	0.129	0.084
0.012	0.191	0.203	0.236	0.005	0.140	0.128	0.085
0.010	0.191	0.204	0.237	0.004	0.140	0.129	0.085
0.010	0.192	0.204	0.237	0.003	0.140	0.129	0.085
0.011	0.193	0.203	0.238	0.003	0.136	0.131	0.085
0.011	0.194	0.202	0.239	0.003	0.135	0.131	0.085
0.008	0.194	0.201	0.240	0.005	0.135	0.131	0.086
0.007	0.194	0.202	0.240	0.006	0.135	0.127	0.089
0.006	0.193	0.199	0.242	0.007	0.136	0.128	0.089
0.008	0.193	0.199	0.242	0.004	0.137	0.128	0.089
0.009	0.191	0.198	0.242	0.003	0.139	0.128	0.090
0.007	0.193	0.198	0.242	0.004	0.138	0.127	0.091
0.011	0.189	0.195	0.245	0.004	0.138	0.127	0.091
0.008	0.190	0.194	0.245	0.005	0.138	0.129	0.091
0.008	0.188	0.195	0.246	0.005	0.138	0.129	0.091
0.008	0.186	0.193	0.246	0.005	0.140	0.130	0.092
0.008	0.188	0.193	0.246	0.006	0.137	0.129	0.093
0.009	0.188	0.189	0.248	0.005	0.138	0.130	0.093
0.009	0.188	0.189	0.250	0.004	0.137	0.129	0.094
0.008	0.188	0.189	0.250	0.004	0.136	0.130	0.095
0.006	0.187	0.187	0.251	0.005	0.135	0.133	0.096
0.008	0.186	0.186	0.251	0.004	0.136	0.133	0.096
0.009	0.184	0.185	0.252	0.004	0.137	0.133	0.096
0.005	0.187	0.187	0.252	0.004	0.136	0.133	0.096
0.005	0.186	0.185	0.254	0.005	0.135	0.134	0.096
0.005	0.185	0.184	0.256	0.003	0.136	0.135	0.096
0.005	0.184	0.183	0.256	0.003	0.137	0.135	0.097
0.006	0.181	0.182	0.257	0.002	0.139	0.136	0.097
0.007	0.180	0.181	0.258	0.003	0.138	0.136	0.097
0.005	0.182	0.181	0.258	0.005	0.136	0.135	0.098
0.004	0.182	0.180	0.258	0.004	0.138	0.136	0.098
0.005	0.180	0.180	0.258	0.004	0.138	0.136	0.099
0.005	0.180	0.185	0.257	0.003	0.137	0.133	0.100
0.004	0.179	0.187	0.257	0.005	0.138	0.127	0.103
0.003	0.179	0.186	0.258	0.006	0.138	0.127	0.103
0.004	0.179	0.185	0.258	0.006	0.136	0.128	0.104
0.005	0.176	0.184	0.259	0.007	0.137	0.127	0.105
0.005	0.175	0.184	0.260	0.008	0.136	0.126	0.106
0.007	0.173	0.185	0.260	0.006	0.138	0.125	0.106
0.005	0.174	0.186	0.261	0.006	0.137	0.125	0.106
0.004	0.175	0.187	0.261	0.005	0.136	0.125	0.107
0.003	0.175	0.185	0.262	0.003	0.138	0.126	0.108
0.004	0.172	0.182	0.265	0.003	0.140	0.124	0.110
0.004	0.173	0.182	0.265	0.003	0.138	0.124	0.111
0.005	0.173	0.182	0.266	0.002	0.137	0.124	0.111
0.008	0.172	0.182	0.266	0.001	0.137	0.123	0.111
0.009	0.170	0.180	0.266	0.002	0.138	0.124	0.111
0.005	0.168	0.181	0.268	0.005	0.137	0.124	0.112
0.003	0.168	0.183	0.268	0.006	0.137	0.123	0.112
0.004	0.168	0.182	0.268	0.003	0.138	0.125	0.112
0.004	0.168	0.181	0.269	0.005	0.137	0.124	0.112
0.003	0.166	0.180	0.270	0.006	0.138	0.124	0.113
0.002	0.164	0.180	0.271	0.006	0.139	0.125	0.113
0.004	0.164	0.178	0.271	0.004	0.138	0.126	0.115
0.005	0.163	0.175	0.271	0.004	0.137	0.129	0.116
0.005	0.163	0.175	0.271	0.004	0.136	0.130	0.116
0.005	0.162	0.175	0.271	0.004	0.136	0.130	0.117
0.004	0.162	0.173	0.271	0.006	0.136	0.130	0.118
0.004	0.160	0.173	0.272	0.007	0.137	0.128	0.119
0.004	0.160	0.170	0.274	0.006	0.137	0.129	0.120
0.004	0.161	0.169	0.275	0.004	0.138	0.129	0.120
0.003	0.163	0.169	0.275	0.004	0.138	0.128	0.120
0.004	0.161	0.168	0.275	0.004	0.139	0.129	0.120
0.005	0.162	0.167	0.275	0.003	0.138	0.130	0.120
0.007	0.159	0.166	0.276	0.004	0.139	0.129	0.120
0.003	0.158	0.167	0.278	0.006	0.139	0.129	0.120
0.003	0.159	0.168	0.278	0.006	0.137	0.128	0.121
0.002	0.159	0.168	0.279	0.006	0.137	0.127	0.122
0.003	0.159	0.168	0.279	0.005	0.138	0.126	0.122
0.003	0.160	0.167	0.280	0.004	0.137	0.127	0.122
0.004	0.159	0.167	0.280	0.003	0.137	0.128	0.122
0.004	0.159	0.167	0.280	0.003	0.137	0.128	0.122
0.004	0.153	0.166	0.283	0.003	0.142	0.127	0.122
0.004	0.151	0.165	0.285	0.003	0.142	0.128	0.122
0.005	0.151	0.164	0.285	0.003	0.141	0.129	0.122
0.005	0.151	0.162	0.287	0.003	0.141	0.129	0.122
0.004	0.149	0.162	0.289	0.004	0.140	0.129	0.123
0.005	0.148	0.164	0.288	0.003	0.141	0.126	0.125
0.004	0.148	0.164	0.289	0.004	0.140	0.126	0.125
0.004	0.147	0.163	0.289	0.005	0.141	0.126	0.125
0.005	0.145	0.162	0.291	0.006	0.139	0.125	0.127
0.007	0.144	0.160	0.293	0.005	0.139	0.125	0.127
0.005	0.144	0.161	0.293	0.005	0.139	0.125	0.128
0.006	0.143	0.159	0.294	0.004	0.140	0.126	0.128
0.006	0.138	0.159	0.296	0.004	0.142	0.127	0.128
0.004	0.138	0.159	0.296	0.006	0.142	0.127	0.128
0.002	0.138	0.159	0.296	0.006	0.143	0.126	0.130
0.006	0.137	0.156	0.296	0.003	0.145	0.127	0.130
0.005	0.136	0.157	0.297	0.005	0.144	0.126	0.130
0.006	0.136	0.156	0.297	0.005	0.143	0.127	0.130
0.007	0.136	0.157	0.297	0.004	0.143	0.126	0.130
0.007	0.136	0.157	0.297	0.004	0.143	0.126	0.130
0.007	0.136	0.156	0.297	0.003	0.143	0.128	0.130
0.006	0.136	0.158	0.296	0.004	0.144	0.126	0.130
0.005	0.136	0.158	0.296	0.004	0.143	0.126	0.132
0.003	0.137	0.157	0.297	0.008	0.140	0.125	0.133
0.003	0.137	0.157	0.297	0.007	0.140	0.126	0.133
0.004	0.133	0.158	0.298	0.004	0.142	0.128	0.133
0.004	0.133	0.158	0.298	0.003	0.143	0.128	0.133
0.004	0.132	0.158	0.298	0.002	0.145	0.128	0.133
0.005	0.131	0.157	0.299	0.003	0.144	0.127	0.134
0.006	0.130	0.158	0.299	0.002	0.145	0.126	0.134
0.006	0.130	0.156	0.301	0.004	0.144	0.125	0.134
0.008	0.130	0.154	0.302	0.003	0.144	0.125	0.134
0.006	0.128	0.156	0.302	0.005	0.144	0.124	0.135
0.007	0.126	0.157	0.302	0.004	0.144	0.125	0.135
0.009	0.125	0.155	0.302	0.003	0.144	0.125	0.137
0.006	0.127	0.157	0.301	0.002	0.145	0.125	0.137
0.006	0.127	0.158	0.301	0.002	0.145	0.124	0.137
0.005	0.128	0.158	0.301	0.002	0.145	0.124	0.137
0.004	0.128	0.159	0.302	0.002	0.144	0.123	0.138
0.004	0.128	0.159	0.302	0.002	0.144	0.123	0.138
0.003	0.128	0.160	0.302	0.002	0.144	0.122	0.139
0.004	0.127	0.158	0.303	0.001	0.145	0.123	0.139
0.004	0.127	0.159	0.303	0.000	0.146	0.122	0.139
0.003	0.130	0.157	0.304	0.002	0.143	0.122	0.139
0.004	0.130	0.156	0.304	0.002	0.142	0.122	0.140
0.003	0.131	0.157	0.304	0.001	0.142	0.122	0.140
0.002	0.130	0.158	0.304	0.002	0.142	0.121	0.141
0.002	0.129	0.157	0.305	0.003	0.141	0.121	0.142
0.003	0.128	0.156	0.305	0.003	0.140	0.122	0.143
0.002	0.129	0.156	0.307	0.003	0.140	0.118	0.145
0.001	0.129	0.155	0.307	0.002	0.140	0.121	0.145
0.002	0.127	0.154	0.308	0.002	0.141	0.121	0.145
0.001	0.128	0.154	0.309	0.002	0.139	0.121	0.146
0.003	0.126	0.153	0.310	0.003	0.138	0.119	0.148
0.004	0.125	0.151	0.311	0.003	0.138	0.120	0.148
0.004	0.123	0.151	0.311	0.002	0.139	0.120	0.150
0.003	0.123	0.152	0.312	0.003	0.139	0.118	0.150
0.004	0.121	0.149	0.312	0.005	0.140	0.119	0.150
0.005	0.119	0.149	0.313	0.006	0.141	0.117	0.150
0.007	0.118	0.149	0.314	0.005	0.142	0.115	0.150
0.005	0.117	0.150	0.315	0.004	0.143	0.116	0.150
0.004	0.116	0.150	0.316	0.003	0.144	0.117	0.150
0.003	0.116	0.150	0.317	0.005	0.142	0.116	0.151
0.003	0.116	0.150	0.317	0.004	0.142	0.116	0.152
0.003	0.114	0.150	0.318	0.005	0.142	0.116	0.152
0.002	0.113	0.150	0.319	0.006	0.143	0.116	0.151
0.005	0.113	0.148	0.320	0.005	0.141	0.116	0.152
0.004	0.113	0.150	0.320	0.005	0.140	0.115	0.153
0.003	0.111	0.150	0.323	0.006	0.140	0.114	0.153
0.004	0.109	0.151	0.323	0.005	0.139	0.115	0.154
0.003	0.110	0.152	0.324	0.005	0.137	0.114	0.155
0.004	0.110	0.151	0.324	0.004	0.137	0.115	0.155
0.005	0.109	0.152	0.324	0.004	0.137	0.114	0.155
0.004	0.110	0.152	0.324	0.005	0.137	0.113	0.155
0.004	0.110	0.152	0.324	0.004	0.138	0.111	0.157
0.004	0.112	0.150	0.325	0.003	0.136	0.111	0.159
0.003	0.113	0.150	0.324	0.004	0.136	0.111	0.159
0.003	0.113	0.148	0.325	0.004	0.136	0.112	0.159
0.004	0.112	0.147	0.326	0.003	0.136	0.112	0.160
0.003	0.112	0.146	0.327	0.005	0.134	0.113	0.160
0.003	0.113	0.146	0.327	0.005	0.132	0.113	0.161
0.002	0.115	0.145	0.328	0.005	0.130	0.113	0.162
0.000	0.117	0.144	0.329	0.005	0.129	0.113	0.163
0.000	0.117	0.143	0.330	0.006	0.129	0.112	0.163
0.000	0.117	0.142	0.331	0.007	0.129	0.111	0.163
0.001	0.116	0.143	0.330	0.005	0.131	0.111	0.163
0.002	0.116	0.141	0.332	0.002	0.133	0.111	0.163
0.003	0.117	0.141	0.331	0.003	0.130	0.112	0.163
0.003	0.117	0.141	0.331	0.002	0.130	0.113	0.163
0.004	0.116	0.140	0.331	0.002	0.131	0.113	0.163
0.004	0.115	0.141	0.331	0.003	0.131	0.112	0.163
0.004	0.114	0.142	0.331	0.004	0.131	0.110	0.164
0.005	0.114	0.142	0.332	0.003	0.131	0.109	0.164
0.004	0.114	0.141	0.333	0.005	0.131	0.108	0.164
0.004	0.116	0.141	0.333	0.005	0.130	0.107	0.164
0.003	0.116	0.141	0.333	0.005	0.130	0.107	0.165
0.004	0.114	0.141	0.334	0.004	0.130	0.107	0.166
0.005	0.114	0.142	0.334	0.001	0.131	0.107	0.166
0.004	0.115	0.142	0.334	0.002	0.131	0.106	0.166
0.003	0.113	0.143	0.334	0.003	0.132	0.106	0.166
0.004	0.112	0.143	0.334	0.003	0.131	0.106	0.167
0.004	0.112	0.144	0.335	0.004	0.130	0.104	0.167
0.002	0.111	0.146	0.334	0.003	0.132	0.104	0.168
0.000	0.112	0.146	0.335	0.004	0.130	0.104	0.169
0.000	0.111	0.145	0.336	0.002	0.131	0.106	0.169
0.000	0.110	0.145	0.336	0.004	0.130	0.106	0.169
0.001	0.110	0.146	0.336	0.004	0.129	0.105	0.169
0.001	0.112	0.144	0.337	0.005	0.127	0.105	0.169
0.003	0.113	0.142	0.336	0.004	0.127	0.106	0.169
0.003	0.112	0.143	0.337	0.003	0.126	0.106	0.170
0.003	0.109	0.143	0.337	0.003	0.128	0.107	0.170
0.002	0.108	0.144	0.338	0.003	0.128	0.106	0.171
0.001	0.107	0.141	0.341	0.003	0.129	0.106	0.172
0.002	0.106	0.141	0.342	0.003	0.129	0.105	0.172
0.001	0.105	0.140	0.343	0.003	0.129	0.107	0.172
0.001	0.105	0.140	0.343	0.004	0.127	0.105	0.175
0.001	0.105	0.139	0.343	0.004	0.127	0.106	0.175
0.002	0.106	0.137	0.345	0.004	0.125	0.106	0.175
0.001	0.109	0.136	0.345	0.003	0.124	0.107	0.175
0.001	0.109	0.135	0.346	0.003	0.124	0.107	0.175
0.002	0.110	0.133	0.344	0.003	0.124	0.106	0.178
0.001	0.110	0.133	0.344	0.004	0.123	0.105	0.180
0.002	0.109	0.131	0.345	0.005	0.121	0.106	0.181
0.002	0.109	0.132	0.345	0.006	0.121	0.103	0.182
0.002	0.111	0.132	0.345	0.006	0.118	0.103	0.183
0.003	0.112	0.130	0.345	0.007	0.117	0.102	0.184
0.003	0.113	0.130	0.344	0.008	0.116	0.102	0.184
0.003	0.113	0.130	0.344	0.004	0.119	0.102	0.185
0.002	0.112	0.129	0.348	0.003	0.118	0.103	0.185
0.001	0.113	0.129	0.348	0.002	0.119	0.103	0.185
0.000	0.114	0.129	0.348	0.002	0.119	0.103	0.185
0.000	0.113	0.130	0.349	0.002	0.117	0.102	0.187
0.001	0.112	0.129	0.350	0.002	0.117	0.102	0.187
0.002	0.113	0.128	0.350	0.001	0.116	0.103	0.187
0.002	0.113	0.128	0.350	0.001	0.116	0.103	0.187
0.004	0.110	0.127	0.351	0.001	0.117	0.103	0.187
0.003	0.110	0.126	0.351	0.002	0.117	0.104	0.187
0.003	0.109	0.127	0.351	0.003	0.118	0.102	0.187
0.005	0.109	0.126	0.351	0.004	0.117	0.099	0.189
0.004	0.109	0.127	0.351	0.004	0.117	0.098	0.190
0.003	0.112	0.127	0.352	0.006	0.112	0.097	0.191
0.004	0.112	0.127	0.352	0.004	0.112	0.098	0.191
0.005	0.110	0.127	0.353	0.004	0.111	0.098	0.192
0.006	0.108	0.126	0.353	0.004	0.112	0.099	0.192
0.005	0.108	0.125	0.353	0.004	0.113	0.100	0.192
0.005	0.108	0.125	0.353	0.003	0.114	0.099	0.193
0.005	0.108	0.125	0.352	0.005	0.113	0.099	0.193
0.005	0.108	0.126	0.351	0.004	0.114	0.099	0.193
0.005	0.108	0.126	0.351	0.004	0.113	0.099	0.194
0.006	0.108	0.126	0.352	0.003	0.112	0.096	0.197
0.004	0.109	0.129	0.352	0.004	0.112	0.093	0.197
0.004	0.109	0.130	0.352	0.003	0.112	0.093	0.197
0.003	0.109	0.131	0.352	0.004	0.112	0.092	0.197
0.004	0.107	0.133	0.352	0.004	0.112	0.091	0.197
0.001	0.107	0.135	0.352	0.004	0.113	0.090	0.198
0.001	0.107	0.135	0.352	0.004	0.113	0.090	0.198
0.002	0.106	0.132	0.354	0.004	0.114	0.090	0.198
0.003	0.105	0.132	0.354	0.003	0.115	0.090	0.198
0.003	0.108	0.132	0.354	0.001	0.113	0.090	0.199
0.002	0.109	0.134	0.354	0.001	0.112	0.088	0.200
0.002	0.108	0.133	0.356	0.001	0.112	0.087	0.201
0.002	0.108	0.131	0.357	0.001	0.111	0.088	0.202
0.001	0.108	0.132	0.357	0.001	0.111	0.088	0.202
0.000	0.108	0.133	0.357	0.000	0.111	0.088	0.203
0.000	0.108	0.133	0.357	0.001	0.110	0.088	0.203
0.001	0.107	0.133	0.357	0.002	0.109	0.088	0.203
0.002	0.107	0.132	0.357	0.002	0.109	0.088	0.203
0.002	0.107	0.132	0.357	0.002	0.109	0.088	0.203
0.002	0.107	0.131	0.357	0.003	0.108	0.089	0.203
0.001	0.107	0.130	0.358	0.004	0.108	0.089	0.203
0.001	0.106	0.128	0.360	0.003	0.109	0.090	0.203
0.001	0.106	0.127	0.360	0.003	0.108	0.091	0.204
0.003	0.104	0.127	0.361	0.001	0.108	0.092	0.204
0.003	0.104	0.127	0.361	0.001	0.108	0.091	0.205
