# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.009	0.211	0.265	0.141	0.007	0.160	0.158	0.049
0.010	0.209	0.265	0.141	0.006	0.162	0.158	0.049
0.009	0.208	0.263	0.142	0.006	0.164	0.159	0.049
0.009	0.206	0.263	0.143	0.007	0.164	0.158	0.050
0.007	0.208	0.261	0.145	0.008	0.162	0.159	0.050
0.007	0.208	0.260	0.145	0.009	0.161	0.160	0.050
0.004	0.209	0.263	0.145	0.010	0.160	0.158	0.051
0.004	0.208	0.262	0.147	0.009	0.162	0.156	0.052
0.004	0.209	0.260	0.149	0.009	0.160	0.156	0.053
0.005	0.208	0.256	0.150	0.010	0.161	0.157	0.053
0.005	0.208	0.254	0.151	0.010	0.162	0.156	0.054
0.005	0.205	0.253	0.153	0.012	0.161	0.156	0.055
0.010	0.202	0.250	0.157	0.010	0.160	0.156	0.055
0.009	0.201	0.248	0.159	0.009	0.162	0.157	0.055
0.010	0.201	0.248	0.159	0.006	0.161	0.159	0.056
0.007	0.201	0.250	0.160	0.005	0.161	0.160	0.056
0.008	0.202	0.249	0.160	0.007	0.160	0.158	0.056
0.010	0.202	0.248	0.161	0.004	0.159	0.161	0.055
0.008	0.201	0.250	0.162	0.006	0.158	0.159	0.056
0.009	0.201	0.248	0.162	0.006	0.156	0.161	0.057
0.010	0.201	0.246	0.162	0.006	0.157	0.161	0.057
0.011	0.199	0.244	0.165	0.004	0.157	0.162	0.058
0.008	0.201	0.246	0.165	0.004	0.156	0.162	0.058
0.008	0.202	0.246	0.165	0.006	0.155	0.159	0.059
0.006	0.201	0.246	0.166	0.007	0.155	0.160	0.059
0.007	0.201	0.243	0.168	0.005	0.156	0.161	0.059
0.009	0.201	0.242	0.168	0.004	0.156	0.160	0.060
0.010	0.201	0.238	0.170	0.003	0.157	0.161	0.060
0.008	0.200	0.236	0.172	0.004	0.156	0.162	0.062
0.007	0.200	0.237	0.173	0.006	0.156	0.159	0.062
0.006	0.202	0.234	0.174	0.005	0.156	0.161	0.062
0.006	0.202	0.234	0.174	0.005	0.155	0.161	0.063
0.010	0.203	0.229	0.174	0.004	0.156	0.161	0.063
0.010	0.205	0.228	0.175	0.002	0.155	0.160	0.065
0.012	0.202	0.228	0.175	0.000	0.157	0.160	0.066
0.010	0.202	0.229	0.175	0.004	0.155	0.159	0.066
0.009	0.204	0.228	0.176	0.005	0.153	0.159	0.066
0.007	0.205	0.229	0.176	0.006	0.153	0.157	0.067
0.006	0.205	0.230	0.176	0.006	0.153	0.156	0.068
0.005	0.205	0.231	0.176	0.006	0.152	0.156	0.069
0.003	0.205	0.231	0.177	0.006	0.151	0.157	0.070
0.005	0.205	0.229	0.177	0.006	0.150	0.158	0.070
0.005	0.205	0.228	0.179	0.006	0.149	0.157	0.071
0.006	0.203	0.228	0.179	0.006	0.149	0.158	0.071
0.005	0.202	0.226	0.181	0.005	0.152	0.157	0.072
0.005	0.201	0.226	0.181	0.004	0.154	0.157	0.072
0.005	0.201	0.227	0.181	0.002	0.154	0.157	0.073
0.004	0.201	0.227	0.183	0.003	0.153	0.156	0.073
0.003	0.199	0.228	0.184	0.003	0.155	0.153	0.075
0.004	0.198	0.226	0.184	0.003	0.155	0.155	0.075
0.005	0.198	0.224	0.185	0.002	0.153	0.156	0.077
0.006	0.199	0.223	0.185	0.002	0.153	0.154	0.078
0.006	0.198	0.223	0.185	0.003	0.153	0.154	0.078
0.006	0.199	0.222	0.185	0.004	0.153	0.153	0.078
0.008	0.197	0.221	0.185	0.003	0.155	0.153	0.078
0.010	0.197	0.220	0.185	0.005	0.153	0.152	0.078
0.006	0.199	0.223	0.186	0.006	0.150	0.151	0.079
0.004	0.197	0.224	0.186	0.005	0.153	0.151	0.080
0.007	0.195	0.224	0.186	0.003	0.152	0.153	0.080
0.007	0.194	0.224	0.189	0.003	0.152	0.151	0.080
0.006	0.193	0.225	0.191	0.003	0.150	0.151	0.081
0.007	0.190	0.224	0.193	0.005	0.149	0.151	0.081
0.006	0.188	0.225	0.194	0.006	0.149	0.151	0.081
0.006	0.187	0.221	0.198	0.006	0.150	0.151	0.081
0.005	0.188	0.221	0.199	0.007	0.149	0.149	0.082
0.006	0.188	0.220	0.199	0.008	0.148	0.148	0.083
0.006	0.188	0.218	0.200	0.008	0.148	0.149	0.083
0.007	0.187	0.218	0.200	0.009	0.148	0.147	0.084
0.010	0.187	0.217	0.200	0.008	0.145	0.147	0.086
0.011	0.185	0.216	0.202	0.007	0.143	0.147	0.089
0.010	0.185	0.216	0.202	0.008	0.143	0.146	0.090
0.008	0.186	0.217	0.203	0.010	0.139	0.146	0.091
0.008	0.185	0.218	0.203	0.010	0.140	0.145	0.091
0.008	0.185	0.221	0.203	0.009	0.140	0.143	0.091
0.006	0.186	0.220	0.204	0.011	0.138	0.143	0.092
0.008	0.187	0.220	0.204	0.009	0.137	0.141	0.094
0.004	0.191	0.222	0.203	0.007	0.136	0.142	0.095
0.004	0.192	0.222	0.203	0.006	0.135	0.142	0.096
0.003	0.193	0.221	0.204	0.006	0.133	0.143	0.097
0.003	0.192	0.221	0.206	0.007	0.131	0.143	0.097
0.003	0.192	0.220	0.208	0.005	0.130	0.144	0.098
0.003	0.191	0.219	0.209	0.004	0.131	0.145	0.098
0.003	0.191	0.219	0.209	0.003	0.132	0.144	0.099
0.002	0.190	0.219	0.209	0.002	0.133	0.145	0.100
0.002	0.191	0.219	0.209	0.002	0.132	0.145	0.100
0.003	0.191	0.218	0.209	0.002	0.131	0.145	0.101
0.004	0.191	0.217	0.209	0.003	0.129	0.145	0.102
0.005	0.192	0.215	0.209	0.004	0.128	0.145	0.102
0.005	0.191	0.214	0.209	0.005	0.129	0.145	0.102
0.005	0.192	0.214	0.209	0.004	0.129	0.145	0.102
0.006	0.190	0.213	0.211	0.004	0.130	0.144	0.102
0.007	0.190	0.213	0.210	0.004	0.131	0.143	0.102
0.007	0.190	0.213	0.210	0.004	0.130	0.141	0.105
0.006	0.188	0.213	0.210	0.004	0.131	0.142	0.106
0.007	0.185	0.213	0.212	0.004	0.131	0.141	0.107
0.005	0.186	0.212	0.213	0.008	0.129	0.139	0.108
0.008	0.183	0.211	0.214	0.008	0.129	0.139	0.108
0.007	0.184	0.210	0.214	0.009	0.127	0.140	0.109
0.006	0.185	0.211	0.214	0.007	0.128	0.140	0.109
0.007	0.184	0.211	0.214	0.006	0.129	0.140	0.109
0.006	0.185	0.211	0.214	0.006	0.129	0.140	0.109
0.006	0.185	0.208	0.216	0.008	0.127	0.141	0.109
0.006	0.184	0.208	0.218	0.007	0.126	0.141	0.110
0.006	0.182	0.205	0.220	0.006	0.128	0.143	0.110
0.006	0.181	0.205	0.221	0.004	0.129	0.143	0.111
0.005	0.183	0.203	0.221	0.004	0.128	0.144	0.112
0.004	0.183	0.203	0.221	0.005	0.128	0.144	0.112
0.004	0.183	0.203	0.221	0.005	0.126	0.145	0.113
0.005	0.183	0.203	0.222	0.004	0.126	0.144	0.113
0.006	0.183	0.204	0.222	0.004	0.126	0.142	0.113
0.010	0.183	0.201	0.222	0.006	0.123	0.141	0.114
0.008	0.183	0.202	0.222	0.005	0.124	0.141	0.115
0.008	0.185	0.201	0.222	0.005	0.123	0.140	0.116
0.007	0.185	0.199	0.223	0.007	0.122	0.141	0.116
0.007	0.183	0.202	0.224	0.005	0.122	0.140	0.117
0.006	0.182	0.200	0.225	0.006	0.122	0.142	0.117
0.006	0.182	0.199	0.225	0.005	0.122	0.144	0.117
0.003	0.183	0.200	0.225	0.004	0.119	0.146	0.120
0.005	0.181	0.199	0.225	0.006	0.119	0.145	0.120
0.005	0.181	0.198	0.226	0.005	0.119	0.146	0.120
0.007	0.178	0.198	0.226	0.005	0.120	0.146	0.120
0.005	0.178	0.199	0.226	0.006	0.120	0.146	0.120
0.004	0.179	0.199	0.227	0.005	0.120	0.146	0.120
0.005	0.179	0.199	0.227	0.006	0.119	0.145	0.120
0.003	0.178	0.200	0.227	0.006	0.121	0.145	0.120
0.002	0.179	0.198	0.228	0.005	0.121	0.147	0.120
0.004	0.177	0.198	0.229	0.004	0.121	0.147	0.120
0.004	0.176	0.198	0.229	0.004	0.122	0.147	0.120
0.004	0.178	0.198	0.229	0.004	0.121	0.146	0.120
0.006	0.176	0.197	0.229	0.006	0.121	0.145	0.120
0.007	0.177	0.197	0.229	0.007	0.119	0.144	0.120
0.007	0.174	0.195	0.231	0.008	0.119	0.144	0.122
0.006	0.175	0.196	0.231	0.009	0.119	0.142	0.122
0.007	0.175	0.195	0.232	0.008	0.118	0.143	0.122
0.007	0.175	0.194	0.233	0.009	0.117	0.143	0.122
0.007	0.174	0.192	0.235	0.009	0.117	0.143	0.123
0.006	0.173	0.190	0.237	0.009	0.118	0.144	0.123
0.006	0.172	0.190	0.238	0.008	0.118	0.145	0.123
0.005	0.174	0.191	0.238	0.007	0.118	0.143	0.124
0.009	0.174	0.186	0.240	0.007	0.117	0.141	0.126
0.010	0.174	0.187	0.240	0.006	0.116	0.140	0.127
0.009	0.175	0.188	0.240	0.006	0.115	0.140	0.127
0.008	0.176	0.188	0.240	0.004	0.116	0.141	0.127
0.008	0.178	0.185	0.241	0.003	0.117	0.140	0.128
0.010	0.176	0.185	0.242	0.002	0.116	0.140	0.129
0.012	0.175	0.182	0.242	0.003	0.117	0.138	0.131
0.009	0.177	0.182	0.242	0.003	0.117	0.138	0.132
0.009	0.176	0.183	0.243	0.002	0.117	0.137	0.133
0.006	0.176	0.182	0.243	0.004	0.118	0.137	0.134
0.005	0.176	0.182	0.243	0.004	0.119	0.137	0.134
0.005	0.175	0.182	0.243	0.004	0.118	0.136	0.137
0.004	0.176	0.181	0.243	0.007	0.117	0.134	0.138
0.004	0.174	0.182	0.244	0.008	0.117	0.132	0.139
0.004	0.173	0.182	0.244	0.008	0.117	0.133	0.139
0.004	0.174	0.180	0.246	0.007	0.119	0.131	0.139
0.003	0.174	0.180	0.246	0.007	0.120	0.131	0.139
0.003	0.173	0.181	0.247	0.004	0.122	0.131	0.139
0.004	0.172	0.179	0.249	0.004	0.122	0.131	0.139
0.003	0.170	0.179	0.249	0.004	0.124	0.132	0.139
0.002	0.170	0.180	0.249	0.006	0.124	0.130	0.139
0.003	0.170	0.178	0.250	0.006	0.123	0.131	0.139
0.002	0.170	0.179	0.250	0.005	0.125	0.130	0.139
0.003	0.166	0.179	0.251	0.005	0.126	0.131	0.139
0.005	0.164	0.179	0.251	0.006	0.125	0.130	0.140
0.008	0.163	0.178	0.251	0.006	0.123	0.130	0.141
0.007	0.164	0.178	0.251	0.005	0.122	0.130	0.143
0.007	0.164	0.178	0.251	0.003	0.123	0.131	0.143
0.009	0.163	0.177	0.251	0.003	0.122	0.131	0.144
0.010	0.164	0.178	0.251	0.002	0.121	0.130	0.144
0.008	0.164	0.177	0.252	0.003	0.121	0.131	0.144
0.006	0.163	0.178	0.253	0.003	0.122	0.130	0.145
0.006	0.162	0.178	0.255	0.002	0.122	0.130	0.145
0.007	0.162	0.177	0.255	0.001	0.122	0.131	0.145
0.007	0.162	0.177	0.255	0.001	0.122	0.131	0.145
0.007	0.161	0.177	0.255	0.002	0.121	0.131	0.146
0.007	0.160	0.176	0.255	0.002	0.121	0.133	0.146
0.006	0.158	0.177	0.257	0.002	0.121	0.132	0.147
0.006	0.156	0.178	0.258	0.003	0.121	0.131	0.147
0.005	0.156	0.179	0.258	0.004	0.121	0.130	0.147
0.005	0.154	0.179	0.259	0.004	0.124	0.128	0.147
0.004	0.155	0.178	0.261	0.005	0.123	0.127	0.147
0.004	0.154	0.177	0.263	0.002	0.123	0.130	0.147
0.003	0.154	0.179	0.264	0.001	0.123	0.129	0.147
0.004	0.151	0.177	0.267	0.001	0.123	0.131	0.146
0.003	0.150	0.177	0.268	0.002	0.122	0.131	0.147
0.003	0.150	0.176	0.269	0.003	0.120	0.132	0.147
0.003	0.151	0.174	0.270	0.003	0.119	0.133	0.147
0.006	0.151	0.172	0.270	0.003	0.118	0.132	0.148
0.005	0.153	0.171	0.270	0.003	0.117	0.132	0.149
0.004	0.154	0.172	0.270	0.003	0.116	0.132	0.149
0.003	0.154	0.172	0.271	0.003	0.116	0.132	0.149
0.003	0.154	0.172	0.271	0.003	0.115	0.131	0.151
0.003	0.154	0.172	0.271	0.003	0.115	0.131	0.151
0.004	0.152	0.171	0.273	0.003	0.113	0.132	0.152
0.004	0.152	0.171	0.273	0.003	0.113	0.132	0.152
0.005	0.151	0.172	0.273	0.003	0.113	0.131	0.152
0.005	0.151	0.170	0.275	0.002	0.113	0.132	0.152
0.005	0.150	0.168	0.276	0.003	0.113	0.133	0.152
0.005	0.148	0.167	0.277	0.003	0.113	0.134	0.153
0.005	0.146	0.169	0.278	0.005	0.111	0.132	0.154
0.005	0.146	0.168	0.280	0.004	0.110	0.133	0.154
0.006	0.146	0.168	0.280	0.004	0.109	0.133	0.154
0.005	0.148	0.168	0.280	0.004	0.108	0.133	0.154
0.005	0.148	0.167	0.280	0.004	0.108	0.134	0.154
0.007	0.146	0.168	0.280	0.002	0.109	0.134	0.154
0.004	0.147	0.167	0.280	0.005	0.108	0.134	0.155
0.005	0.145	0.166	0.281	0.005	0.108	0.134	0.156
0.003	0.143	0.166	0.282	0.005	0.108	0.136	0.157
0.003	0.144	0.167	0.282	0.004	0.109	0.134	0.157
0.002	0.144	0.167	0.282	0.006	0.110	0.132	0.157
0.002	0.144	0.168	0.282	0.004	0.109	0.133	0.158
0.001	0.144	0.169	0.283	0.004	0.107	0.133	0.159
0.001	0.144	0.169	0.283	0.003	0.108	0.133	0.159
0.002	0.143	0.167	0.284	0.004	0.108	0.133	0.159
0.002	0.143	0.166	0.284	0.006	0.107	0.132	0.160
0.003	0.142	0.164	0.284	0.004	0.109	0.134	0.160
0.003	0.140	0.164	0.286	0.005	0.109	0.133	0.160
0.003	0.139	0.165	0.287	0.005	0.109	0.132	0.160
0.003	0.139	0.164	0.287	0.005	0.109	0.133	0.160
0.004	0.139	0.162	0.287	0.005	0.110	0.134	0.159
0.005	0.138	0.160	0.289	0.004	0.111	0.134	0.159
0.007	0.136	0.158	0.292	0.003	0.109	0.133	0.162
0.005	0.138	0.159	0.292	0.003	0.108	0.132	0.163
0.005	0.138	0.155	0.295	0.003	0.108	0.132	0.164
0.003	0.138	0.157	0.296	0.003	0.107	0.131	0.165
0.003	0.136	0.155	0.296	0.004	0.108	0.132	0.166
0.003	0.136	0.155	0.296	0.004	0.108	0.131	0.167
0.003	0.135	0.155	0.298	0.004	0.108	0.128	0.169
0.003	0.135	0.155	0.298	0.004	0.108	0.128	0.169
0.003	0.134	0.154	0.298	0.004	0.109	0.128	0.170
0.001	0.133	0.153	0.299	0.006	0.110	0.128	0.170
0.000	0.132	0.151	0.300	0.007	0.111	0.128	0.171
0.001	0.132	0.150	0.300	0.004	0.109	0.132	0.172
0.001	0.130	0.149	0.303	0.004	0.109	0.132	0.172
0.001	0.130	0.149	0.304	0.003	0.109	0.131	0.173
0.001	0.129	0.149	0.304	0.003	0.110	0.131	0.173
0.002	0.130	0.147	0.305	0.002	0.110	0.130	0.174
0.002	0.128	0.145	0.308	0.002	0.111	0.130	0.174
0.003	0.128	0.145	0.308	0.001	0.111	0.130	0.174
0.002	0.129	0.145	0.308	0.004	0.108	0.130	0.174
0.001	0.129	0.147	0.309	0.004	0.108	0.128	0.174
0.004	0.128	0.146	0.309	0.004	0.107	0.126	0.176
0.004	0.128	0.146	0.309	0.003	0.107	0.127	0.176
0.003	0.128	0.146	0.309	0.006	0.105	0.127	0.176
0.005	0.131	0.145	0.310	0.004	0.102	0.127	0.176
0.005	0.131	0.145	0.310	0.003	0.103	0.127	0.176
0.004	0.130	0.142	0.310	0.005	0.103	0.129	0.177
0.006	0.129	0.142	0.310	0.005	0.103	0.127	0.178
0.005	0.130	0.142	0.310	0.005	0.103	0.127	0.178
0.004	0.131	0.143	0.310	0.004	0.103	0.127	0.178
0.004	0.131	0.142	0.312	0.004	0.101	0.127	0.179
0.005	0.131	0.143	0.312	0.003	0.099	0.126	0.181
0.005	0.129	0.142	0.313	0.004	0.099	0.126	0.182
0.002	0.130	0.142	0.313	0.004	0.101	0.125	0.183
0.003	0.129	0.141	0.314	0.003	0.102	0.125	0.183
0.003	0.128	0.139	0.316	0.004	0.101	0.124	0.185
0.003	0.127	0.138	0.316	0.004	0.101	0.125	0.186
0.003	0.127	0.137	0.317	0.003	0.101	0.125	0.187
0.003	0.127	0.137	0.317	0.004	0.101	0.123	0.188
0.004	0.127	0.136	0.317	0.004	0.100	0.124	0.188
0.003	0.129	0.136	0.317	0.004	0.099	0.123	0.189
0.002	0.129	0.135	0.318	0.004	0.099	0.123	0.190
0.001	0.129	0.136	0.318	0.005	0.097	0.122	0.192
0.001	0.129	0.135	0.319	0.003	0.098	0.122	0.193
0.000	0.129	0.135	0.320	0.003	0.098	0.122	0.193
0.000	0.128	0.136	0.321	0.003	0.098	0.121	0.193
0.001	0.129	0.137	0.321	0.001	0.098	0.119	0.194
0.001	0.129	0.137	0.321	0.001	0.098	0.119	0.194
0.001	0.130	0.137	0.321	0.002	0.097	0.118	0.194
0.002	0.130	0.134	0.323	0.002	0.097	0.118	0.194
0.002	0.129	0.134	0.324	0.002	0.097	0.118	0.194
0.002	0.130	0.135	0.324	0.001	0.096	0.117	0.195
0.004	0.128	0.135	0.324	0.002	0.096	0.116	0.195
0.004	0.129	0.136	0.324	0.002	0.096	0.114	0.195
0.003	0.128	0.137	0.326	0.002	0.096	0.113	0.195
0.004	0.128	0.136	0.326	0.003	0.095	0.112	0.196
0.003	0.128	0.138	0.326	0.002	0.095	0.112	0.196
0.004	0.128	0.135	0.328	0.003	0.094	0.112	0.196
0.003	0.128	0.135	0.328	0.004	0.094	0.112	0.196
0.002	0.129	0.136	0.328	0.004	0.094	0.109	0.198
0.002	0.130	0.135	0.328	0.004	0.093	0.110	0.198
0.002	0.131	0.136	0.328	0.003	0.092	0.110	0.198
0.004	0.131	0.135	0.328	0.002	0.092	0.110	0.198
0.004	0.131	0.135	0.328	0.002	0.092	0.109	0.199
0.006	0.127	0.134	0.329	0.006	0.091	0.108	0.199
0.005	0.126	0.132	0.330	0.006	0.093	0.109	0.199
0.004	0.126	0.133	0.331	0.004	0.094	0.109	0.199
0.005	0.126	0.132	0.332	0.003	0.094	0.109	0.199
0.003	0.128	0.131	0.332	0.003	0.094	0.110	0.199
0.005	0.128	0.129	0.332	0.003	0.094	0.109	0.200
0.003	0.129	0.130	0.332	0.003	0.095	0.108	0.200
0.004	0.128	0.130	0.333	0.002	0.095	0.107	0.201
0.004	0.127	0.131	0.333	0.001	0.096	0.107	0.201
0.007	0.124	0.128	0.335	0.002	0.096	0.106	0.202
0.006	0.124	0.128	0.336	0.004	0.096	0.104	0.202
0.005	0.125	0.127	0.337	0.005	0.095	0.104	0.202
0.006	0.123	0.126	0.339	0.004	0.096	0.104	0.202
0.006	0.123	0.124	0.340	0.005	0.095	0.105	0.202
0.006	0.123	0.123	0.341	0.004	0.096	0.104	0.203
0.005	0.122	0.122	0.342	0.004	0.097	0.104	0.204
0.005	0.122	0.121	0.343	0.003	0.098	0.104	0.204
0.004	0.123	0.122	0.342	0.003	0.097	0.104	0.205
0.005	0.122	0.121	0.343	0.002	0.097	0.104	0.206
0.006	0.121	0.119	0.344	0.002	0.097	0.102	0.209
0.005	0.121	0.120	0.344	0.002	0.098	0.100	0.210
0.006	0.120	0.120	0.344	0.003	0.098	0.099	0.210
0.005	0.120	0.120	0.344	0.004	0.098	0.098	0.211
0.004	0.122	0.119	0.345	0.003	0.096	0.098	0.213
0.004	0.121	0.119	0.345	0.004	0.095	0.098	0.214
0.003	0.121	0.119	0.345	0.005	0.093	0.099	0.215
0.004	0.119	0.119	0.347	0.004	0.093	0.099	0.215
0.003	0.119	0.120	0.347	0.002	0.094	0.100	0.215
0.003	0.118	0.119	0.347	0.003	0.094	0.101	0.215
0.002	0.118	0.119	0.347	0.004	0.093	0.102	0.215
0.002	0.118	0.116	0.348	0.004	0.094	0.103	0.215
