# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.006	0.166	0.170	0.267	0.002	0.127	0.131	0.131
0.006	0.165	0.169	0.268	0.002	0.126	0.132	0.132
0.004	0.165	0.169	0.268	0.006	0.125	0.131	0.132
0.003	0.165	0.168	0.268	0.006	0.124	0.132	0.134
0.003	0.165	0.169	0.268	0.005	0.125	0.131	0.134
0.004	0.165	0.169	0.268	0.003	0.127	0.129	0.135
0.005	0.163	0.169	0.268	0.004	0.127	0.129	0.135
0.005	0.163	0.168	0.269	0.005	0.127	0.128	0.135
0.004	0.163	0.168	0.269	0.007	0.126	0.128	0.135
0.004	0.164	0.166	0.270	0.007	0.125	0.128	0.136
0.007	0.163	0.167	0.270	0.006	0.125	0.126	0.136
0.007	0.164	0.166	0.270	0.006	0.125	0.126	0.136
0.005	0.165	0.166	0.270	0.008	0.123	0.126	0.137
0.005	0.162	0.166	0.272	0.008	0.124	0.126	0.137
0.005	0.164	0.163	0.272	0.008	0.122	0.127	0.139
0.006	0.165	0.161	0.273	0.008	0.120	0.128	0.139
0.007	0.165	0.160	0.273	0.007	0.121	0.128	0.139
0.005	0.166	0.160	0.273	0.007	0.120	0.128	0.141
0.006	0.167	0.160	0.273	0.006	0.118	0.129	0.141
0.005	0.167	0.160	0.273	0.007	0.119	0.128	0.141
0.007	0.167	0.159	0.274	0.007	0.119	0.126	0.141
0.007	0.166	0.159	0.275	0.007	0.119	0.126	0.141
0.009	0.162	0.158	0.275	0.007	0.122	0.125	0.142
0.007	0.162	0.158	0.277	0.007	0.124	0.124	0.141
0.008	0.159	0.161	0.279	0.003	0.127	0.121	0.142
0.007	0.159	0.163	0.279	0.004	0.125	0.120	0.143
0.006	0.158	0.161	0.281	0.004	0.126	0.120	0.144
0.004	0.159	0.161	0.281	0.005	0.125	0.120	0.145
0.005	0.159	0.161	0.281	0.003	0.127	0.119	0.145
0.004	0.159	0.160	0.282	0.005	0.126	0.119	0.145
0.005	0.158	0.160	0.282	0.006	0.125	0.118	0.146
0.005	0.158	0.158	0.282	0.006	0.125	0.119	0.147
0.002	0.158	0.159	0.282	0.007	0.126	0.119	0.147
0.002	0.156	0.159	0.283	0.007	0.127	0.119	0.147
0.005	0.156	0.160	0.283	0.004	0.128	0.116	0.148
0.004	0.156	0.161	0.283	0.004	0.129	0.115	0.148
0.004	0.155	0.159	0.284	0.007	0.128	0.114	0.149
0.003	0.156	0.160	0.284	0.006	0.128	0.113	0.150
0.003	0.157	0.161	0.284	0.005	0.127	0.113	0.150
0.003	0.157	0.161	0.284	0.005	0.127	0.113	0.150
0.004	0.155	0.162	0.285	0.005	0.127	0.111	0.151
0.004	0.152	0.163	0.286	0.004	0.129	0.111	0.151
0.005	0.152	0.161	0.287	0.005	0.128	0.111	0.151
0.004	0.153	0.161	0.289	0.003	0.127	0.112	0.151
0.005	0.151	0.162	0.290	0.004	0.124	0.111	0.153
0.005	0.151	0.162	0.290	0.002	0.124	0.113	0.153
0.006	0.149	0.160	0.290	0.002	0.125	0.114	0.154
0.008	0.147	0.157	0.292	0.002	0.124	0.114	0.156
0.008	0.147	0.157	0.292	0.002	0.124	0.114	0.156
0.005	0.148	0.158	0.292	0.004	0.123	0.114	0.156
0.005	0.148	0.158	0.292	0.004	0.122	0.114	0.157
0.004	0.148	0.158	0.292	0.005	0.122	0.114	0.157
0.003	0.148	0.158	0.293	0.004	0.122	0.114	0.158
0.003	0.148	0.159	0.293	0.005	0.121	0.113	0.158
0.003	0.148	0.158	0.293	0.008	0.119	0.113	0.158
0.005	0.149	0.159	0.293	0.009	0.117	0.110	0.158
0.006	0.150	0.157	0.294	0.010	0.115	0.108	0.160
0.007	0.149	0.157	0.294	0.010	0.114	0.108	0.161
0.007	0.149	0.157	0.294	0.008	0.115	0.108	0.162
0.006	0.149	0.157	0.296	0.007	0.116	0.107	0.162
0.007	0.147	0.157	0.298	0.005	0.116	0.108	0.162
0.009	0.148	0.158	0.298	0.005	0.114	0.106	0.162
0.007	0.148	0.161	0.298	0.005	0.114	0.105	0.162
0.007	0.147	0.160	0.300	0.006	0.112	0.107	0.161
0.006	0.147	0.159	0.300	0.006	0.112	0.109	0.161
0.005	0.147	0.157	0.302	0.007	0.111	0.109	0.162
0.004	0.147	0.157	0.302	0.009	0.110	0.108	0.163
0.004	0.148	0.156	0.302	0.009	0.109	0.109	0.163
0.006	0.147	0.154	0.304	0.007	0.108	0.110	0.164
0.009	0.148	0.154	0.304	0.004	0.106	0.111	0.164
0.008	0.148	0.152	0.305	0.004	0.108	0.111	0.164
0.005	0.150	0.153	0.305	0.004	0.107	0.112	0.164
0.004	0.152	0.153	0.305	0.003	0.106	0.113	0.164
0.005	0.151	0.153	0.305	0.003	0.106	0.111	0.166
0.005	0.151	0.152	0.306	0.003	0.106	0.111	0.166
0.005	0.150	0.151	0.307	0.004	0.106	0.111	0.166
0.004	0.152	0.151	0.307	0.006	0.103	0.110	0.167
0.005	0.152	0.151	0.307	0.005	0.103	0.109	0.168
0.004	0.151	0.149	0.309	0.007	0.102	0.110	0.168
0.006	0.151	0.148	0.308	0.008	0.101	0.108	0.170
0.005	0.150	0.147	0.308	0.006	0.103	0.111	0.170
0.006	0.148	0.146	0.309	0.007	0.104	0.110	0.170
0.009	0.148	0.141	0.308	0.007	0.104	0.110	0.173
0.010	0.148	0.142	0.308	0.005	0.104	0.110	0.173
0.008	0.149	0.140	0.309	0.003	0.107	0.111	0.173
0.008	0.150	0.139	0.309	0.005	0.106	0.110	0.173
0.005	0.150	0.138	0.309	0.007	0.106	0.112	0.173
0.004	0.151	0.138	0.310	0.007	0.106	0.111	0.173
0.003	0.151	0.138	0.311	0.006	0.107	0.111	0.173
0.003	0.152	0.138	0.312	0.005	0.107	0.110	0.173
0.002	0.152	0.139	0.312	0.005	0.108	0.109	0.173
0.003	0.149	0.140	0.313	0.002	0.110	0.109	0.174
0.002	0.150	0.141	0.313	0.003	0.109	0.108	0.174
0.002	0.149	0.142	0.314	0.002	0.111	0.106	0.174
0.001	0.149	0.144	0.314	0.003	0.111	0.104	0.174
0.002	0.149	0.143	0.315	0.002	0.112	0.103	0.174
0.002	0.148	0.140	0.316	0.002	0.112	0.105	0.175
0.002	0.148	0.139	0.317	0.001	0.112	0.105	0.176
0.002	0.148	0.139	0.317	0.001	0.112	0.104	0.177
0.003	0.146	0.142	0.317	0.002	0.110	0.102	0.178
0.003	0.145	0.142	0.317	0.002	0.111	0.102	0.178
0.003	0.143	0.142	0.317	0.003	0.113	0.101	0.178
0.004	0.142	0.142	0.318	0.002	0.114	0.100	0.178
0.002	0.142	0.143	0.318	0.002	0.114	0.101	0.178
0.002	0.142	0.143	0.318	0.000	0.116	0.101	0.178
0.001	0.141	0.142	0.318	0.002	0.116	0.102	0.178
0.001	0.140	0.142	0.319	0.004	0.114	0.102	0.178
0.004	0.137	0.142	0.320	0.004	0.114	0.100	0.179
0.004	0.136	0.139	0.321	0.004	0.115	0.102	0.179
0.004	0.135	0.138	0.321	0.004	0.116	0.103	0.179
0.007	0.135	0.137	0.321	0.003	0.115	0.103	0.179
0.006	0.136	0.136	0.322	0.003	0.115	0.103	0.179
0.007	0.136	0.135	0.322	0.003	0.115	0.103	0.179
0.006	0.135	0.135	0.323	0.005	0.114	0.103	0.179
0.005	0.134	0.136	0.323	0.004	0.116	0.103	0.179
0.006	0.135	0.134	0.323	0.003	0.117	0.103	0.179
0.006	0.135	0.133	0.325	0.002	0.117	0.102	0.180
0.007	0.136	0.133	0.325	0.002	0.116	0.101	0.180
0.006	0.136	0.133	0.324	0.003	0.116	0.101	0.181
0.006	0.136	0.132	0.325	0.005	0.116	0.099	0.181
0.006	0.136	0.133	0.325	0.005	0.117	0.098	0.180
0.007	0.135	0.135	0.325	0.006	0.115	0.096	0.181
0.008	0.134	0.136	0.325	0.005	0.115	0.096	0.181
0.007	0.135	0.137	0.324	0.005	0.114	0.097	0.181
0.008	0.134	0.137	0.324	0.005	0.113	0.097	0.182
0.008	0.136	0.137	0.324	0.003	0.111	0.097	0.184
0.007	0.136	0.137	0.324	0.005	0.111	0.096	0.184
0.004	0.135	0.137	0.324	0.008	0.111	0.097	0.184
0.003	0.135	0.138	0.324	0.010	0.109	0.096	0.185
0.004	0.133	0.136	0.327	0.009	0.109	0.097	0.185
0.004	0.133	0.136	0.327	0.007	0.109	0.097	0.187
0.005	0.131	0.136	0.328	0.005	0.111	0.097	0.187
0.003	0.133	0.134	0.329	0.005	0.111	0.098	0.187
0.004	0.133	0.134	0.328	0.004	0.110	0.098	0.189
0.004	0.132	0.134	0.328	0.003	0.111	0.099	0.189
0.003	0.131	0.134	0.328	0.003	0.113	0.099	0.189
0.003	0.130	0.134	0.328	0.003	0.113	0.100	0.189
0.003	0.131	0.133	0.329	0.003	0.112	0.100	0.189
0.003	0.131	0.131	0.330	0.004	0.112	0.100	0.189
0.002	0.133	0.130	0.330	0.004	0.111	0.100	0.190
0.001	0.133	0.130	0.330	0.003	0.111	0.102	0.190
0.001	0.133	0.129	0.330	0.004	0.110	0.102	0.191
0.003	0.133	0.128	0.330	0.004	0.109	0.100	0.193
0.004	0.133	0.126	0.331	0.003	0.109	0.100	0.194
0.004	0.133	0.126	0.331	0.003	0.109	0.100	0.194
0.005	0.132	0.125	0.332	0.002	0.110	0.100	0.194
0.005	0.130	0.125	0.334	0.002	0.109	0.100	0.195
0.005	0.130	0.125	0.334	0.002	0.108	0.100	0.196
0.004	0.130	0.125	0.334	0.003	0.108	0.100	0.196
0.006	0.129	0.124	0.335	0.002	0.108	0.100	0.196
0.005	0.129	0.124	0.336	0.005	0.107	0.097	0.197
0.005	0.129	0.124	0.336	0.004	0.107	0.098	0.197
0.006	0.128	0.125	0.336	0.004	0.106	0.098	0.197
0.006	0.127	0.125	0.336	0.004	0.107	0.097	0.198
