# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.007	0.311	0.337	0.063	0.005	0.118	0.138	0.021
0.007	0.310	0.334	0.064	0.004	0.119	0.141	0.021
0.007	0.311	0.331	0.065	0.005	0.118	0.141	0.022
0.010	0.308	0.328	0.069	0.004	0.118	0.140	0.023
0.013	0.307	0.325	0.070	0.002	0.118	0.142	0.023
0.013	0.307	0.320	0.070	0.003	0.120	0.144	0.023
0.011	0.308	0.321	0.070	0.002	0.120	0.145	0.023
0.011	0.308	0.319	0.071	0.002	0.119	0.147	0.023
0.010	0.306	0.320	0.072	0.005	0.118	0.145	0.024
0.009	0.305	0.319	0.072	0.006	0.120	0.144	0.025
0.010	0.304	0.317	0.072	0.004	0.121	0.146	0.026
0.010	0.303	0.317	0.073	0.006	0.120	0.145	0.026
0.009	0.305	0.316	0.073	0.005	0.120	0.145	0.027
0.007	0.305	0.313	0.075	0.006	0.119	0.146	0.029
0.010	0.302	0.313	0.075	0.005	0.120	0.146	0.029
0.011	0.301	0.309	0.076	0.007	0.120	0.146	0.030
0.009	0.301	0.309	0.076	0.009	0.120	0.146	0.030
0.009	0.298	0.309	0.079	0.008	0.121	0.146	0.030
0.009	0.298	0.308	0.079	0.006	0.122	0.148	0.030
0.010	0.296	0.307	0.079	0.006	0.123	0.149	0.030
0.010	0.296	0.307	0.079	0.006	0.123	0.149	0.030
0.011	0.293	0.306	0.079	0.006	0.126	0.149	0.030
0.012	0.292	0.304	0.080	0.007	0.125	0.150	0.030
0.011	0.292	0.304	0.081	0.009	0.124	0.149	0.030
0.010	0.292	0.302	0.083	0.008	0.126	0.148	0.031
0.008	0.291	0.302	0.085	0.008	0.126	0.149	0.031
0.007	0.287	0.302	0.088	0.007	0.129	0.149	0.031
0.006	0.284	0.302	0.090	0.008	0.130	0.149	0.031
0.008	0.283	0.300	0.091	0.008	0.129	0.149	0.032
0.010	0.281	0.297	0.091	0.009	0.130	0.150	0.032
0.012	0.280	0.296	0.092	0.009	0.130	0.149	0.032
0.010	0.278	0.296	0.093	0.009	0.132	0.150	0.032
0.008	0.279	0.296	0.094	0.009	0.132	0.149	0.033
0.009	0.277	0.295	0.094	0.007	0.134	0.151	0.033
0.010	0.276	0.295	0.094	0.009	0.133	0.148	0.035
0.011	0.276	0.293	0.095	0.006	0.134	0.150	0.035
0.008	0.273	0.293	0.099	0.006	0.134	0.152	0.035
0.009	0.273	0.292	0.099	0.004	0.134	0.153	0.036
0.010	0.272	0.290	0.099	0.006	0.134	0.153	0.036
0.009	0.272	0.289	0.099	0.008	0.134	0.153	0.036
0.010	0.271	0.287	0.101	0.006	0.134	0.154	0.037
0.014	0.271	0.282	0.103	0.004	0.134	0.153	0.039
0.012	0.268	0.282	0.104	0.004	0.137	0.154	0.039
0.011	0.267	0.283	0.102	0.005	0.139	0.153	0.040
0.013	0.266	0.280	0.104	0.005	0.138	0.152	0.042
0.009	0.267	0.280	0.104	0.005	0.138	0.155	0.042
0.007	0.264	0.281	0.105	0.005	0.139	0.156	0.043
0.007	0.264	0.280	0.105	0.005	0.141	0.155	0.043
0.005	0.264	0.282	0.105	0.006	0.141	0.153	0.044
0.006	0.264	0.283	0.105	0.005	0.141	0.152	0.044
0.007	0.261	0.279	0.108	0.005	0.140	0.154	0.046
0.011	0.259	0.274	0.113	0.004	0.139	0.153	0.047
0.011	0.259	0.270	0.116	0.003	0.139	0.155	0.047
0.012	0.257	0.268	0.119	0.004	0.139	0.154	0.047
0.011	0.255	0.267	0.121	0.004	0.141	0.154	0.047
0.011	0.254	0.263	0.124	0.005	0.141	0.153	0.049
0.010	0.255	0.263	0.124	0.004	0.141	0.153	0.050
0.011	0.253	0.265	0.124	0.003	0.141	0.152	0.051
0.010	0.253	0.264	0.125	0.004	0.141	0.152	0.051
0.010	0.252	0.265	0.126	0.002	0.141	0.152	0.052
0.010	0.250	0.264	0.126	0.002	0.142	0.154	0.052
0.008	0.252	0.264	0.127	0.001	0.142	0.153	0.053
0.007	0.253	0.265	0.127	0.003	0.140	0.152	0.053
0.008	0.252	0.266	0.127	0.003	0.140	0.151	0.053
0.007	0.250	0.266	0.127	0.004	0.143	0.149	0.054
0.006	0.252	0.268	0.127	0.003	0.141	0.148	0.055
0.006	0.250	0.268	0.128	0.003	0.142	0.148	0.055
0.005	0.250	0.268	0.129	0.001	0.143	0.149	0.055
0.004	0.248	0.268	0.130	0.001	0.145	0.149	0.055
0.004	0.244	0.266	0.132	0.001	0.149	0.149	0.055
0.004	0.245	0.266	0.132	0.000	0.149	0.148	0.056
0.006	0.245	0.263	0.133	0.003	0.147	0.147	0.056
0.006	0.246	0.262	0.133	0.005	0.146	0.145	0.057
0.007	0.246	0.261	0.133	0.005	0.144	0.146	0.058
0.006	0.245	0.261	0.135	0.006	0.143	0.145	0.059
0.005	0.242	0.261	0.136	0.007	0.147	0.143	0.059
0.005	0.242	0.261	0.136	0.007	0.147	0.143	0.059
0.005	0.243	0.260	0.136	0.007	0.147	0.143	0.059
0.004	0.242	0.261	0.137	0.004	0.148	0.144	0.060
0.005	0.240	0.260	0.137	0.004	0.148	0.146	0.060
0.004	0.241	0.259	0.138	0.003	0.148	0.146	0.061
0.005	0.242	0.257	0.140	0.002	0.146	0.147	0.061
0.005	0.242	0.256	0.140	0.001	0.146	0.149	0.061
0.006	0.242	0.255	0.140	0.004	0.145	0.147	0.061
0.005	0.242	0.255	0.141	0.005	0.144	0.147	0.061
0.003	0.240	0.256	0.142	0.004	0.145	0.149	0.061
0.006	0.238	0.254	0.142	0.004	0.145	0.150	0.061
0.007	0.237	0.253	0.143	0.003	0.145	0.151	0.061
0.006	0.240	0.249	0.146	0.002	0.143	0.151	0.063
0.006	0.241	0.248	0.146	0.002	0.142	0.151	0.064
0.002	0.243	0.250	0.146	0.002	0.141	0.152	0.064
0.002	0.242	0.248	0.148	0.003	0.142	0.151	0.064
0.002	0.240	0.247	0.149	0.004	0.142	0.152	0.064
0.003	0.240	0.246	0.150	0.004	0.141	0.150	0.066
0.002	0.239	0.245	0.152	0.003	0.142	0.151	0.066
0.001	0.241	0.246	0.152	0.003	0.140	0.151	0.066
0.003	0.238	0.241	0.155	0.004	0.140	0.153	0.066
0.004	0.237	0.243	0.154	0.005	0.138	0.152	0.067
0.005	0.236	0.242	0.155	0.004	0.139	0.152	0.067
0.007	0.233	0.242	0.156	0.005	0.139	0.151	0.067
0.006	0.233	0.241	0.156	0.005	0.139	0.152	0.068
0.005	0.232	0.240	0.157	0.006	0.138	0.153	0.069
0.003	0.232	0.241	0.158	0.005	0.138	0.154	0.069
0.003	0.231	0.241	0.159	0.005	0.138	0.153	0.070
0.002	0.230	0.239	0.161	0.007	0.137	0.154	0.070
0.002	0.230	0.238	0.162	0.007	0.137	0.154	0.070
0.004	0.229	0.235	0.161	0.007	0.138	0.156	0.070
0.005	0.228	0.236	0.162	0.006	0.139	0.154	0.070
0.005	0.229	0.235	0.162	0.007	0.138	0.154	0.070
0.003	0.231	0.233	0.163	0.006	0.138	0.156	0.070
0.004	0.231	0.231	0.164	0.004	0.138	0.156	0.072
0.003	0.232	0.228	0.167	0.005	0.136	0.157	0.072
0.005	0.230	0.225	0.169	0.005	0.136	0.158	0.072
0.005	0.230	0.225	0.169	0.006	0.134	0.159	0.072
0.005	0.230	0.225	0.169	0.008	0.133	0.158	0.072
0.006	0.229	0.225	0.169	0.007	0.133	0.158	0.073
0.007	0.228	0.225	0.169	0.007	0.134	0.158	0.072
0.005	0.226	0.227	0.170	0.007	0.135	0.158	0.072
0.006	0.226	0.225	0.171	0.006	0.135	0.159	0.072
0.005	0.224	0.224	0.172	0.007	0.137	0.159	0.072
0.004	0.224	0.224	0.172	0.006	0.138	0.160	0.072
0.006	0.223	0.221	0.173	0.005	0.139	0.161	0.072
0.006	0.222	0.221	0.173	0.007	0.139	0.159	0.073
0.008	0.220	0.219	0.174	0.009	0.138	0.158	0.074
0.007	0.220	0.219	0.175	0.008	0.137	0.158	0.076
0.005	0.219	0.222	0.175	0.008	0.138	0.155	0.078
0.005	0.218	0.221	0.176	0.009	0.138	0.155	0.078
0.004	0.218	0.222	0.177	0.006	0.138	0.157	0.078
0.006	0.216	0.219	0.182	0.004	0.139	0.156	0.078
0.009	0.215	0.219	0.183	0.004	0.136	0.154	0.080
0.009	0.215	0.219	0.183	0.004	0.136	0.154	0.080
0.010	0.216	0.218	0.183	0.003	0.134	0.155	0.081
0.007	0.219	0.218	0.183	0.005	0.132	0.154	0.082
0.005	0.220	0.216	0.185	0.006	0.132	0.154	0.082
0.008	0.218	0.215	0.185	0.006	0.131	0.155	0.082
0.010	0.217	0.212	0.187	0.005	0.132	0.156	0.081
0.010	0.216	0.213	0.187	0.004	0.132	0.157	0.081
0.010	0.214	0.212	0.188	0.007	0.131	0.157	0.081
0.013	0.212	0.211	0.188	0.007	0.131	0.157	0.081
0.012	0.211	0.211	0.190	0.009	0.129	0.157	0.081
0.009	0.211	0.212	0.190	0.008	0.131	0.156	0.083
0.010	0.211	0.212	0.190	0.007	0.131	0.156	0.083
0.009	0.211	0.213	0.190	0.006	0.133	0.155	0.083
0.007	0.211	0.213	0.191	0.007	0.132	0.154	0.085
0.007	0.212	0.212	0.191	0.007	0.132	0.154	0.085
0.008	0.209	0.212	0.193	0.006	0.134	0.152	0.086
0.008	0.209	0.211	0.194	0.006	0.134	0.151	0.087
0.011	0.209	0.207	0.195	0.005	0.133	0.152	0.088
0.011	0.208	0.208	0.196	0.005	0.133	0.151	0.088
0.008	0.208	0.208	0.197	0.006	0.132	0.152	0.089
0.008	0.205	0.206	0.199	0.006	0.135	0.152	0.089
0.008	0.206	0.205	0.199	0.006	0.134	0.152	0.090
0.005	0.208	0.205	0.199	0.007	0.132	0.154	0.090
0.005	0.207	0.204	0.202	0.011	0.130	0.150	0.091
0.005	0.206	0.204	0.203	0.011	0.129	0.151	0.091
0.009	0.204	0.204	0.203	0.009	0.127	0.151	0.093
0.005	0.205	0.203	0.205	0.009	0.130	0.150	0.093
0.006	0.204	0.203	0.205	0.008	0.132	0.149	0.093
0.010	0.202	0.203	0.207	0.002	0.134	0.149	0.093
0.007	0.203	0.203	0.207	0.003	0.133	0.149	0.095
0.011	0.200	0.201	0.207	0.003	0.134	0.149	0.095
0.011	0.198	0.201	0.208	0.005	0.134	0.148	0.095
0.008	0.199	0.197	0.209	0.010	0.133	0.149	0.095
0.010	0.199	0.194	0.210	0.008	0.134	0.150	0.095
0.011	0.198	0.196	0.211	0.007	0.133	0.149	0.095
0.012	0.198	0.194	0.211	0.007	0.133	0.150	0.095
0.011	0.198	0.193	0.214	0.006	0.133	0.150	0.095
0.008	0.200	0.193	0.215	0.003	0.135	0.151	0.095
0.008	0.199	0.192	0.216	0.003	0.137	0.150	0.095
0.007	0.200	0.191	0.217	0.003	0.137	0.150	0.095
0.007	0.200	0.188	0.219	0.003	0.136	0.152	0.095
0.005	0.201	0.186	0.220	0.004	0.136	0.153	0.095
0.004	0.202	0.186	0.220	0.003	0.136	0.154	0.095
0.007	0.198	0.184	0.220	0.004	0.137	0.154	0.096
0.008	0.196	0.184	0.221	0.003	0.139	0.153	0.096
0.009	0.194	0.185	0.221	0.003	0.141	0.151	0.096
0.009	0.193	0.183	0.222	0.004	0.142	0.151	0.096
0.010	0.193	0.182	0.221	0.003	0.143	0.151	0.097
0.011	0.192	0.180	0.223	0.003	0.144	0.150	0.097
0.010	0.192	0.178	0.225	0.003	0.144	0.150	0.098
0.009	0.192	0.178	0.226	0.004	0.143	0.150	0.098
0.008	0.193	0.178	0.227	0.003	0.143	0.150	0.098
0.008	0.192	0.176	0.229	0.002	0.141	0.151	0.101
0.007	0.193	0.176	0.229	0.002	0.141	0.151	0.101
0.006	0.192	0.176	0.229	0.002	0.141	0.152	0.102
0.007	0.189	0.175	0.230	0.002	0.142	0.153	0.102
0.005	0.188	0.176	0.231	0.003	0.142	0.153	0.102
0.006	0.187	0.174	0.233	0.003	0.142	0.152	0.103
0.007	0.186	0.172	0.233	0.007	0.142	0.150	0.103
0.006	0.185	0.173	0.234	0.007	0.141	0.150	0.104
0.005	0.183	0.172	0.235	0.007	0.142	0.152	0.104
0.006	0.181	0.170	0.236	0.004	0.144	0.155	0.104
0.008	0.181	0.168	0.236	0.003	0.143	0.156	0.105
0.005	0.184	0.167	0.237	0.002	0.144	0.156	0.105
0.006	0.184	0.168	0.237	0.001	0.144	0.153	0.107
0.006	0.185	0.167	0.238	0.001	0.142	0.153	0.108
0.006	0.185	0.167	0.238	0.001	0.142	0.153	0.108
0.004	0.184	0.168	0.239	0.001	0.141	0.152	0.111
0.004	0.183	0.169	0.241	0.002	0.140	0.150	0.111
0.004	0.182	0.171	0.241	0.002	0.139	0.149	0.112
0.004	0.183	0.172	0.241	0.002	0.139	0.144	0.115
0.008	0.179	0.172	0.242	0.002	0.138	0.143	0.116
0.008	0.180	0.171	0.243	0.003	0.137	0.142	0.116
0.007	0.180	0.171	0.243	0.005	0.137	0.141	0.116
0.006	0.178	0.172	0.244	0.005	0.138	0.141	0.116
0.006	0.176	0.171	0.246	0.006	0.138	0.140	0.117
0.006	0.174	0.169	0.250	0.004	0.140	0.140	0.117
0.007	0.174	0.168	0.250	0.003	0.140	0.141	0.117
0.008	0.173	0.166	0.251	0.003	0.139	0.141	0.119
0.009	0.172	0.165	0.251	0.003	0.139	0.142	0.119
0.010	0.172	0.166	0.251	0.001	0.139	0.142	0.119
0.009	0.171	0.166	0.252	0.002	0.139	0.141	0.120
0.008	0.170	0.166	0.253	0.004	0.138	0.141	0.120
0.010	0.167	0.167	0.253	0.003	0.138	0.142	0.120
0.008	0.166	0.169	0.254	0.003	0.138	0.142	0.120
0.007	0.164	0.170	0.256	0.006	0.136	0.141	0.120
0.009	0.165	0.169	0.256	0.004	0.136	0.141	0.120
0.008	0.166	0.169	0.256	0.005	0.135	0.140	0.121
0.009	0.166	0.168	0.256	0.005	0.133	0.139	0.124
0.010	0.163	0.167	0.257	0.004	0.135	0.139	0.125
0.013	0.164	0.164	0.257	0.003	0.133	0.140	0.126
0.011	0.167	0.162	0.257	0.004	0.133	0.140	0.126
0.009	0.168	0.163	0.257	0.004	0.132	0.140	0.127
0.010	0.167	0.161	0.259	0.003	0.132	0.140	0.128
0.009	0.169	0.158	0.260	0.004	0.129	0.142	0.129
0.006	0.168	0.159	0.260	0.004	0.133	0.141	0.129
0.005	0.169	0.159	0.260	0.004	0.134	0.140	0.129
0.005	0.170	0.157	0.261	0.005	0.133	0.140	0.129
0.006	0.170	0.156	0.261	0.002	0.136	0.140	0.129
0.005	0.171	0.156	0.261	0.003	0.133	0.140	0.131
0.005	0.171	0.154	0.262	0.003	0.132	0.142	0.131
0.008	0.170	0.152	0.264	0.002	0.131	0.141	0.132
0.007	0.170	0.150	0.264	0.004	0.132	0.140	0.133
0.006	0.171	0.147	0.265	0.007	0.130	0.139	0.135
0.007	0.170	0.148	0.265	0.007	0.130	0.138	0.135
0.007	0.169	0.148	0.265	0.006	0.130	0.140	0.135
0.007	0.171	0.147	0.265	0.005	0.129	0.140	0.136
0.006	0.172	0.147	0.265	0.005	0.128	0.141	0.136
0.003	0.171	0.147	0.266	0.005	0.129	0.143	0.136
0.003	0.170	0.146	0.269	0.004	0.129	0.143	0.136
0.002	0.170	0.146	0.269	0.004	0.129	0.144	0.136
0.002	0.170	0.145	0.269	0.005	0.128	0.145	0.136
0.003	0.170	0.144	0.270	0.004	0.129	0.144	0.136
0.006	0.167	0.144	0.270	0.004	0.130	0.143	0.136
0.005	0.168	0.143	0.270	0.003	0.131	0.144	0.136
0.005	0.167	0.143	0.270	0.005	0.131	0.143	0.136
0.006	0.166	0.142	0.270	0.006	0.131	0.143	0.136
0.006	0.166	0.142	0.270	0.006	0.131	0.143	0.136
0.003	0.166	0.145	0.270	0.007	0.131	0.141	0.137
0.002	0.163	0.145	0.272	0.009	0.131	0.141	0.137
0.003	0.164	0.146	0.273	0.006	0.131	0.140	0.137
0.003	0.164	0.143	0.275	0.004	0.132	0.142	0.137
0.003	0.163	0.144	0.277	0.003	0.132	0.140	0.138
0.003	0.162	0.144	0.277	0.003	0.132	0.139	0.140
0.003	0.161	0.142	0.279	0.002	0.132	0.140	0.141
0.004	0.158	0.141	0.280	0.002	0.134	0.140	0.141
0.003	0.158	0.140	0.280	0.004	0.132	0.141	0.142
0.004	0.157	0.140	0.281	0.004	0.132	0.140	0.142
0.005	0.157	0.138	0.281	0.004	0.131	0.141	0.143
0.007	0.156	0.136	0.282	0.002	0.131	0.142	0.144
0.006	0.156	0.137	0.282	0.003	0.131	0.141	0.144
0.006	0.157	0.138	0.282	0.002	0.130	0.141	0.144
0.006	0.158	0.135	0.283	0.002	0.130	0.143	0.143
0.007	0.157	0.134	0.283	0.002	0.130	0.144	0.143
0.004	0.157	0.134	0.283	0.004	0.131	0.143	0.144
0.006	0.156	0.133	0.284	0.003	0.131	0.143	0.144
0.006	0.155	0.134	0.284	0.003	0.131	0.143	0.144
0.005	0.153	0.134	0.286	0.004	0.131	0.143	0.144
0.005	0.153	0.134	0.286	0.005	0.130	0.143	0.144
0.006	0.152	0.134	0.286	0.004	0.131	0.143	0.144
0.005	0.152	0.135	0.287	0.005	0.130	0.142	0.144
0.004	0.154	0.135	0.288	0.005	0.129	0.142	0.143
0.005	0.155	0.134	0.288	0.004	0.128	0.143	0.143
0.003	0.156	0.136	0.288	0.004	0.128	0.141	0.144
0.004	0.154	0.134	0.288	0.005	0.126	0.143	0.146
0.004	0.153	0.134	0.289	0.007	0.126	0.141	0.146
0.006	0.153	0.133	0.289	0.005	0.127	0.140	0.147
0.005	0.154	0.133	0.289	0.006	0.126	0.140	0.147
0.005	0.154	0.133	0.289	0.006	0.126	0.140	0.147
0.005	0.153	0.132	0.290	0.004	0.127	0.142	0.147
0.005	0.154	0.132	0.290	0.002	0.126	0.143	0.148
0.003	0.154	0.133	0.290	0.003	0.126	0.143	0.148
0.003	0.154	0.132	0.291	0.004	0.125	0.140	0.151
0.003	0.154	0.132	0.291	0.005	0.123	0.140	0.152
0.002	0.153	0.133	0.292	0.003	0.123	0.141	0.153
0.003	0.153	0.131	0.292	0.002	0.123	0.142	0.154
0.001	0.154	0.132	0.292	0.001	0.125	0.141	0.154
0.002	0.153	0.131	0.294	0.003	0.123	0.140	0.154
0.003	0.155	0.128	0.294	0.002	0.124	0.140	0.154
0.003	0.153	0.128	0.295	0.003	0.124	0.140	0.154
0.004	0.151	0.127	0.296	0.004	0.124	0.139	0.155
0.004	0.150	0.128	0.297	0.003	0.125	0.138	0.155
0.004	0.150	0.127	0.297	0.005	0.123	0.137	0.157
0.003	0.148	0.127	0.297	0.005	0.124	0.138	0.158
0.004	0.146	0.126	0.301	0.003	0.123	0.138	0.159
0.003	0.146	0.127	0.301	0.003	0.123	0.138	0.159
0.003	0.147	0.127	0.300	0.001	0.124	0.139	0.159
0.004	0.144	0.126	0.303	0.001	0.124	0.139	0.159
0.006	0.143	0.125	0.303	0.001	0.124	0.139	0.159
0.007	0.142	0.125	0.303	0.000	0.125	0.138	0.160
0.007	0.143	0.124	0.303	0.000	0.124	0.138	0.161
0.005	0.143	0.125	0.303	0.001	0.123	0.139	0.161
0.006	0.144	0.121	0.305	0.001	0.122	0.140	0.161
0.004	0.146	0.119	0.306	0.002	0.122	0.140	0.161
0.004	0.144	0.119	0.306	0.003	0.122	0.140	0.162
0.004	0.143	0.119	0.306	0.004	0.121	0.140	0.163
0.004	0.141	0.118	0.308	0.004	0.122	0.139	0.164
0.004	0.141	0.118	0.308	0.004	0.122	0.139	0.164
0.005	0.140	0.117	0.308	0.004	0.122	0.139	0.165
0.005	0.139	0.117	0.308	0.004	0.124	0.138	0.165
0.005	0.138	0.115	0.309	0.003	0.124	0.140	0.166
0.005	0.138	0.114	0.309	0.003	0.125	0.140	0.166
0.005	0.138	0.114	0.309	0.003	0.124	0.140	0.167
0.006	0.137	0.115	0.309	0.003	0.124	0.139	0.167
0.005	0.138	0.114	0.310	0.003	0.124	0.138	0.168
0.004	0.136	0.114	0.310	0.006	0.125	0.137	0.168
0.004	0.137	0.113	0.311	0.005	0.125	0.137	0.168
0.003	0.137	0.114	0.312	0.005	0.125	0.135	0.169
0.004	0.137	0.114	0.312	0.005	0.124	0.134	0.170
0.003	0.135	0.114	0.313	0.006	0.125	0.134	0.170
0.004	0.134	0.113	0.313	0.005	0.125	0.135	0.171
0.003	0.134	0.113	0.314	0.005	0.125	0.135	0.171
0.004	0.137	0.113	0.314	0.003	0.123	0.135	0.171
0.005	0.139	0.114	0.314	0.003	0.121	0.133	0.171
0.006	0.139	0.114	0.314	0.005	0.120	0.131	0.171
0.006	0.139	0.114	0.314	0.006	0.119	0.131	0.171
0.009	0.138	0.115	0.314	0.004	0.118	0.131	0.171
0.008	0.137	0.115	0.314	0.008	0.118	0.129	0.171
0.007	0.137	0.116	0.314	0.007	0.120	0.128	0.171
0.008	0.136	0.114	0.315	0.006	0.122	0.128	0.171
0.006	0.136	0.115	0.316	0.008	0.120	0.128	0.171
0.006	0.136	0.115	0.317	0.005	0.122	0.128	0.171
0.006	0.136	0.115	0.317	0.006	0.122	0.127	0.171
0.004	0.135	0.114	0.317	0.008	0.122	0.128	0.172
0.003	0.136	0.115	0.317	0.008	0.121	0.128	0.172
0.002	0.137	0.116	0.317	0.007	0.122	0.127	0.172
0.003	0.136	0.117	0.317	0.007	0.122	0.126	0.172
0.004	0.135	0.118	0.318	0.005	0.122	0.126	0.172
0.003	0.135	0.120	0.318	0.005	0.122	0.124	0.173
0.004	0.134	0.119	0.319	0.006	0.122	0.123	0.173
0.004	0.135	0.119	0.319	0.006	0.120	0.123	0.174
0.003	0.133	0.120	0.319	0.006	0.122	0.122	0.175
0.004	0.133	0.120	0.319	0.006	0.122	0.121	0.175
0.003	0.134	0.119	0.320	0.008	0.122	0.119	0.175
0.003	0.134	0.119	0.320	0.006	0.122	0.119	0.177
0.004	0.134	0.119	0.321	0.005	0.121	0.119	0.177
0.004	0.135	0.121	0.321	0.006	0.120	0.115	0.178
0.005	0.133	0.121	0.321	0.004	0.122	0.115	0.179
0.006	0.133	0.120	0.321	0.004	0.121	0.115	0.180
0.004	0.132	0.121	0.321	0.007	0.120	0.114	0.181
0.007	0.132	0.119	0.322	0.006	0.117	0.116	0.181
0.008	0.133	0.118	0.322	0.005	0.116	0.117	0.181
0.007	0.133	0.119	0.322	0.005	0.116	0.117	0.181
0.005	0.134	0.119	0.322	0.006	0.116	0.117	0.181
0.008	0.132	0.118	0.323	0.004	0.117	0.117	0.181
0.007	0.132	0.118	0.324	0.003	0.118	0.117	0.181
0.007	0.132	0.118	0.324	0.004	0.117	0.115	0.183
0.005	0.133	0.119	0.324	0.003	0.118	0.115	0.183
0.006	0.131	0.118	0.325	0.005	0.118	0.114	0.183
0.007	0.130	0.117	0.327	0.003	0.117	0.115	0.184
0.008	0.129	0.115	0.328	0.003	0.118	0.115	0.184
0.006	0.131	0.115	0.329	0.003	0.117	0.115	0.184
0.005	0.133	0.115	0.329	0.002	0.116	0.115	0.185
0.005	0.134	0.115	0.329	0.003	0.114	0.115	0.185
0.006	0.133	0.115	0.330	0.004	0.113	0.114	0.185
0.005	0.134	0.114	0.330	0.005	0.112	0.115	0.185
0.006	0.134	0.115	0.330	0.003	0.111	0.115	0.186
0.006	0.135	0.113	0.330	0.005	0.110	0.114	0.187
0.006	0.136	0.113	0.330	0.005	0.109	0.113	0.188
0.004	0.139	0.114	0.329	0.004	0.109	0.113	0.188
0.003	0.139	0.114	0.330	0.005	0.109	0.111	0.189
0.002	0.140	0.114	0.330	0.004	0.109	0.112	0.189
0.005	0.139	0.113	0.330	0.003	0.109	0.112	0.189
0.003	0.140	0.116	0.330	0.004	0.109	0.109	0.189
0.003	0.139	0.116	0.331	0.003	0.110	0.109	0.189
0.005	0.136	0.114	0.334	0.003	0.111	0.108	0.189
0.006	0.136	0.114	0.334	0.003	0.111	0.107	0.189
0.007	0.134	0.113	0.336	0.002	0.111	0.106	0.191
0.008	0.133	0.113	0.335	0.003	0.111	0.106	0.191
0.005	0.135	0.114	0.336	0.001	0.111	0.108	0.190
0.004	0.136	0.113	0.336	0.003	0.109	0.109	0.190
0.002	0.138	0.114	0.336	0.002	0.108	0.109	0.191
0.001	0.137	0.115	0.337	0.002	0.105	0.110	0.193
0.003	0.135	0.115	0.337	0.001	0.106	0.109	0.194
0.004	0.133	0.116	0.337	0.001	0.106	0.109	0.194
0.003	0.134	0.116	0.337	0.001	0.106	0.108	0.195
0.003	0.133	0.116	0.337	0.002	0.106	0.108	0.195
0.003	0.132	0.117	0.337	0.003	0.105	0.106	0.197
0.003	0.132	0.117	0.337	0.002	0.106	0.106	0.197
