# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.004	0.217	0.204	0.173	0.004	0.146	0.153	0.099
0.004	0.218	0.205	0.173	0.003	0.145	0.151	0.101
0.004	0.218	0.206	0.174	0.004	0.145	0.148	0.101
0.003	0.218	0.206	0.174	0.004	0.143	0.149	0.103
0.003	0.218	0.203	0.176	0.004	0.142	0.151	0.103
0.003	0.217	0.202	0.177	0.004	0.143	0.151	0.103
0.004	0.217	0.203	0.177	0.002	0.143	0.151	0.103
0.005	0.216	0.204	0.177	0.002	0.142	0.151	0.103
0.005	0.216	0.203	0.179	0.003	0.142	0.148	0.104
0.005	0.215	0.202	0.180	0.004	0.143	0.148	0.103
0.002	0.216	0.201	0.181	0.003	0.145	0.149	0.103
0.002	0.215	0.201	0.183	0.005	0.141	0.150	0.103
0.003	0.216	0.199	0.183	0.006	0.139	0.151	0.103
0.005	0.215	0.199	0.184	0.005	0.138	0.150	0.104
0.007	0.213	0.200	0.186	0.002	0.140	0.148	0.104
0.005	0.213	0.199	0.187	0.003	0.138	0.149	0.106
0.004	0.214	0.200	0.188	0.001	0.138	0.148	0.107
0.004	0.215	0.201	0.189	0.003	0.134	0.147	0.107
0.005	0.213	0.202	0.190	0.001	0.134	0.148	0.107
0.006	0.213	0.201	0.191	0.003	0.132	0.147	0.107
0.007	0.212	0.199	0.193	0.006	0.131	0.144	0.108
0.010	0.210	0.201	0.193	0.005	0.130	0.143	0.108
0.007	0.209	0.202	0.194	0.004	0.132	0.144	0.108
0.005	0.208	0.204	0.196	0.005	0.132	0.142	0.108
0.003	0.209	0.202	0.197	0.008	0.131	0.142	0.108
0.003	0.208	0.202	0.198	0.008	0.131	0.142	0.108
0.002	0.208	0.202	0.198	0.012	0.129	0.140	0.109
0.003	0.202	0.199	0.201	0.012	0.132	0.142	0.109
0.004	0.203	0.198	0.201	0.011	0.132	0.142	0.109
0.005	0.202	0.197	0.201	0.012	0.132	0.142	0.109
0.004	0.202	0.197	0.202	0.010	0.132	0.142	0.111
0.006	0.199	0.195	0.203	0.009	0.133	0.144	0.111
0.006	0.199	0.194	0.203	0.007	0.133	0.147	0.111
0.007	0.196	0.192	0.206	0.005	0.134	0.149	0.111
0.006	0.196	0.188	0.208	0.007	0.132	0.151	0.112
0.007	0.196	0.189	0.208	0.008	0.132	0.148	0.112
0.005	0.196	0.190	0.209	0.009	0.130	0.149	0.112
0.008	0.196	0.191	0.210	0.006	0.128	0.148	0.113
0.007	0.196	0.190	0.211	0.007	0.128	0.148	0.113
0.009	0.195	0.189	0.211	0.008	0.128	0.147	0.113
0.008	0.197	0.188	0.211	0.009	0.126	0.148	0.113
0.009	0.196	0.188	0.212	0.006	0.128	0.148	0.113
0.008	0.196	0.188	0.213	0.006	0.127	0.149	0.113
0.008	0.196	0.189	0.213	0.007	0.125	0.149	0.113
0.008	0.196	0.190	0.214	0.005	0.124	0.150	0.113
0.007	0.196	0.191	0.214	0.005	0.124	0.150	0.113
0.009	0.193	0.190	0.216	0.004	0.125	0.149	0.114
0.008	0.192	0.191	0.217	0.002	0.126	0.150	0.114
0.009	0.190	0.189	0.218	0.004	0.126	0.150	0.114
0.007	0.189	0.191	0.219	0.003	0.127	0.150	0.114
0.005	0.189	0.191	0.220	0.005	0.127	0.149	0.114
0.007	0.186	0.191	0.222	0.002	0.130	0.148	0.114
0.005	0.184	0.189	0.223	0.004	0.132	0.149	0.114
0.002	0.184	0.189	0.224	0.006	0.132	0.146	0.117
0.004	0.185	0.187	0.224	0.005	0.132	0.146	0.117
0.005	0.183	0.186	0.224	0.003	0.135	0.147	0.117
0.004	0.183	0.186	0.225	0.004	0.135	0.146	0.117
0.004	0.184	0.186	0.225	0.004	0.134	0.146	0.117
0.003	0.184	0.187	0.227	0.003	0.133	0.146	0.117
0.004	0.183	0.184	0.230	0.002	0.133	0.147	0.117
0.004	0.182	0.183	0.232	0.002	0.133	0.146	0.118
0.004	0.183	0.183	0.232	0.002	0.132	0.146	0.118
0.004	0.181	0.183	0.232	0.002	0.133	0.146	0.119
0.004	0.180	0.183	0.233	0.002	0.133	0.145	0.120
0.002	0.180	0.185	0.233	0.003	0.133	0.144	0.120
0.002	0.180	0.185	0.233	0.004	0.132	0.143	0.121
0.003	0.179	0.186	0.233	0.005	0.131	0.142	0.121
0.002	0.178	0.183	0.236	0.006	0.131	0.143	0.121
0.005	0.178	0.181	0.237	0.005	0.130	0.143	0.121
0.005	0.177	0.181	0.238	0.006	0.130	0.141	0.122
0.006	0.176	0.181	0.238	0.005	0.130	0.141	0.123
0.005	0.175	0.182	0.239	0.004	0.130	0.141	0.124
0.005	0.175	0.182	0.239	0.004	0.130	0.139	0.126
0.007	0.174	0.181	0.240	0.001	0.133	0.138	0.126
0.008	0.173	0.181	0.240	0.001	0.133	0.138	0.126
0.009	0.173	0.180	0.240	0.002	0.132	0.137	0.127
0.006	0.173	0.182	0.242	0.004	0.131	0.134	0.128
0.006	0.173	0.182	0.242	0.003	0.131	0.135	0.128
0.008	0.171	0.181	0.243	0.000	0.132	0.137	0.128
0.005	0.171	0.180	0.244	0.003	0.129	0.138	0.130
0.005	0.171	0.180	0.244	0.003	0.128	0.138	0.131
0.004	0.171	0.178	0.245	0.002	0.128	0.140	0.132
0.005	0.171	0.177	0.245	0.002	0.127	0.140	0.133
0.005	0.172	0.177	0.245	0.002	0.127	0.138	0.134
0.005	0.172	0.177	0.246	0.004	0.125	0.137	0.134
0.005	0.171	0.176	0.247	0.003	0.127	0.137	0.134
0.002	0.172	0.177	0.247	0.004	0.126	0.137	0.135
0.002	0.172	0.177	0.249	0.004	0.126	0.135	0.135
0.003	0.171	0.177	0.249	0.004	0.126	0.133	0.137
0.005	0.169	0.174	0.250	0.005	0.126	0.134	0.137
0.005	0.171	0.171	0.251	0.006	0.125	0.134	0.137
0.005	0.171	0.171	0.251	0.005	0.126	0.134	0.137
0.006	0.171	0.171	0.251	0.006	0.124	0.135	0.136
0.005	0.170	0.169	0.252	0.008	0.124	0.136	0.136
0.004	0.170	0.167	0.253	0.008	0.125	0.137	0.136
0.004	0.170	0.165	0.253	0.008	0.125	0.138	0.137
0.005	0.169	0.164	0.254	0.008	0.124	0.138	0.138
0.006	0.168	0.164	0.255	0.007	0.124	0.138	0.138
0.006	0.167	0.165	0.255	0.008	0.125	0.136	0.138
0.006	0.164	0.167	0.256	0.008	0.126	0.133	0.140
0.008	0.163	0.166	0.256	0.008	0.126	0.133	0.140
0.009	0.164	0.166	0.256	0.008	0.123	0.134	0.140
0.008	0.164	0.165	0.257	0.006	0.125	0.135	0.140
0.007	0.166	0.165	0.257	0.004	0.124	0.137	0.140
0.006	0.166	0.166	0.258	0.005	0.123	0.135	0.141
0.004	0.167	0.166	0.258	0.008	0.121	0.134	0.142
0.005	0.166	0.165	0.259	0.008	0.120	0.134	0.143
0.006	0.163	0.167	0.261	0.006	0.122	0.132	0.143
0.006	0.163	0.168	0.261	0.006	0.122	0.131	0.143
0.006	0.164	0.168	0.261	0.006	0.122	0.130	0.143
0.008	0.164	0.168	0.261	0.004	0.121	0.130	0.144
0.007	0.164	0.167	0.261	0.004	0.120	0.133	0.144
0.008	0.164	0.166	0.261	0.003	0.121	0.133	0.144
0.009	0.165	0.163	0.260	0.003	0.121	0.135	0.144
0.008	0.164	0.162	0.261	0.003	0.122	0.136	0.144
0.005	0.164	0.162	0.261	0.005	0.121	0.138	0.144
0.006	0.164	0.160	0.262	0.003	0.120	0.140	0.145
0.006	0.162	0.161	0.262	0.005	0.121	0.138	0.145
0.005	0.161	0.162	0.262	0.003	0.123	0.139	0.145
0.006	0.159	0.162	0.263	0.002	0.123	0.140	0.145
0.007	0.159	0.161	0.264	0.002	0.122	0.140	0.145
0.007	0.159	0.160	0.264	0.003	0.122	0.139	0.146
0.004	0.158	0.160	0.264	0.005	0.124	0.139	0.146
0.003	0.158	0.158	0.266	0.006	0.124	0.139	0.146
0.005	0.156	0.158	0.267	0.005	0.124	0.138	0.147
0.004	0.156	0.157	0.268	0.004	0.124	0.139	0.148
0.005	0.156	0.157	0.269	0.003	0.122	0.138	0.150
0.004	0.155	0.157	0.269	0.002	0.123	0.140	0.150
0.004	0.155	0.157	0.269	0.003	0.123	0.138	0.151
0.005	0.155	0.157	0.269	0.003	0.122	0.138	0.151
0.005	0.155	0.154	0.270	0.003	0.121	0.139	0.153
0.005	0.154	0.153	0.271	0.003	0.121	0.140	0.153
0.003	0.158	0.153	0.271	0.006	0.119	0.137	0.153
0.004	0.158	0.150	0.272	0.006	0.119	0.138	0.153
0.004	0.156	0.151	0.272	0.006	0.120	0.138	0.153
0.000	0.158	0.152	0.272	0.006	0.120	0.139	0.153
0.002	0.155	0.151	0.275	0.004	0.121	0.138	0.154
0.002	0.155	0.151	0.275	0.003	0.121	0.137	0.156
0.002	0.156	0.152	0.275	0.003	0.120	0.135	0.157
0.003	0.155	0.152	0.277	0.003	0.118	0.135	0.157
0.003	0.155	0.151	0.276	0.002	0.117	0.138	0.158
0.004	0.154	0.149	0.276	0.003	0.118	0.137	0.159
0.004	0.155	0.148	0.277	0.004	0.117	0.135	0.160
0.004	0.152	0.147	0.279	0.005	0.119	0.133	0.161
0.004	0.153	0.145	0.279	0.006	0.117	0.134	0.162
0.004	0.153	0.145	0.279	0.006	0.116	0.134	0.163
0.003	0.151	0.144	0.279	0.008	0.118	0.134	0.163
0.004	0.151	0.145	0.279	0.007	0.117	0.133	0.164
0.005	0.153	0.145	0.279	0.006	0.115	0.132	0.165
0.004	0.155	0.145	0.279	0.005	0.114	0.130	0.168
0.004	0.155	0.145	0.279	0.003	0.115	0.131	0.168
0.004	0.156	0.143	0.279	0.003	0.115	0.132	0.168
0.004	0.155	0.143	0.280	0.003	0.115	0.132	0.168
0.004	0.155	0.141	0.280	0.003	0.115	0.134	0.168
0.006	0.153	0.142	0.280	0.002	0.116	0.133	0.168
0.006	0.154	0.143	0.280	0.003	0.114	0.132	0.168
0.006	0.154	0.142	0.281	0.003	0.114	0.131	0.169
0.007	0.154	0.141	0.280	0.003	0.114	0.130	0.171
0.006	0.154	0.140	0.281	0.006	0.114	0.128	0.171
0.005	0.155	0.137	0.283	0.005	0.115	0.129	0.171
0.004	0.155	0.137	0.282	0.007	0.115	0.127	0.173
0.003	0.154	0.138	0.283	0.004	0.118	0.127	0.173
0.004	0.154	0.137	0.283	0.004	0.118	0.127	0.173
0.003	0.157	0.137	0.283	0.004	0.116	0.127	0.173
0.003	0.157	0.137	0.283	0.005	0.115	0.127	0.173
0.005	0.157	0.136	0.283	0.005	0.114	0.126	0.174
0.007	0.156	0.136	0.283	0.005	0.113	0.126	0.174
0.006	0.157	0.136	0.283	0.006	0.112	0.126	0.174
0.007	0.156	0.136	0.283	0.004	0.113	0.127	0.174
0.008	0.154	0.134	0.285	0.003	0.114	0.128	0.174
0.005	0.153	0.133	0.287	0.003	0.115	0.130	0.174
0.004	0.152	0.131	0.288	0.002	0.117	0.132	0.174
0.007	0.151	0.129	0.287	0.003	0.117	0.131	0.175
0.008	0.150	0.129	0.287	0.004	0.117	0.129	0.176
0.009	0.149	0.127	0.288	0.003	0.117	0.131	0.176
0.010	0.148	0.125	0.288	0.003	0.118	0.131	0.177
0.009	0.147	0.126	0.288	0.003	0.119	0.131	0.177
0.011	0.145	0.128	0.288	0.002	0.120	0.129	0.177
0.010	0.144	0.128	0.289	0.003	0.118	0.131	0.177
0.010	0.144	0.126	0.289	0.004	0.118	0.132	0.177
0.007	0.145	0.128	0.289	0.004	0.118	0.132	0.177
0.005	0.143	0.127	0.292	0.005	0.119	0.132	0.177
0.005	0.141	0.126	0.293	0.004	0.122	0.131	0.178
0.007	0.140	0.125	0.293	0.002	0.122	0.132	0.179
0.006	0.140	0.124	0.294	0.003	0.122	0.132	0.179
0.006	0.141	0.124	0.294	0.004	0.121	0.131	0.179
0.005	0.140	0.123	0.295	0.004	0.121	0.133	0.179
0.005	0.140	0.123	0.295	0.006	0.121	0.132	0.178
0.006	0.138	0.123	0.295	0.006	0.121	0.132	0.179
0.006	0.138	0.125	0.295	0.007	0.120	0.130	0.179
0.006	0.139	0.125	0.295	0.005	0.119	0.130	0.181
0.006	0.139	0.125	0.295	0.005	0.119	0.129	0.182
0.008	0.140	0.121	0.297	0.003	0.119	0.130	0.182
0.008	0.140	0.120	0.297	0.003	0.119	0.131	0.182
0.007	0.140	0.119	0.299	0.003	0.118	0.132	0.182
0.007	0.137	0.120	0.300	0.002	0.120	0.131	0.183
0.008	0.138	0.120	0.300	0.001	0.120	0.129	0.184
0.007	0.136	0.120	0.302	0.002	0.120	0.129	0.184
0.006	0.136	0.120	0.302	0.002	0.119	0.130	0.185
0.007	0.134	0.118	0.304	0.002	0.121	0.129	0.185
0.007	0.134	0.119	0.305	0.003	0.120	0.126	0.186
0.005	0.135	0.118	0.305	0.002	0.121	0.128	0.186
0.007	0.133	0.120	0.304	0.001	0.122	0.126	0.187
0.006	0.133	0.121	0.304	0.001	0.122	0.126	0.187
0.005	0.133	0.121	0.305	0.001	0.123	0.126	0.186
0.005	0.132	0.120	0.306	0.002	0.122	0.127	0.186
0.006	0.131	0.120	0.306	0.002	0.122	0.127	0.186
0.005	0.129	0.122	0.308	0.004	0.120	0.125	0.187
0.005	0.127	0.122	0.310	0.004	0.121	0.124	0.187
0.004	0.126	0.122	0.310	0.005	0.121	0.124	0.188
0.004	0.125	0.120	0.312	0.006	0.121	0.124	0.188
0.004	0.124	0.120	0.314	0.004	0.121	0.125	0.188
0.004	0.123	0.122	0.314	0.004	0.122	0.122	0.189
0.004	0.121	0.123	0.314	0.003	0.122	0.123	0.190
0.003	0.121	0.122	0.316	0.004	0.122	0.121	0.191
0.004	0.121	0.121	0.316	0.004	0.121	0.121	0.192
0.004	0.121	0.120	0.316	0.004	0.122	0.120	0.193
0.003	0.121	0.119	0.318	0.003	0.123	0.120	0.193
0.002	0.120	0.119	0.320	0.004	0.122	0.120	0.193
0.003	0.118	0.118	0.320	0.003	0.123	0.122	0.193
0.004	0.117	0.117	0.320	0.004	0.123	0.120	0.195
0.003	0.118	0.117	0.320	0.005	0.122	0.120	0.195
0.003	0.117	0.115	0.321	0.005	0.122	0.121	0.196
0.002	0.118	0.114	0.322	0.004	0.122	0.118	0.200
0.002	0.118	0.114	0.322	0.005	0.122	0.117	0.200
0.002	0.117	0.114	0.322	0.005	0.122	0.118	0.200
0.002	0.115	0.114	0.324	0.005	0.122	0.117	0.201
0.002	0.114	0.114	0.324	0.007	0.122	0.115	0.202
0.002	0.113	0.113	0.324	0.008	0.120	0.119	0.201
0.003	0.114	0.112	0.324	0.007	0.120	0.119	0.201
0.003	0.116	0.111	0.325	0.007	0.118	0.119	0.201
0.002	0.115	0.111	0.325	0.008	0.118	0.119	0.202
0.003	0.116	0.111	0.326	0.005	0.117	0.118	0.204
0.002	0.117	0.112	0.326	0.006	0.117	0.116	0.204
0.001	0.118	0.112	0.327	0.005	0.117	0.116	0.204
0.001	0.118	0.113	0.327	0.005	0.117	0.114	0.205
0.003	0.116	0.112	0.327	0.006	0.116	0.115	0.205
0.004	0.116	0.110	0.327	0.004	0.117	0.116	0.206
0.004	0.114	0.109	0.329	0.003	0.118	0.116	0.207
0.003	0.113	0.109	0.330	0.003	0.117	0.116	0.209
0.003	0.109	0.110	0.332	0.004	0.116	0.115	0.211
0.003	0.109	0.110	0.332	0.007	0.113	0.113	0.213
0.003	0.111	0.109	0.332	0.007	0.112	0.113	0.213
0.002	0.110	0.109	0.332	0.007	0.113	0.113	0.214
0.002	0.110	0.109	0.332	0.005	0.115	0.112	0.215
0.005	0.113	0.111	0.331	0.001	0.112	0.111	0.216
0.006	0.111	0.111	0.331	0.001	0.113	0.110	0.217
0.005	0.112	0.111	0.331	0.001	0.112	0.110	0.218
0.005	0.114	0.111	0.331	0.002	0.109	0.108	0.220
0.006	0.113	0.111	0.332	0.001	0.110	0.107	0.220
0.006	0.115	0.110	0.332	0.002	0.109	0.106	0.220
0.005	0.116	0.109	0.333	0.004	0.107	0.106	0.220
0.003	0.115	0.108	0.333	0.005	0.109	0.106	0.221
0.001	0.115	0.110	0.333	0.005	0.109	0.106	0.221
0.001	0.115	0.109	0.334	0.004	0.109	0.104	0.224
0.001	0.114	0.111	0.333	0.004	0.110	0.102	0.225
0.003	0.114	0.111	0.333	0.003	0.110	0.100	0.226
