# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.006	0.241	0.241	0.165	0.007	0.139	0.142	0.059
0.006	0.241	0.239	0.166	0.007	0.140	0.141	0.060
0.006	0.241	0.236	0.169	0.006	0.140	0.142	0.060
0.005	0.239	0.236	0.171	0.006	0.140	0.143	0.060
0.005	0.239	0.236	0.171	0.004	0.143	0.142	0.060
0.006	0.240	0.232	0.173	0.005	0.141	0.143	0.060
0.008	0.239	0.231	0.173	0.005	0.141	0.143	0.060
0.004	0.240	0.233	0.174	0.005	0.140	0.144	0.060
0.003	0.240	0.232	0.174	0.007	0.140	0.144	0.060
0.003	0.239	0.231	0.175	0.005	0.142	0.145	0.060
0.004	0.239	0.230	0.175	0.008	0.140	0.144	0.060
0.004	0.238	0.228	0.177	0.007	0.141	0.143	0.062
0.006	0.236	0.228	0.178	0.006	0.141	0.143	0.062
0.005	0.234	0.227	0.180	0.007	0.142	0.143	0.062
0.005	0.233	0.224	0.181	0.008	0.142	0.145	0.062
0.006	0.232	0.223	0.182	0.006	0.142	0.147	0.062
0.006	0.233	0.221	0.184	0.005	0.140	0.148	0.063
0.007	0.233	0.220	0.184	0.005	0.140	0.148	0.063
0.009	0.233	0.219	0.184	0.004	0.140	0.148	0.063
0.006	0.234	0.220	0.186	0.004	0.138	0.148	0.064
0.005	0.232	0.220	0.188	0.004	0.138	0.149	0.064
0.007	0.233	0.221	0.188	0.003	0.136	0.147	0.065
0.008	0.233	0.219	0.189	0.003	0.136	0.147	0.065
0.010	0.232	0.217	0.190	0.002	0.136	0.148	0.065
0.008	0.232	0.218	0.190	0.003	0.135	0.148	0.066
0.005	0.234	0.218	0.191	0.003	0.135	0.148	0.066
0.004	0.231	0.219	0.194	0.002	0.137	0.147	0.066
0.004	0.232	0.219	0.195	0.002	0.136	0.146	0.066
0.003	0.232	0.219	0.195	0.004	0.136	0.144	0.067
0.005	0.229	0.217	0.197	0.004	0.137	0.143	0.068
0.007	0.227	0.215	0.199	0.004	0.138	0.142	0.068
0.005	0.228	0.216	0.200	0.004	0.137	0.140	0.070
0.005	0.227	0.214	0.202	0.005	0.135	0.141	0.071
0.007	0.226	0.211	0.202	0.003	0.135	0.144	0.072
0.008	0.222	0.211	0.204	0.005	0.135	0.142	0.073
0.006	0.221	0.213	0.204	0.005	0.135	0.142	0.074
0.004	0.220	0.212	0.206	0.005	0.136	0.143	0.074
0.006	0.220	0.210	0.207	0.003	0.136	0.144	0.074
0.006	0.220	0.209	0.207	0.003	0.136	0.145	0.074
0.006	0.218	0.208	0.208	0.004	0.137	0.145	0.074
0.008	0.216	0.208	0.209	0.003	0.135	0.145	0.076
0.009	0.215	0.206	0.210	0.004	0.135	0.145	0.076
0.009	0.211	0.206	0.213	0.004	0.136	0.144	0.077
0.008	0.209	0.205	0.214	0.008	0.134	0.142	0.080
0.007	0.207	0.205	0.215	0.009	0.133	0.143	0.081
0.008	0.202	0.205	0.215	0.008	0.138	0.143	0.081
0.008	0.203	0.205	0.215	0.007	0.138	0.143	0.081
0.007	0.202	0.205	0.215	0.007	0.139	0.142	0.083
0.006	0.201	0.205	0.216	0.008	0.139	0.141	0.084
0.005	0.199	0.206	0.216	0.008	0.140	0.142	0.084
0.005	0.198	0.206	0.217	0.006	0.141	0.143	0.084
0.008	0.198	0.203	0.218	0.006	0.139	0.143	0.085
0.007	0.198	0.203	0.219	0.006	0.139	0.143	0.085
0.007	0.197	0.201	0.220	0.006	0.138	0.145	0.086
0.009	0.197	0.198	0.223	0.006	0.134	0.146	0.087
0.008	0.196	0.198	0.223	0.006	0.134	0.148	0.087
0.007	0.197	0.201	0.222	0.006	0.133	0.147	0.087
0.008	0.197	0.200	0.222	0.005	0.133	0.147	0.088
0.008	0.197	0.199	0.224	0.004	0.132	0.148	0.088
0.008	0.194	0.199	0.225	0.005	0.132	0.149	0.088
0.006	0.192	0.198	0.226	0.007	0.132	0.150	0.089
0.006	0.192	0.198	0.226	0.006	0.132	0.149	0.091
0.007	0.191	0.198	0.226	0.005	0.134	0.147	0.092
0.009	0.190	0.200	0.226	0.003	0.134	0.146	0.092
0.008	0.190	0.200	0.227	0.005	0.133	0.145	0.092
0.008	0.190	0.200	0.227	0.004	0.133	0.146	0.092
0.008	0.189	0.199	0.227	0.005	0.132	0.148	0.092
0.005	0.190	0.200	0.227	0.006	0.132	0.147	0.093
0.005	0.189	0.201	0.227	0.006	0.131	0.147	0.094
0.003	0.190	0.200	0.227	0.006	0.131	0.149	0.094
0.004	0.188	0.200	0.227	0.005	0.133	0.148	0.095
0.005	0.187	0.196	0.228	0.006	0.132	0.149	0.097
0.003	0.188	0.196	0.229	0.008	0.132	0.146	0.098
0.002	0.189	0.197	0.229	0.008	0.133	0.144	0.098
0.003	0.189	0.197	0.229	0.007	0.133	0.143	0.099
0.003	0.189	0.199	0.229	0.007	0.133	0.139	0.101
0.004	0.188	0.198	0.229	0.007	0.132	0.139	0.103
0.005	0.188	0.198	0.230	0.006	0.131	0.138	0.104
0.006	0.187	0.199	0.230	0.005	0.130	0.137	0.106
0.007	0.186	0.197	0.231	0.005	0.130	0.138	0.106
0.005	0.187	0.196	0.232	0.005	0.130	0.139	0.106
0.006	0.186	0.196	0.232	0.004	0.131	0.139	0.106
0.008	0.186	0.197	0.231	0.005	0.130	0.137	0.106
0.008	0.186	0.197	0.231	0.004	0.130	0.136	0.108
0.006	0.186	0.197	0.231	0.006	0.130	0.135	0.109
0.007	0.187	0.195	0.231	0.004	0.129	0.138	0.109
0.008	0.184	0.192	0.235	0.004	0.130	0.138	0.109
0.007	0.184	0.192	0.236	0.005	0.130	0.137	0.109
0.008	0.182	0.190	0.238	0.006	0.130	0.137	0.109
0.008	0.182	0.187	0.239	0.003	0.132	0.140	0.109
0.010	0.181	0.189	0.239	0.002	0.130	0.138	0.111
0.008	0.178	0.188	0.240	0.004	0.132	0.138	0.112
0.010	0.177	0.185	0.241	0.005	0.131	0.140	0.111
0.008	0.176	0.185	0.241	0.007	0.132	0.139	0.112
0.009	0.175	0.184	0.243	0.008	0.130	0.138	0.113
0.006	0.177	0.185	0.243	0.007	0.129	0.139	0.114
0.008	0.177	0.183	0.244	0.006	0.129	0.139	0.114
0.007	0.178	0.183	0.244	0.007	0.128	0.135	0.118
0.007	0.178	0.183	0.244	0.007	0.127	0.135	0.119
0.005	0.178	0.184	0.244	0.007	0.127	0.135	0.120
0.007	0.179	0.181	0.243	0.007	0.127	0.136	0.120
0.009	0.177	0.180	0.244	0.004	0.129	0.137	0.120
0.010	0.176	0.180	0.244	0.004	0.129	0.137	0.120
0.008	0.177	0.180	0.244	0.005	0.129	0.137	0.120
0.007	0.178	0.180	0.245	0.004	0.129	0.137	0.120
0.006	0.178	0.180	0.245	0.006	0.129	0.136	0.120
0.005	0.179	0.181	0.245	0.007	0.126	0.135	0.122
0.004	0.178	0.182	0.246	0.009	0.125	0.134	0.122
0.004	0.178	0.182	0.247	0.009	0.124	0.134	0.122
0.004	0.176	0.181	0.248	0.006	0.127	0.135	0.123
0.003	0.175	0.181	0.248	0.007	0.127	0.136	0.123
0.003	0.175	0.181	0.248	0.005	0.128	0.136	0.124
0.005	0.174	0.180	0.249	0.005	0.126	0.137	0.124
0.006	0.173	0.180	0.249	0.004	0.126	0.138	0.124
0.006	0.173	0.179	0.249	0.004	0.125	0.138	0.126
0.005	0.174	0.180	0.249	0.003	0.125	0.137	0.127
0.005	0.174	0.178	0.250	0.003	0.125	0.137	0.128
0.004	0.173	0.178	0.250	0.003	0.127	0.137	0.128
0.003	0.173	0.178	0.250	0.002	0.128	0.138	0.128
0.003	0.172	0.178	0.251	0.002	0.128	0.138	0.128
0.002	0.171	0.177	0.252	0.002	0.129	0.139	0.128
0.001	0.172	0.177	0.252	0.001	0.130	0.138	0.129
0.001	0.171	0.178	0.253	0.002	0.128	0.137	0.130
0.002	0.171	0.175	0.254	0.002	0.128	0.138	0.130
0.004	0.172	0.174	0.254	0.002	0.128	0.136	0.130
0.002	0.173	0.175	0.254	0.002	0.128	0.137	0.129
0.002	0.174	0.175	0.255	0.001	0.127	0.137	0.129
0.003	0.174	0.174	0.255	0.002	0.127	0.136	0.129
0.004	0.171	0.173	0.260	0.002	0.126	0.135	0.129
0.005	0.172	0.172	0.261	0.001	0.125	0.135	0.129
0.005	0.172	0.170	0.263	0.001	0.124	0.136	0.129
0.006	0.169	0.169	0.264	0.002	0.124	0.136	0.130
0.005	0.168	0.169	0.265	0.002	0.125	0.136	0.130
0.003	0.169	0.170	0.265	0.002	0.124	0.137	0.130
0.003	0.167	0.169	0.268	0.003	0.125	0.135	0.130
0.004	0.166	0.169	0.268	0.005	0.123	0.134	0.131
0.005	0.165	0.168	0.269	0.004	0.124	0.134	0.131
0.005	0.166	0.165	0.270	0.006	0.124	0.133	0.131
0.006	0.161	0.162	0.274	0.008	0.124	0.133	0.132
0.004	0.161	0.164	0.274	0.007	0.125	0.133	0.132
0.005	0.161	0.162	0.275	0.006	0.125	0.133	0.133
0.007	0.159	0.160	0.277	0.005	0.124	0.134	0.134
0.007	0.159	0.160	0.278	0.005	0.124	0.133	0.134
0.007	0.158	0.158	0.278	0.006	0.125	0.132	0.136
0.004	0.158	0.159	0.278	0.009	0.125	0.131	0.136
0.006	0.157	0.158	0.279	0.004	0.129	0.131	0.136
0.006	0.157	0.159	0.279	0.004	0.129	0.130	0.136
0.005	0.158	0.159	0.279	0.004	0.129	0.130	0.136
0.004	0.158	0.158	0.280	0.003	0.130	0.131	0.136
0.004	0.158	0.157	0.281	0.003	0.130	0.131	0.136
0.004	0.156	0.158	0.282	0.002	0.131	0.131	0.136
0.003	0.156	0.159	0.282	0.001	0.131	0.132	0.136
0.003	0.157	0.159	0.283	0.002	0.129	0.130	0.137
0.002	0.157	0.159	0.283	0.002	0.131	0.129	0.137
0.002	0.157	0.159	0.283	0.003	0.130	0.128	0.138
0.001	0.159	0.159	0.283	0.003	0.129	0.127	0.139
0.001	0.159	0.159	0.283	0.004	0.128	0.126	0.140
0.002	0.158	0.158	0.283	0.004	0.129	0.126	0.140
0.002	0.158	0.159	0.282	0.005	0.128	0.126	0.140
0.003	0.154	0.158	0.283	0.005	0.132	0.126	0.139
0.003	0.153	0.157	0.285	0.006	0.131	0.126	0.139
0.002	0.153	0.157	0.285	0.006	0.132	0.126	0.139
0.002	0.153	0.157	0.285	0.005	0.132	0.127	0.139
0.006	0.151	0.156	0.285	0.003	0.132	0.127	0.140
0.005	0.152	0.154	0.285	0.003	0.131	0.129	0.141
0.005	0.151	0.153	0.286	0.003	0.131	0.130	0.141
0.006	0.150	0.150	0.287	0.001	0.132	0.131	0.143
0.008	0.149	0.149	0.288	0.001	0.131	0.130	0.144
0.008	0.148	0.148	0.290	0.001	0.131	0.130	0.144
0.006	0.146	0.150	0.290	0.002	0.131	0.129	0.146
0.005	0.146	0.150	0.290	0.003	0.131	0.127	0.148
0.006	0.146	0.149	0.290	0.003	0.129	0.128	0.149
0.004	0.147	0.147	0.290	0.007	0.127	0.128	0.150
0.006	0.147	0.145	0.291	0.006	0.127	0.127	0.151
0.005	0.149	0.145	0.291	0.004	0.127	0.127	0.152
0.006	0.148	0.145	0.291	0.007	0.126	0.124	0.153
0.006	0.148	0.145	0.291	0.007	0.126	0.124	0.153
0.008	0.150	0.143	0.291	0.007	0.124	0.123	0.154
0.008	0.150	0.142	0.292	0.006	0.124	0.124	0.154
0.006	0.150	0.144	0.292	0.008	0.122	0.124	0.154
0.006	0.151	0.144	0.292	0.007	0.122	0.124	0.154
0.006	0.152	0.143	0.291	0.007	0.122	0.125	0.154
0.005	0.153	0.144	0.291	0.007	0.121	0.125	0.154
0.005	0.152	0.143	0.294	0.008	0.119	0.125	0.154
0.003	0.153	0.144	0.294	0.007	0.119	0.126	0.154
0.003	0.153	0.144	0.295	0.006	0.119	0.126	0.154
0.003	0.153	0.143	0.295	0.006	0.120	0.127	0.153
0.003	0.153	0.144	0.295	0.005	0.120	0.127	0.153
0.004	0.151	0.145	0.295	0.002	0.122	0.128	0.153
0.002	0.153	0.143	0.295	0.001	0.121	0.130	0.155
0.001	0.153	0.142	0.297	0.002	0.121	0.129	0.155
0.001	0.153	0.142	0.297	0.003	0.121	0.127	0.156
0.001	0.153	0.142	0.297	0.003	0.121	0.127	0.156
0.003	0.152	0.141	0.298	0.002	0.121	0.127	0.156
0.003	0.152	0.140	0.298	0.002	0.121	0.128	0.156
0.003	0.151	0.139	0.300	0.002	0.121	0.128	0.156
0.005	0.149	0.139	0.300	0.003	0.121	0.127	0.156
0.004	0.149	0.140	0.300	0.003	0.121	0.127	0.156
0.003	0.149	0.140	0.300	0.004	0.121	0.127	0.156
0.003	0.151	0.140	0.300	0.002	0.120	0.128	0.156
0.003	0.150	0.140	0.301	0.003	0.119	0.126	0.158
0.001	0.150	0.142	0.301	0.003	0.120	0.125	0.158
0.001	0.150	0.141	0.301	0.004	0.120	0.124	0.159
0.001	0.151	0.142	0.301	0.003	0.120	0.123	0.159
0.003	0.150	0.140	0.302	0.002	0.119	0.124	0.160
0.002	0.150	0.139	0.304	0.001	0.119	0.125	0.160
0.001	0.150	0.139	0.304	0.001	0.118	0.125	0.162
0.001	0.149	0.139	0.305	0.003	0.118	0.123	0.162
0.002	0.149	0.139	0.305	0.002	0.118	0.123	0.162
0.001	0.148	0.140	0.306	0.002	0.118	0.123	0.162
0.002	0.148	0.140	0.306	0.003	0.118	0.121	0.162
0.002	0.147	0.140	0.306	0.004	0.118	0.121	0.162
0.001	0.148	0.140	0.306	0.006	0.118	0.118	0.163
0.002	0.148	0.140	0.306	0.006	0.118	0.117	0.163
0.002	0.148	0.140	0.305	0.007	0.118	0.115	0.165
0.005	0.146	0.140	0.306	0.006	0.118	0.114	0.165
0.006	0.146	0.140	0.306	0.004	0.117	0.114	0.167
0.007	0.144	0.140	0.306	0.004	0.116	0.116	0.167
0.008	0.144	0.138	0.307	0.002	0.117	0.117	0.167
0.008	0.144	0.138	0.307	0.002	0.116	0.117	0.168
0.011	0.143	0.136	0.308	0.001	0.116	0.117	0.168
0.010	0.144	0.135	0.308	0.002	0.115	0.117	0.169
0.009	0.145	0.136	0.308	0.000	0.116	0.117	0.169
0.010	0.143	0.135	0.308	0.001	0.118	0.116	0.169
0.008	0.143	0.136	0.309	0.004	0.117	0.113	0.170
0.007	0.143	0.136	0.309	0.004	0.118	0.112	0.171
0.008	0.143	0.136	0.309	0.003	0.118	0.111	0.172
0.008	0.142	0.135	0.311	0.003	0.118	0.111	0.172
0.007	0.143	0.136	0.312	0.003	0.117	0.109	0.173
0.007	0.142	0.136	0.312	0.004	0.118	0.108	0.173
0.007	0.140	0.136	0.312	0.006	0.118	0.107	0.174
0.006	0.141	0.136	0.312	0.006	0.117	0.108	0.174
0.005	0.142	0.135	0.312	0.006	0.117	0.109	0.174
0.002	0.140	0.138	0.312	0.006	0.118	0.109	0.175
0.003	0.138	0.139	0.314	0.006	0.117	0.108	0.175
0.004	0.137	0.138	0.314	0.005	0.119	0.108	0.175
0.004	0.138	0.137	0.314	0.005	0.119	0.107	0.176
0.003	0.138	0.138	0.313	0.005	0.119	0.107	0.177
0.003	0.139	0.138	0.313	0.005	0.118	0.107	0.177
0.005	0.139	0.136	0.313	0.003	0.119	0.108	0.177
0.005	0.137	0.136	0.313	0.003	0.120	0.108	0.178
0.005	0.139	0.135	0.313	0.003	0.120	0.107	0.178
0.004	0.138	0.136	0.314	0.005	0.119	0.107	0.177
0.004	0.137	0.137	0.315	0.003	0.119	0.108	0.177
0.004	0.137	0.135	0.317	0.003	0.119	0.108	0.177
0.005	0.135	0.133	0.319	0.002	0.120	0.108	0.178
0.005	0.134	0.133	0.320	0.002	0.120	0.108	0.178
0.005	0.135	0.132	0.321	0.004	0.119	0.106	0.178
0.004	0.136	0.131	0.322	0.005	0.119	0.105	0.178
0.004	0.135	0.131	0.322	0.005	0.120	0.105	0.178
0.003	0.135	0.132	0.322	0.003	0.121	0.106	0.178
0.005	0.131	0.132	0.323	0.003	0.120	0.106	0.180
0.004	0.130	0.132	0.324	0.003	0.120	0.107	0.180
0.004	0.130	0.130	0.327	0.003	0.119	0.107	0.180
0.004	0.128	0.129	0.328	0.003	0.118	0.108	0.182
0.004	0.128	0.129	0.328	0.003	0.118	0.108	0.182
0.003	0.130	0.129	0.328	0.002	0.119	0.107	0.182
0.003	0.129	0.129	0.328	0.002	0.119	0.107	0.183
0.003	0.128	0.129	0.329	0.002	0.119	0.107	0.183
0.001	0.128	0.132	0.329	0.002	0.119	0.106	0.183
0.001	0.128	0.132	0.329	0.002	0.119	0.106	0.183
0.002	0.125	0.132	0.330	0.004	0.118	0.105	0.184
0.003	0.126	0.132	0.329	0.003	0.118	0.104	0.185
0.005	0.125	0.129	0.329	0.003	0.118	0.106	0.185
0.006	0.126	0.128	0.329	0.003	0.117	0.104	0.187
0.007	0.125	0.126	0.330	0.003	0.116	0.105	0.188
0.005	0.125	0.125	0.331	0.004	0.116	0.106	0.188
0.005	0.124	0.125	0.331	0.007	0.115	0.104	0.189
0.005	0.124	0.126	0.331	0.005	0.116	0.103	0.190
0.006	0.123	0.124	0.333	0.003	0.118	0.103	0.190
0.003	0.123	0.125	0.333	0.003	0.118	0.104	0.191
0.003	0.123	0.125	0.332	0.004	0.118	0.104	0.191
0.003	0.122	0.125	0.333	0.004	0.118	0.103	0.192
0.003	0.122	0.125	0.333	0.004	0.117	0.103	0.193
0.002	0.123	0.125	0.332	0.003	0.118	0.103	0.194
0.003	0.122	0.124	0.334	0.003	0.116	0.102	0.196
0.001	0.124	0.124	0.334	0.004	0.115	0.102	0.196
0.001	0.123	0.125	0.334	0.004	0.116	0.100	0.197
0.002	0.123	0.125	0.334	0.004	0.116	0.099	0.197
0.003	0.123	0.125	0.334	0.004	0.116	0.098	0.197
0.005	0.121	0.125	0.334	0.006	0.114	0.097	0.198
0.007	0.120	0.124	0.334	0.006	0.114	0.097	0.198
0.006	0.120	0.122	0.335	0.004	0.117	0.099	0.197
0.004	0.121	0.123	0.335	0.004	0.117	0.099	0.197
0.006	0.120	0.122	0.335	0.004	0.113	0.098	0.202
0.005	0.120	0.121	0.335	0.004	0.113	0.100	0.202
0.002	0.119	0.119	0.339	0.005	0.113	0.100	0.203
