# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.006	0.322	0.321	0.044	0.008	0.139	0.143	0.017
0.003	0.323	0.320	0.046	0.007	0.139	0.145	0.017
0.003	0.321	0.319	0.047	0.007	0.139	0.146	0.018
0.005	0.321	0.316	0.049	0.006	0.137	0.147	0.019
0.004	0.320	0.316	0.050	0.007	0.137	0.147	0.019
0.004	0.319	0.314	0.050	0.006	0.139	0.148	0.020
0.004	0.319	0.313	0.050	0.006	0.138	0.149	0.021
0.005	0.318	0.313	0.050	0.005	0.138	0.150	0.021
0.004	0.315	0.314	0.050	0.005	0.140	0.150	0.022
0.004	0.315	0.314	0.050	0.005	0.141	0.147	0.024
0.006	0.314	0.313	0.050	0.004	0.140	0.148	0.025
0.009	0.312	0.312	0.050	0.004	0.139	0.148	0.026
0.008	0.311	0.310	0.054	0.006	0.139	0.145	0.027
0.007	0.310	0.310	0.054	0.007	0.141	0.144	0.027
0.008	0.310	0.310	0.055	0.007	0.140	0.142	0.028
0.009	0.309	0.309	0.055	0.007	0.140	0.142	0.029
0.009	0.308	0.308	0.056	0.008	0.141	0.141	0.029
0.008	0.308	0.305	0.057	0.008	0.141	0.144	0.029
0.008	0.309	0.304	0.058	0.007	0.141	0.144	0.029
0.009	0.308	0.304	0.058	0.006	0.141	0.145	0.029
0.006	0.306	0.306	0.059	0.007	0.142	0.145	0.029
0.006	0.304	0.304	0.059	0.008	0.142	0.145	0.032
0.007	0.301	0.304	0.059	0.007	0.144	0.146	0.032
0.006	0.301	0.304	0.059	0.006	0.146	0.146	0.032
0.006	0.302	0.304	0.059	0.006	0.145	0.145	0.033
0.006	0.302	0.303	0.060	0.008	0.144	0.144	0.033
0.006	0.300	0.303	0.061	0.008	0.145	0.143	0.034
0.005	0.301	0.301	0.061	0.009	0.145	0.144	0.034
0.004	0.299	0.302	0.062	0.009	0.145	0.145	0.034
0.005	0.296	0.297	0.067	0.009	0.147	0.145	0.034
0.009	0.294	0.296	0.067	0.008	0.147	0.145	0.034
0.008	0.291	0.294	0.069	0.009	0.148	0.147	0.034
0.008	0.289	0.294	0.071	0.007	0.149	0.148	0.034
0.008	0.288	0.292	0.073	0.007	0.150	0.147	0.035
0.008	0.289	0.291	0.073	0.007	0.150	0.147	0.035
0.007	0.288	0.290	0.073	0.009	0.151	0.145	0.037
0.007	0.289	0.290	0.073	0.006	0.151	0.147	0.037
0.007	0.288	0.290	0.073	0.005	0.152	0.148	0.037
0.005	0.288	0.290	0.073	0.006	0.153	0.148	0.037
0.006	0.288	0.289	0.075	0.003	0.152	0.150	0.037
0.007	0.287	0.286	0.076	0.006	0.152	0.149	0.037
0.009	0.285	0.283	0.077	0.006	0.152	0.151	0.037
0.009	0.285	0.282	0.078	0.005	0.152	0.151	0.038
0.005	0.285	0.284	0.079	0.005	0.152	0.150	0.040
0.006	0.283	0.285	0.080	0.003	0.152	0.150	0.041
0.009	0.281	0.284	0.080	0.001	0.153	0.150	0.042
0.008	0.279	0.283	0.081	0.003	0.152	0.151	0.043
0.006	0.279	0.282	0.084	0.005	0.151	0.149	0.044
0.007	0.277	0.280	0.087	0.003	0.152	0.150	0.044
0.006	0.277	0.281	0.089	0.004	0.150	0.149	0.044
0.006	0.276	0.279	0.090	0.004	0.150	0.150	0.045
0.009	0.274	0.277	0.091	0.003	0.149	0.150	0.047
0.008	0.275	0.276	0.091	0.004	0.149	0.150	0.047
0.006	0.273	0.277	0.091	0.006	0.150	0.150	0.047
0.005	0.272	0.275	0.095	0.006	0.149	0.150	0.048
0.006	0.271	0.274	0.096	0.004	0.149	0.152	0.048
0.010	0.269	0.272	0.096	0.003	0.149	0.153	0.048
0.008	0.268	0.271	0.099	0.004	0.148	0.154	0.048
0.010	0.266	0.267	0.101	0.003	0.149	0.156	0.048
0.006	0.267	0.266	0.101	0.003	0.151	0.158	0.048
0.006	0.265	0.266	0.102	0.003	0.154	0.155	0.049
0.006	0.265	0.266	0.103	0.004	0.153	0.154	0.049
0.006	0.266	0.265	0.104	0.004	0.152	0.154	0.049
0.006	0.267	0.264	0.105	0.004	0.151	0.153	0.050
0.007	0.265	0.265	0.106	0.003	0.152	0.152	0.050
0.008	0.264	0.265	0.107	0.003	0.152	0.151	0.050
0.006	0.266	0.264	0.108	0.004	0.152	0.150	0.050
0.005	0.267	0.261	0.110	0.006	0.150	0.150	0.051
0.005	0.265	0.262	0.111	0.003	0.153	0.150	0.051
0.007	0.264	0.255	0.114	0.003	0.152	0.153	0.052
0.007	0.264	0.255	0.114	0.003	0.151	0.153	0.053
0.009	0.262	0.253	0.115	0.002	0.152	0.154	0.053
0.009	0.261	0.251	0.119	0.001	0.152	0.154	0.053
0.005	0.261	0.255	0.120	0.002	0.151	0.153	0.053
0.004	0.261	0.254	0.121	0.002	0.151	0.154	0.053
0.006	0.260	0.253	0.121	0.003	0.150	0.154	0.053
0.006	0.257	0.252	0.122	0.005	0.150	0.155	0.053
0.004	0.259	0.249	0.124	0.005	0.149	0.154	0.056
0.004	0.259	0.251	0.124	0.006	0.148	0.151	0.057
0.005	0.256	0.251	0.125	0.005	0.149	0.149	0.060
0.004	0.256	0.250	0.126	0.005	0.149	0.150	0.060
0.004	0.257	0.249	0.127	0.006	0.148	0.149	0.060
0.003	0.256	0.250	0.128	0.005	0.148	0.149	0.061
0.005	0.256	0.249	0.128	0.004	0.146	0.149	0.063
0.008	0.257	0.246	0.129	0.005	0.145	0.147	0.063
0.008	0.257	0.243	0.132	0.005	0.144	0.148	0.063
0.006	0.256	0.244	0.132	0.006	0.145	0.148	0.063
0.007	0.255	0.244	0.132	0.004	0.146	0.149	0.063
0.008	0.252	0.244	0.134	0.004	0.146	0.147	0.065
0.006	0.252	0.242	0.135	0.005	0.145	0.147	0.068
0.006	0.252	0.243	0.135	0.004	0.146	0.146	0.068
0.009	0.250	0.241	0.135	0.003	0.147	0.147	0.068
0.007	0.250	0.242	0.136	0.007	0.144	0.145	0.069
0.007	0.249	0.241	0.138	0.008	0.143	0.145	0.069
0.008	0.248	0.240	0.138	0.008	0.144	0.145	0.069
0.008	0.247	0.241	0.140	0.008	0.142	0.143	0.071
0.008	0.247	0.240	0.140	0.009	0.140	0.143	0.073
0.008	0.247	0.238	0.140	0.008	0.141	0.145	0.073
0.007	0.245	0.236	0.142	0.010	0.141	0.146	0.073
0.006	0.244	0.236	0.144	0.009	0.142	0.146	0.073
0.005	0.244	0.238	0.144	0.009	0.141	0.145	0.074
0.006	0.243	0.236	0.146	0.007	0.142	0.146	0.074
0.006	0.240	0.234	0.150	0.005	0.143	0.147	0.075
0.004	0.242	0.233	0.151	0.003	0.142	0.149	0.076
0.004	0.237	0.235	0.152	0.003	0.146	0.147	0.076
0.003	0.235	0.236	0.153	0.005	0.146	0.146	0.076
0.004	0.236	0.236	0.153	0.004	0.146	0.145	0.076
0.008	0.235	0.234	0.153	0.002	0.147	0.145	0.076
0.009	0.232	0.236	0.154	0.001	0.147	0.144	0.077
0.008	0.230	0.237	0.155	0.004	0.147	0.142	0.077
0.008	0.231	0.235	0.156	0.004	0.145	0.143	0.078
0.010	0.228	0.231	0.158	0.004	0.144	0.146	0.079
0.007	0.228	0.231	0.159	0.007	0.142	0.146	0.080
0.005	0.227	0.234	0.161	0.006	0.141	0.146	0.080
0.005	0.227	0.232	0.162	0.007	0.141	0.146	0.080
0.006	0.225	0.230	0.163	0.006	0.142	0.147	0.081
0.005	0.223	0.228	0.165	0.006	0.143	0.147	0.083
0.006	0.222	0.228	0.166	0.008	0.142	0.144	0.084
0.006	0.221	0.227	0.166	0.008	0.143	0.144	0.085
0.006	0.219	0.227	0.166	0.008	0.146	0.143	0.085
0.005	0.219	0.225	0.168	0.007	0.147	0.144	0.085
0.005	0.219	0.222	0.170	0.007	0.146	0.146	0.085
0.005	0.218	0.219	0.172	0.006	0.146	0.149	0.085
0.004	0.218	0.220	0.173	0.006	0.146	0.148	0.085
0.006	0.216	0.219	0.173	0.005	0.147	0.148	0.086
0.007	0.215	0.216	0.173	0.005	0.148	0.150	0.086
0.007	0.213	0.216	0.175	0.004	0.148	0.151	0.086
0.006	0.214	0.215	0.175	0.004	0.147	0.152	0.087
0.005	0.212	0.213	0.178	0.005	0.148	0.152	0.087
0.005	0.212	0.212	0.178	0.006	0.148	0.151	0.088
0.007	0.210	0.212	0.178	0.007	0.146	0.151	0.089
0.007	0.208	0.208	0.182	0.008	0.144	0.153	0.090
0.006	0.209	0.210	0.182	0.007	0.144	0.152	0.090
0.008	0.207	0.209	0.183	0.004	0.147	0.152	0.090
0.007	0.207	0.210	0.183	0.005	0.146	0.151	0.091
0.006	0.208	0.210	0.183	0.006	0.145	0.151	0.091
0.006	0.208	0.212	0.183	0.006	0.145	0.149	0.091
0.007	0.208	0.210	0.183	0.006	0.145	0.150	0.091
0.005	0.208	0.210	0.184	0.005	0.145	0.152	0.091
0.007	0.206	0.210	0.184	0.006	0.144	0.151	0.092
0.005	0.204	0.213	0.184	0.005	0.145	0.152	0.092
0.005	0.203	0.212	0.184	0.005	0.146	0.153	0.092
0.005	0.204	0.212	0.184	0.007	0.143	0.153	0.092
0.005	0.204	0.213	0.184	0.008	0.143	0.150	0.093
0.006	0.204	0.212	0.185	0.007	0.143	0.149	0.094
0.006	0.203	0.212	0.186	0.005	0.143	0.150	0.095
0.006	0.203	0.210	0.189	0.007	0.140	0.150	0.095
0.008	0.200	0.206	0.191	0.006	0.141	0.153	0.095
0.008	0.200	0.206	0.191	0.005	0.141	0.154	0.095
0.006	0.199	0.205	0.194	0.004	0.140	0.156	0.096
0.005	0.199	0.206	0.194	0.004	0.141	0.154	0.097
0.006	0.198	0.204	0.195	0.004	0.139	0.155	0.099
0.005	0.195	0.204	0.198	0.005	0.139	0.155	0.099
0.004	0.195	0.203	0.199	0.005	0.139	0.155	0.100
0.005	0.193	0.202	0.199	0.005	0.141	0.155	0.100
0.005	0.191	0.202	0.201	0.006	0.141	0.154	0.100
0.007	0.192	0.199	0.201	0.005	0.137	0.155	0.104
0.008	0.193	0.197	0.201	0.004	0.136	0.156	0.105
0.010	0.192	0.197	0.201	0.004	0.136	0.155	0.105
0.008	0.193	0.198	0.201	0.005	0.135	0.154	0.106
0.006	0.193	0.198	0.201	0.005	0.136	0.155	0.106
0.006	0.195	0.197	0.201	0.005	0.135	0.153	0.108
0.009	0.196	0.193	0.203	0.004	0.134	0.153	0.108
0.009	0.195	0.192	0.204	0.004	0.135	0.153	0.108
0.010	0.194	0.190	0.205	0.004	0.134	0.154	0.109
0.008	0.194	0.191	0.206	0.003	0.134	0.155	0.109
0.008	0.192	0.192	0.207	0.005	0.134	0.153	0.109
0.006	0.193	0.192	0.208	0.005	0.132	0.153	0.111
0.005	0.193	0.192	0.208	0.005	0.131	0.154	0.112
0.002	0.193	0.191	0.209	0.007	0.131	0.155	0.112
0.005	0.192	0.192	0.209	0.006	0.131	0.153	0.112
0.007	0.193	0.189	0.211	0.004	0.130	0.154	0.112
0.007	0.193	0.189	0.211	0.004	0.129	0.152	0.115
0.007	0.193	0.188	0.213	0.005	0.128	0.150	0.116
0.004	0.192	0.190	0.213	0.005	0.130	0.149	0.117
0.003	0.194	0.190	0.213	0.006	0.128	0.149	0.117
0.003	0.194	0.188	0.215	0.006	0.126	0.149	0.119
0.002	0.191	0.187	0.216	0.009	0.127	0.148	0.120
0.003	0.191	0.185	0.217	0.009	0.126	0.149	0.120
0.005	0.191	0.184	0.219	0.006	0.126	0.149	0.120
0.004	0.191	0.184	0.220	0.006	0.126	0.149	0.120
0.004	0.190	0.184	0.221	0.005	0.127	0.148	0.121
0.004	0.188	0.185	0.222	0.005	0.128	0.147	0.121
0.002	0.187	0.187	0.222	0.004	0.130	0.147	0.121
0.002	0.187	0.187	0.222	0.003	0.128	0.148	0.123
0.003	0.187	0.187	0.223	0.003	0.126	0.147	0.124
0.004	0.186	0.187	0.224	0.002	0.125	0.148	0.124
0.004	0.188	0.187	0.224	0.002	0.123	0.146	0.126
0.004	0.186	0.188	0.225	0.002	0.124	0.145	0.126
0.004	0.185	0.188	0.226	0.002	0.124	0.145	0.126
0.004	0.182	0.188	0.226	0.005	0.124	0.144	0.127
0.003	0.181	0.188	0.227	0.006	0.126	0.142	0.127
0.005	0.181	0.186	0.228	0.005	0.124	0.144	0.127
0.008	0.179	0.183	0.229	0.005	0.123	0.145	0.128
0.007	0.179	0.181	0.232	0.006	0.121	0.146	0.128
0.007	0.179	0.181	0.231	0.005	0.121	0.147	0.129
0.006	0.179	0.181	0.233	0.005	0.120	0.146	0.130
0.008	0.178	0.179	0.235	0.003	0.121	0.146	0.130
0.009	0.176	0.180	0.236	0.007	0.121	0.141	0.130
0.011	0.176	0.179	0.237	0.006	0.120	0.141	0.130
0.011	0.175	0.178	0.239	0.005	0.120	0.142	0.130
0.009	0.175	0.180	0.239	0.005	0.120	0.142	0.130
0.008	0.175	0.180	0.240	0.005	0.119	0.143	0.130
0.008	0.172	0.180	0.241	0.008	0.119	0.141	0.131
0.010	0.170	0.181	0.242	0.005	0.121	0.140	0.131
0.010	0.170	0.181	0.242	0.005	0.121	0.140	0.131
0.011	0.169	0.181	0.242	0.007	0.119	0.139	0.132
0.009	0.169	0.182	0.243	0.007	0.119	0.139	0.132
0.008	0.169	0.183	0.243	0.008	0.119	0.138	0.132
0.008	0.168	0.182	0.244	0.005	0.120	0.141	0.132
0.014	0.166	0.180	0.245	0.001	0.120	0.142	0.132
0.011	0.165	0.177	0.248	0.005	0.119	0.142	0.133
0.009	0.166	0.176	0.248	0.006	0.119	0.143	0.133
0.008	0.167	0.176	0.248	0.005	0.120	0.142	0.134
0.007	0.169	0.177	0.248	0.004	0.119	0.142	0.134
0.006	0.168	0.176	0.248	0.004	0.119	0.144	0.135
0.007	0.167	0.172	0.248	0.005	0.119	0.146	0.136
0.007	0.166	0.170	0.250	0.005	0.119	0.147	0.136
0.007	0.164	0.173	0.251	0.004	0.119	0.146	0.136
0.011	0.163	0.171	0.252	0.003	0.117	0.144	0.139
0.006	0.163	0.173	0.253	0.006	0.116	0.143	0.140
0.005	0.164	0.171	0.254	0.007	0.115	0.144	0.140
0.006	0.164	0.172	0.255	0.004	0.116	0.142	0.141
0.006	0.164	0.171	0.257	0.003	0.116	0.142	0.141
0.007	0.162	0.169	0.260	0.002	0.116	0.142	0.142
0.008	0.162	0.169	0.260	0.002	0.116	0.140	0.143
0.010	0.159	0.170	0.261	0.002	0.116	0.138	0.144
0.010	0.159	0.169	0.261	0.003	0.115	0.138	0.145
0.010	0.159	0.168	0.261	0.003	0.114	0.139	0.146
0.010	0.160	0.168	0.261	0.002	0.114	0.139	0.146
0.007	0.161	0.169	0.263	0.001	0.114	0.137	0.148
0.006	0.162	0.169	0.263	0.002	0.114	0.136	0.148
0.005	0.162	0.168	0.264	0.003	0.114	0.136	0.148
0.005	0.162	0.167	0.264	0.005	0.113	0.136	0.148
0.003	0.162	0.166	0.264	0.007	0.113	0.137	0.148
0.004	0.162	0.165	0.264	0.006	0.113	0.138	0.148
0.002	0.160	0.167	0.266	0.006	0.114	0.137	0.148
0.003	0.158	0.166	0.267	0.008	0.113	0.137	0.148
0.003	0.157	0.165	0.269	0.008	0.113	0.137	0.148
0.003	0.157	0.164	0.269	0.006	0.114	0.138	0.149
0.005	0.157	0.162	0.269	0.005	0.115	0.138	0.149
0.004	0.157	0.161	0.270	0.006	0.115	0.138	0.149
0.003	0.158	0.162	0.270	0.007	0.113	0.138	0.149
0.005	0.155	0.163	0.270	0.005	0.115	0.138	0.149
0.005	0.156	0.163	0.270	0.004	0.115	0.138	0.149
0.004	0.155	0.163	0.270	0.004	0.115	0.139	0.150
0.006	0.154	0.162	0.271	0.003	0.115	0.139	0.150
0.005	0.155	0.161	0.272	0.002	0.115	0.140	0.150
0.006	0.155	0.159	0.272	0.002	0.115	0.141	0.150
0.005	0.154	0.162	0.272	0.002	0.116	0.138	0.151
0.005	0.153	0.161	0.273	0.004	0.116	0.137	0.151
0.005	0.153	0.161	0.274	0.005	0.113	0.137	0.152
0.005	0.151	0.162	0.275	0.005	0.115	0.134	0.153
0.008	0.151	0.161	0.275	0.005	0.113	0.133	0.154
0.007	0.151	0.162	0.275	0.007	0.112	0.132	0.154
0.007	0.153	0.163	0.275	0.006	0.111	0.131	0.154
0.005	0.153	0.165	0.276	0.008	0.108	0.129	0.156
0.005	0.153	0.163	0.276	0.009	0.107	0.131	0.156
0.004	0.153	0.163	0.276	0.009	0.107	0.131	0.157
0.004	0.152	0.162	0.277	0.007	0.108	0.133	0.157
0.005	0.151	0.162	0.276	0.006	0.109	0.133	0.158
0.006	0.149	0.163	0.280	0.005	0.109	0.130	0.158
0.007	0.146	0.163	0.281	0.006	0.109	0.130	0.158
0.005	0.146	0.163	0.281	0.008	0.109	0.130	0.158
0.007	0.144	0.162	0.281	0.007	0.109	0.131	0.159
0.006	0.143	0.162	0.281	0.007	0.110	0.132	0.159
0.007	0.143	0.162	0.281	0.007	0.109	0.132	0.159
0.007	0.145	0.162	0.281	0.005	0.110	0.131	0.159
0.007	0.143	0.160	0.283	0.004	0.111	0.133	0.159
0.007	0.142	0.159	0.284	0.003	0.113	0.132	0.160
0.006	0.143	0.158	0.285	0.005	0.111	0.130	0.162
0.002	0.143	0.159	0.285	0.009	0.111	0.129	0.162
0.003	0.142	0.159	0.285	0.006	0.112	0.131	0.162
0.005	0.141	0.159	0.285	0.005	0.111	0.131	0.163
0.004	0.138	0.158	0.288	0.005	0.113	0.131	0.163
0.003	0.137	0.156	0.289	0.006	0.113	0.131	0.165
0.004	0.135	0.154	0.291	0.007	0.112	0.130	0.167
0.004	0.135	0.153	0.291	0.007	0.111	0.132	0.167
0.004	0.134	0.153	0.292	0.006	0.112	0.132	0.167
0.004	0.134	0.153	0.292	0.006	0.112	0.132	0.167
0.005	0.132	0.153	0.294	0.004	0.112	0.132	0.168
0.003	0.132	0.153	0.295	0.004	0.113	0.131	0.169
0.002	0.129	0.153	0.296	0.005	0.115	0.129	0.171
0.002	0.129	0.152	0.298	0.004	0.115	0.129	0.171
0.003	0.128	0.150	0.301	0.002	0.115	0.130	0.171
0.002	0.129	0.151	0.301	0.003	0.113	0.129	0.172
0.001	0.129	0.152	0.301	0.003	0.113	0.129	0.172
0.001	0.129	0.150	0.302	0.004	0.113	0.129	0.172
0.001	0.129	0.150	0.302	0.005	0.113	0.128	0.172
0.004	0.127	0.149	0.303	0.004	0.114	0.124	0.175
0.004	0.126	0.149	0.303	0.006	0.112	0.122	0.178
0.007	0.127	0.147	0.303	0.003	0.113	0.122	0.178
0.006	0.128	0.146	0.304	0.002	0.114	0.122	0.178
0.008	0.128	0.144	0.304	0.002	0.113	0.123	0.178
0.007	0.128	0.145	0.304	0.003	0.113	0.122	0.178
0.003	0.130	0.146	0.304	0.004	0.113	0.122	0.178
0.003	0.130	0.145	0.305	0.005	0.112	0.122	0.178
0.003	0.131	0.146	0.305	0.004	0.112	0.121	0.178
0.002	0.131	0.144	0.306	0.005	0.110	0.124	0.178
0.001	0.132	0.144	0.307	0.005	0.110	0.123	0.178
0.001	0.132	0.143	0.307	0.006	0.109	0.122	0.180
0.001	0.132	0.141	0.309	0.005	0.110	0.122	0.180
0.001	0.133	0.140	0.309	0.003	0.111	0.122	0.181
0.001	0.133	0.138	0.311	0.002	0.110	0.123	0.182
0.001	0.133	0.137	0.311	0.004	0.110	0.122	0.182
0.000	0.133	0.137	0.311	0.004	0.109	0.124	0.182
0.000	0.132	0.138	0.311	0.004	0.110	0.122	0.183
0.000	0.131	0.139	0.312	0.004	0.110	0.121	0.183
0.000	0.132	0.139	0.312	0.003	0.108	0.122	0.184
0.000	0.132	0.141	0.312	0.003	0.108	0.120	0.184
0.001	0.130	0.141	0.313	0.003	0.108	0.120	0.184
0.001	0.130	0.141	0.313	0.003	0.109	0.119	0.184
0.002	0.129	0.140	0.313	0.001	0.110	0.121	0.184
0.002	0.129	0.137	0.315	0.001	0.110	0.122	0.184
0.002	0.129	0.136	0.316	0.002	0.109	0.122	0.184
0.002	0.127	0.134	0.318	0.002	0.110	0.123	0.184
0.002	0.127	0.135	0.318	0.003	0.110	0.120	0.185
0.003	0.127	0.135	0.318	0.003	0.109	0.120	0.185
0.003	0.127	0.135	0.318	0.004	0.109	0.118	0.186
0.002	0.128	0.134	0.318	0.002	0.108	0.121	0.187
0.001	0.129	0.135	0.317	0.002	0.108	0.120	0.188
0.004	0.128	0.132	0.318	0.001	0.107	0.120	0.190
0.003	0.127	0.132	0.319	0.001	0.107	0.121	0.190
0.003	0.127	0.133	0.318	0.001	0.107	0.121	0.190
0.002	0.128	0.133	0.318	0.000	0.107	0.122	0.190
0.003	0.127	0.132	0.318	0.001	0.108	0.121	0.190
0.003	0.127	0.133	0.318	0.002	0.107	0.120	0.190
0.003	0.127	0.133	0.318	0.002	0.106	0.120	0.191
0.003	0.127	0.130	0.319	0.003	0.104	0.122	0.192
0.004	0.127	0.131	0.319	0.001	0.104	0.121	0.193
0.004	0.127	0.130	0.320	0.002	0.103	0.120	0.194
0.005	0.127	0.130	0.320	0.001	0.103	0.119	0.195
0.004	0.128	0.130	0.320	0.001	0.103	0.119	0.195
0.002	0.129	0.130	0.321	0.001	0.103	0.119	0.195
0.002	0.130	0.131	0.320	0.001	0.103	0.117	0.196
0.002	0.129	0.131	0.321	0.002	0.102	0.117	0.196
0.002	0.129	0.131	0.321	0.002	0.102	0.117	0.196
0.001	0.129	0.131	0.322	0.002	0.102	0.116	0.197
0.001	0.129	0.131	0.322	0.002	0.101	0.116	0.198
0.001	0.129	0.130	0.322	0.001	0.100	0.118	0.199
0.001	0.130	0.129	0.321	0.001	0.100	0.119	0.199
0.000	0.131	0.129	0.321	0.002	0.099	0.119	0.199
0.001	0.131	0.129	0.321	0.002	0.099	0.116	0.201
0.003	0.131	0.128	0.321	0.002	0.098	0.116	0.201
0.003	0.129	0.128	0.321	0.002	0.099	0.116	0.202
0.003	0.130	0.127	0.321	0.002	0.098	0.115	0.204
0.004	0.129	0.125	0.322	0.002	0.099	0.115	0.204
0.002	0.130	0.126	0.323	0.002	0.099	0.114	0.204
0.004	0.128	0.125	0.324	0.003	0.099	0.113	0.204
0.003	0.129	0.125	0.324	0.003	0.099	0.113	0.204
0.003	0.129	0.124	0.324	0.004	0.098	0.113	0.205
0.004	0.128	0.122	0.325	0.004	0.097	0.114	0.206
0.004	0.128	0.122	0.325	0.005	0.096	0.113	0.207
0.004	0.128	0.123	0.325	0.005	0.096	0.113	0.206
0.005	0.126	0.123	0.325	0.004	0.098	0.113	0.206
0.005	0.124	0.123	0.326	0.004	0.099	0.113	0.206
0.005	0.125	0.123	0.326	0.004	0.098	0.113	0.206
0.004	0.122	0.123	0.327	0.006	0.099	0.113	0.206
0.003	0.124	0.124	0.326	0.006	0.097	0.113	0.207
0.004	0.123	0.126	0.326	0.006	0.096	0.112	0.207
0.003	0.122	0.125	0.326	0.006	0.097	0.114	0.207
0.002	0.122	0.125	0.326	0.006	0.098	0.114	0.207
0.003	0.120	0.124	0.328	0.007	0.098	0.113	0.207
0.002	0.121	0.123	0.328	0.007	0.098	0.113	0.208
0.001	0.120	0.122	0.328	0.007	0.100	0.114	0.208
0.002	0.119	0.120	0.330	0.005	0.099	0.116	0.209
0.001	0.119	0.120	0.330	0.004	0.101	0.116	0.209
0.000	0.117	0.122	0.331	0.004	0.102	0.115	0.209
0.000	0.115	0.123	0.331	0.003	0.103	0.116	0.209
0.002	0.111	0.121	0.332	0.002	0.106	0.116	0.210
0.002	0.111	0.121	0.332	0.004	0.106	0.112	0.212
0.002	0.111	0.119	0.333	0.004	0.107	0.113	0.211
0.006	0.111	0.119	0.333	0.003	0.106	0.111	0.211
0.005	0.111	0.118	0.333	0.004	0.106	0.112	0.211
0.005	0.111	0.118	0.333	0.005	0.105	0.112	0.211
0.003	0.112	0.120	0.333	0.005	0.104	0.112	0.211
0.002	0.111	0.121	0.334	0.006	0.104	0.111	0.211
0.003	0.111	0.120	0.334	0.005	0.105	0.111	0.211
0.002	0.112	0.120	0.334	0.004	0.105	0.111	0.212
0.004	0.111	0.120	0.334	0.002	0.106	0.111	0.212
0.004	0.111	0.120	0.334	0.002	0.106	0.111	0.212
0.004	0.111	0.120	0.334	0.003	0.105	0.110	0.213
0.002	0.111	0.120	0.333	0.004	0.105	0.110	0.215
0.003	0.111	0.119	0.333	0.004	0.104	0.109	0.217
0.002	0.111	0.118	0.333	0.006	0.103	0.110	0.217
0.003	0.111	0.118	0.333	0.004	0.102	0.111	0.218
0.003	0.111	0.119	0.333	0.005	0.102	0.109	0.218
0.003	0.110	0.118	0.332	0.006	0.101	0.109	0.221
0.003	0.111	0.118	0.332	0.006	0.100	0.109	0.221
