# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.007	0.331	0.293	0.053	0.011	0.150	0.142	0.013
0.006	0.329	0.291	0.054	0.010	0.151	0.146	0.013
0.006	0.327	0.290	0.055	0.006	0.151	0.151	0.014
0.009	0.327	0.285	0.058	0.005	0.150	0.151	0.015
0.009	0.326	0.283	0.059	0.004	0.152	0.152	0.015
0.010	0.321	0.281	0.060	0.004	0.154	0.153	0.017
0.011	0.321	0.278	0.061	0.004	0.153	0.154	0.018
0.009	0.323	0.278	0.062	0.001	0.154	0.155	0.018
0.005	0.323	0.279	0.064	0.002	0.155	0.154	0.018
0.005	0.321	0.278	0.066	0.002	0.155	0.154	0.019
0.004	0.322	0.276	0.067	0.003	0.154	0.155	0.019
0.004	0.318	0.275	0.069	0.004	0.156	0.154	0.020
0.004	0.319	0.273	0.071	0.004	0.155	0.153	0.021
0.003	0.317	0.273	0.074	0.003	0.156	0.153	0.021
0.003	0.314	0.271	0.075	0.003	0.159	0.154	0.021
0.002	0.315	0.269	0.075	0.002	0.159	0.157	0.021
0.004	0.312	0.266	0.079	0.002	0.158	0.157	0.022
0.004	0.312	0.265	0.079	0.002	0.159	0.158	0.021
0.005	0.311	0.263	0.079	0.002	0.159	0.159	0.022
0.007	0.311	0.262	0.079	0.001	0.158	0.157	0.025
0.008	0.310	0.262	0.079	0.001	0.156	0.157	0.027
0.007	0.310	0.260	0.081	0.002	0.155	0.158	0.027
0.006	0.309	0.260	0.082	0.001	0.155	0.158	0.029
0.003	0.309	0.260	0.084	0.003	0.154	0.157	0.030
0.003	0.308	0.258	0.085	0.003	0.155	0.158	0.030
0.002	0.311	0.258	0.085	0.003	0.152	0.157	0.032
0.002	0.310	0.259	0.086	0.003	0.152	0.156	0.032
0.002	0.310	0.259	0.086	0.006	0.151	0.154	0.032
0.002	0.310	0.258	0.087	0.005	0.151	0.155	0.032
0.001	0.308	0.257	0.088	0.006	0.153	0.155	0.032
0.001	0.306	0.257	0.089	0.007	0.154	0.154	0.032
0.002	0.307	0.256	0.090	0.008	0.151	0.154	0.032
0.002	0.303	0.256	0.091	0.009	0.153	0.154	0.032
0.004	0.302	0.255	0.092	0.007	0.153	0.154	0.033
0.004	0.302	0.254	0.093	0.007	0.153	0.153	0.034
0.004	0.300	0.256	0.094	0.007	0.154	0.150	0.035
0.004	0.296	0.257	0.096	0.005	0.156	0.150	0.036
0.004	0.294	0.257	0.096	0.007	0.155	0.149	0.038
0.004	0.291	0.257	0.098	0.007	0.156	0.148	0.039
0.003	0.291	0.255	0.100	0.008	0.156	0.148	0.039
0.002	0.288	0.256	0.103	0.007	0.156	0.148	0.040
0.003	0.287	0.255	0.103	0.008	0.156	0.147	0.041
0.006	0.287	0.252	0.104	0.007	0.156	0.147	0.041
0.005	0.284	0.251	0.107	0.008	0.155	0.148	0.042
0.005	0.280	0.250	0.108	0.008	0.158	0.149	0.042
0.006	0.279	0.247	0.110	0.007	0.159	0.150	0.042
0.007	0.279	0.245	0.110	0.006	0.160	0.151	0.042
0.008	0.277	0.240	0.113	0.004	0.161	0.155	0.042
0.006	0.274	0.241	0.116	0.005	0.161	0.155	0.042
0.007	0.274	0.240	0.118	0.004	0.160	0.154	0.043
0.008	0.273	0.238	0.119	0.004	0.159	0.155	0.044
0.010	0.269	0.237	0.120	0.003	0.160	0.157	0.044
0.009	0.267	0.237	0.120	0.004	0.162	0.157	0.044
0.008	0.268	0.237	0.121	0.004	0.160	0.157	0.045
0.006	0.268	0.236	0.122	0.006	0.159	0.158	0.045
0.006	0.268	0.236	0.122	0.004	0.158	0.159	0.047
0.007	0.268	0.233	0.124	0.004	0.157	0.158	0.049
0.008	0.267	0.232	0.124	0.005	0.158	0.157	0.049
0.010	0.265	0.232	0.124	0.002	0.160	0.157	0.050
0.008	0.264	0.231	0.127	0.004	0.158	0.157	0.051
0.008	0.263	0.230	0.129	0.004	0.157	0.156	0.053
0.006	0.263	0.231	0.130	0.005	0.157	0.155	0.053
0.008	0.262	0.230	0.131	0.005	0.156	0.155	0.053
0.009	0.261	0.229	0.132	0.004	0.156	0.156	0.053
0.006	0.260	0.232	0.133	0.005	0.157	0.155	0.052
0.005	0.261	0.230	0.134	0.006	0.156	0.155	0.053
0.002	0.261	0.229	0.135	0.008	0.157	0.155	0.053
0.001	0.262	0.230	0.135	0.008	0.157	0.154	0.053
0.000	0.262	0.228	0.136	0.009	0.158	0.154	0.053
0.002	0.262	0.228	0.136	0.008	0.157	0.154	0.053
0.002	0.258	0.225	0.137	0.008	0.159	0.157	0.054
0.001	0.258	0.224	0.138	0.007	0.159	0.158	0.055
0.003	0.256	0.224	0.141	0.005	0.158	0.158	0.055
0.003	0.256	0.224	0.141	0.005	0.158	0.158	0.055
0.004	0.253	0.223	0.144	0.003	0.159	0.158	0.056
0.004	0.252	0.222	0.144	0.003	0.160	0.159	0.056
0.003	0.252	0.220	0.146	0.002	0.161	0.158	0.058
0.004	0.252	0.221	0.146	0.003	0.161	0.155	0.058
0.004	0.252	0.221	0.146	0.003	0.161	0.154	0.059
0.002	0.248	0.220	0.148	0.003	0.165	0.155	0.059
0.004	0.246	0.216	0.150	0.004	0.166	0.154	0.060
0.003	0.246	0.216	0.150	0.004	0.166	0.155	0.060
0.006	0.242	0.216	0.149	0.004	0.167	0.156	0.060
0.006	0.237	0.214	0.154	0.005	0.170	0.154	0.060
0.005	0.239	0.212	0.155	0.004	0.170	0.155	0.060
0.003	0.242	0.213	0.156	0.005	0.168	0.152	0.061
0.005	0.238	0.213	0.158	0.001	0.167	0.156	0.062
0.004	0.237	0.213	0.159	0.000	0.167	0.157	0.063
0.003	0.236	0.213	0.160	0.000	0.167	0.158	0.063
0.003	0.236	0.212	0.162	0.000	0.166	0.157	0.064
0.002	0.236	0.210	0.162	0.002	0.165	0.159	0.064
0.003	0.235	0.208	0.163	0.002	0.164	0.158	0.067
0.004	0.236	0.207	0.163	0.002	0.161	0.158	0.069
0.004	0.234	0.207	0.164	0.002	0.161	0.157	0.071
0.003	0.233	0.207	0.166	0.003	0.160	0.157	0.071
0.005	0.230	0.206	0.168	0.003	0.160	0.157	0.071
0.007	0.229	0.206	0.168	0.002	0.160	0.157	0.071
0.008	0.227	0.204	0.169	0.002	0.162	0.157	0.071
0.007	0.227	0.203	0.172	0.003	0.161	0.155	0.072
0.007	0.226	0.203	0.173	0.004	0.160	0.155	0.072
0.006	0.229	0.202	0.173	0.004	0.159	0.155	0.072
0.005	0.231	0.202	0.173	0.003	0.157	0.156	0.073
0.005	0.230	0.201	0.174	0.003	0.156	0.156	0.075
0.006	0.228	0.203	0.175	0.003	0.154	0.155	0.076
0.005	0.230	0.201	0.175	0.003	0.155	0.155	0.076
0.005	0.227	0.202	0.176	0.004	0.156	0.154	0.076
0.004	0.226	0.204	0.176	0.005	0.155	0.153	0.077
0.007	0.226	0.203	0.177	0.005	0.154	0.151	0.077
0.007	0.226	0.202	0.177	0.005	0.153	0.151	0.079
0.007	0.225	0.202	0.178	0.004	0.154	0.151	0.079
0.006	0.227	0.202	0.179	0.005	0.151	0.151	0.079
0.008	0.225	0.200	0.181	0.005	0.150	0.150	0.081
0.007	0.225	0.200	0.181	0.004	0.149	0.152	0.082
0.006	0.225	0.199	0.183	0.005	0.146	0.152	0.084
0.006	0.225	0.199	0.183	0.005	0.146	0.152	0.084
0.006	0.225	0.197	0.184	0.007	0.146	0.151	0.084
0.009	0.224	0.193	0.186	0.007	0.146	0.150	0.085
0.010	0.221	0.193	0.186	0.009	0.147	0.147	0.087
0.009	0.221	0.194	0.187	0.009	0.144	0.147	0.089
0.008	0.220	0.194	0.188	0.011	0.144	0.145	0.090
0.008	0.221	0.196	0.189	0.006	0.144	0.145	0.091
0.006	0.220	0.197	0.191	0.006	0.144	0.145	0.091
0.005	0.220	0.198	0.191	0.005	0.144	0.146	0.091
0.006	0.217	0.196	0.194	0.004	0.145	0.147	0.091
0.003	0.218	0.196	0.194	0.005	0.146	0.145	0.093
0.003	0.215	0.196	0.196	0.005	0.147	0.145	0.093
0.004	0.214	0.195	0.196	0.004	0.148	0.144	0.095
0.006	0.215	0.192	0.196	0.005	0.147	0.144	0.095
0.006	0.215	0.192	0.196	0.004	0.147	0.144	0.096
0.008	0.214	0.188	0.198	0.004	0.148	0.144	0.096
0.008	0.214	0.186	0.198	0.004	0.148	0.145	0.097
0.008	0.212	0.184	0.201	0.004	0.149	0.145	0.097
0.008	0.213	0.182	0.203	0.004	0.148	0.145	0.097
0.008	0.213	0.182	0.203	0.003	0.149	0.145	0.097
0.009	0.212	0.178	0.205	0.003	0.150	0.146	0.097
0.008	0.212	0.178	0.205	0.003	0.150	0.147	0.097
0.007	0.212	0.179	0.205	0.002	0.151	0.147	0.097
0.008	0.212	0.180	0.205	0.002	0.149	0.147	0.097
0.006	0.211	0.180	0.206	0.003	0.149	0.147	0.098
0.009	0.210	0.176	0.207	0.003	0.150	0.147	0.098
0.010	0.210	0.173	0.209	0.004	0.149	0.147	0.098
0.011	0.210	0.174	0.210	0.006	0.147	0.144	0.098
0.013	0.208	0.170	0.211	0.007	0.148	0.145	0.098
0.010	0.211	0.168	0.211	0.007	0.146	0.147	0.100
0.010	0.211	0.166	0.213	0.006	0.146	0.148	0.100
0.010	0.211	0.165	0.213	0.005	0.147	0.149	0.100
0.008	0.212	0.165	0.213	0.004	0.145	0.150	0.103
0.007	0.211	0.163	0.216	0.005	0.145	0.150	0.103
0.008	0.210	0.162	0.216	0.006	0.144	0.151	0.103
0.008	0.209	0.161	0.216	0.007	0.145	0.150	0.104
0.008	0.206	0.162	0.217	0.007	0.146	0.150	0.104
0.006	0.205	0.163	0.218	0.008	0.147	0.149	0.104
0.007	0.204	0.161	0.219	0.009	0.148	0.148	0.104
0.008	0.200	0.161	0.221	0.009	0.150	0.147	0.104
0.009	0.201	0.160	0.221	0.007	0.150	0.148	0.104
0.007	0.202	0.161	0.221	0.007	0.149	0.146	0.107
0.009	0.202	0.158	0.223	0.004	0.149	0.146	0.109
0.005	0.203	0.158	0.223	0.006	0.150	0.146	0.109
0.006	0.201	0.159	0.222	0.008	0.148	0.145	0.111
0.004	0.203	0.159	0.221	0.007	0.150	0.145	0.111
0.006	0.202	0.159	0.221	0.007	0.151	0.143	0.111
0.007	0.200	0.159	0.222	0.008	0.151	0.142	0.111
0.007	0.199	0.158	0.225	0.005	0.151	0.144	0.111
0.004	0.201	0.159	0.226	0.005	0.152	0.142	0.111
0.004	0.200	0.157	0.226	0.006	0.154	0.142	0.111
0.004	0.199	0.157	0.226	0.006	0.155	0.142	0.111
0.005	0.198	0.156	0.226	0.007	0.156	0.141	0.111
0.004	0.198	0.156	0.226	0.005	0.158	0.142	0.111
0.003	0.197	0.156	0.227	0.005	0.156	0.144	0.112
0.003	0.198	0.157	0.227	0.004	0.156	0.143	0.112
0.003	0.198	0.156	0.228	0.003	0.155	0.143	0.114
0.004	0.198	0.155	0.228	0.002	0.155	0.144	0.114
0.003	0.197	0.154	0.230	0.004	0.154	0.144	0.114
0.004	0.196	0.154	0.231	0.004	0.154	0.143	0.114
0.004	0.196	0.152	0.231	0.004	0.153	0.145	0.115
0.004	0.196	0.152	0.231	0.005	0.152	0.145	0.115
0.005	0.196	0.151	0.231	0.004	0.151	0.146	0.116
0.005	0.195	0.150	0.232	0.004	0.152	0.146	0.116
0.005	0.196	0.148	0.233	0.002	0.153	0.147	0.116
0.005	0.196	0.148	0.233	0.002	0.152	0.147	0.117
0.006	0.195	0.148	0.233	0.002	0.152	0.147	0.117
0.003	0.197	0.150	0.233	0.002	0.152	0.146	0.117
0.006	0.194	0.151	0.234	0.001	0.151	0.146	0.117
0.006	0.194	0.150	0.234	0.003	0.150	0.146	0.117
0.008	0.192	0.150	0.235	0.002	0.150	0.143	0.120
0.009	0.190	0.149	0.235	0.004	0.149	0.143	0.121
0.008	0.189	0.148	0.237	0.003	0.148	0.144	0.123
0.009	0.188	0.146	0.237	0.002	0.148	0.145	0.125
0.007	0.189	0.147	0.237	0.003	0.148	0.144	0.125
0.008	0.188	0.146	0.238	0.004	0.147	0.142	0.127
0.007	0.187	0.147	0.238	0.005	0.149	0.138	0.129
0.008	0.189	0.146	0.238	0.005	0.145	0.140	0.129
0.009	0.189	0.145	0.238	0.003	0.146	0.140	0.130
0.009	0.188	0.144	0.239	0.003	0.146	0.140	0.131
0.008	0.188	0.144	0.240	0.004	0.146	0.137	0.133
0.007	0.188	0.145	0.241	0.004	0.145	0.136	0.134
0.006	0.187	0.147	0.242	0.004	0.145	0.135	0.134
0.005	0.186	0.145	0.242	0.005	0.144	0.138	0.135
0.005	0.186	0.145	0.242	0.005	0.144	0.138	0.135
0.004	0.187	0.144	0.243	0.005	0.144	0.138	0.135
0.004	0.186	0.145	0.244	0.004	0.144	0.138	0.135
0.004	0.185	0.144	0.247	0.002	0.145	0.137	0.136
0.003	0.185	0.144	0.248	0.003	0.143	0.136	0.138
0.003	0.184	0.144	0.249	0.003	0.143	0.136	0.138
0.003	0.182	0.143	0.251	0.002	0.144	0.136	0.139
0.004	0.182	0.143	0.251	0.003	0.143	0.135	0.139
0.004	0.182	0.143	0.251	0.004	0.142	0.135	0.139
0.004	0.181	0.143	0.252	0.004	0.142	0.135	0.139
0.005	0.181	0.143	0.252	0.005	0.141	0.133	0.140
0.006	0.180	0.141	0.254	0.003	0.141	0.135	0.140
0.003	0.183	0.140	0.255	0.003	0.141	0.135	0.140
0.004	0.182	0.139	0.255	0.003	0.142	0.135	0.140
0.002	0.182	0.140	0.255	0.003	0.143	0.134	0.141
0.002	0.181	0.139	0.255	0.002	0.145	0.135	0.141
0.000	0.183	0.141	0.255	0.002	0.142	0.135	0.142
0.000	0.183	0.142	0.255	0.002	0.141	0.133	0.144
0.000	0.183	0.143	0.255	0.004	0.139	0.132	0.144
0.000	0.182	0.143	0.255	0.004	0.139	0.132	0.145
0.000	0.179	0.143	0.256	0.004	0.140	0.132	0.146
0.001	0.178	0.142	0.257	0.003	0.140	0.132	0.147
0.002	0.178	0.142	0.258	0.001	0.141	0.131	0.147
0.003	0.177	0.142	0.258	0.003	0.139	0.130	0.148
0.003	0.176	0.141	0.259	0.003	0.139	0.131	0.148
0.003	0.173	0.142	0.261	0.005	0.139	0.128	0.149
0.002	0.173	0.142	0.261	0.004	0.139	0.129	0.150
0.001	0.172	0.140	0.264	0.006	0.139	0.128	0.150
0.003	0.170	0.139	0.265	0.004	0.140	0.129	0.150
0.005	0.169	0.138	0.265	0.002	0.142	0.129	0.150
0.004	0.169	0.140	0.265	0.003	0.141	0.128	0.150
0.005	0.168	0.139	0.266	0.003	0.140	0.129	0.150
0.006	0.167	0.137	0.268	0.004	0.140	0.128	0.150
0.005	0.166	0.137	0.268	0.004	0.140	0.129	0.151
0.005	0.166	0.137	0.268	0.003	0.141	0.129	0.151
0.004	0.166	0.135	0.267	0.004	0.140	0.130	0.154
0.006	0.166	0.133	0.267	0.004	0.139	0.130	0.155
0.005	0.167	0.130	0.269	0.004	0.138	0.132	0.155
0.005	0.168	0.131	0.269	0.005	0.137	0.130	0.155
0.004	0.168	0.131	0.269	0.007	0.137	0.129	0.155
0.003	0.168	0.129	0.269	0.009	0.137	0.129	0.156
0.003	0.167	0.130	0.270	0.007	0.139	0.128	0.156
0.004	0.167	0.128	0.271	0.007	0.137	0.129	0.157
0.004	0.166	0.128	0.272	0.007	0.137	0.129	0.157
0.003	0.164	0.127	0.274	0.007	0.138	0.129	0.158
0.004	0.163	0.126	0.274	0.007	0.138	0.130	0.158
0.002	0.164	0.126	0.274	0.007	0.137	0.131	0.159
0.002	0.164	0.127	0.274	0.003	0.139	0.132	0.159
0.003	0.163	0.127	0.273	0.003	0.139	0.133	0.159
0.002	0.164	0.127	0.273	0.004	0.137	0.132	0.161
0.002	0.163	0.127	0.275	0.004	0.136	0.130	0.163
0.004	0.162	0.128	0.276	0.004	0.136	0.127	0.163
0.004	0.161	0.128	0.277	0.003	0.136	0.127	0.164
0.005	0.161	0.128	0.277	0.002	0.136	0.127	0.164
0.004	0.162	0.127	0.278	0.002	0.135	0.127	0.165
0.003	0.161	0.128	0.280	0.003	0.133	0.127	0.165
0.002	0.162	0.128	0.281	0.003	0.133	0.126	0.165
0.003	0.161	0.128	0.281	0.002	0.132	0.127	0.166
0.004	0.159	0.129	0.282	0.002	0.132	0.125	0.167
0.006	0.157	0.128	0.282	0.002	0.132	0.126	0.167
0.005	0.157	0.129	0.282	0.003	0.132	0.124	0.168
0.005	0.153	0.130	0.283	0.004	0.133	0.121	0.171
0.006	0.152	0.130	0.283	0.004	0.133	0.121	0.171
0.004	0.152	0.132	0.283	0.004	0.134	0.120	0.171
0.005	0.150	0.133	0.283	0.005	0.134	0.119	0.171
0.004	0.151	0.134	0.284	0.004	0.134	0.118	0.171
0.004	0.151	0.136	0.284	0.002	0.135	0.116	0.172
0.004	0.151	0.135	0.285	0.002	0.135	0.116	0.172
0.003	0.152	0.136	0.285	0.002	0.134	0.115	0.173
0.003	0.152	0.137	0.285	0.003	0.132	0.114	0.174
0.004	0.150	0.135	0.287	0.001	0.132	0.116	0.175
0.003	0.152	0.136	0.287	0.003	0.129	0.113	0.177
0.003	0.151	0.137	0.287	0.005	0.128	0.112	0.177
0.003	0.150	0.137	0.288	0.003	0.128	0.114	0.177
0.002	0.152	0.138	0.288	0.003	0.126	0.113	0.178
0.002	0.148	0.138	0.290	0.007	0.123	0.112	0.180
0.003	0.146	0.137	0.290	0.006	0.124	0.113	0.181
0.004	0.146	0.138	0.289	0.005	0.122	0.114	0.182
0.004	0.147	0.140	0.288	0.004	0.121	0.114	0.182
0.004	0.147	0.140	0.289	0.003	0.120	0.114	0.183
0.004	0.145	0.139	0.290	0.004	0.121	0.114	0.183
0.004	0.145	0.139	0.290	0.007	0.120	0.112	0.183
0.006	0.144	0.138	0.291	0.005	0.120	0.113	0.183
0.007	0.143	0.137	0.292	0.004	0.120	0.113	0.184
0.008	0.143	0.137	0.292	0.002	0.121	0.113	0.184
0.004	0.144	0.139	0.292	0.003	0.121	0.113	0.184
0.005	0.142	0.139	0.292	0.002	0.123	0.113	0.184
0.004	0.141	0.140	0.292	0.002	0.124	0.113	0.184
0.006	0.140	0.139	0.293	0.001	0.124	0.113	0.184
0.007	0.142	0.137	0.293	0.002	0.121	0.113	0.185
0.005	0.143	0.139	0.294	0.000	0.121	0.113	0.185
0.004	0.143	0.139	0.294	0.001	0.121	0.113	0.185
0.002	0.144	0.142	0.295	0.002	0.119	0.111	0.185
0.001	0.143	0.143	0.297	0.001	0.119	0.111	0.185
0.002	0.142	0.142	0.298	0.002	0.119	0.110	0.185
0.002	0.142	0.142	0.298	0.001	0.119	0.111	0.185
0.002	0.141	0.142	0.299	0.001	0.119	0.111	0.185
0.002	0.141	0.142	0.299	0.001	0.118	0.111	0.186
0.002	0.141	0.143	0.299	0.001	0.118	0.109	0.187
0.001	0.141	0.144	0.299	0.001	0.117	0.107	0.190
0.001	0.140	0.144	0.300	0.000	0.118	0.107	0.190
0.001	0.140	0.142	0.300	0.001	0.117	0.108	0.191
0.001	0.140	0.143	0.299	0.002	0.117	0.107	0.191
0.000	0.140	0.144	0.299	0.002	0.117	0.107	0.191
0.000	0.139	0.144	0.299	0.002	0.118	0.107	0.191
0.001	0.140	0.143	0.299	0.002	0.115	0.107	0.193
0.002	0.140	0.141	0.299	0.003	0.114	0.107	0.194
0.002	0.138	0.140	0.299	0.005	0.114	0.108	0.194
0.004	0.136	0.140	0.299	0.005	0.113	0.109	0.194
0.005	0.135	0.139	0.299	0.004	0.114	0.110	0.194
0.005	0.135	0.139	0.299	0.004	0.114	0.109	0.195
0.007	0.135	0.139	0.299	0.002	0.113	0.110	0.195
0.006	0.136	0.139	0.299	0.003	0.112	0.110	0.195
0.005	0.135	0.138	0.301	0.004	0.112	0.110	0.195
0.002	0.135	0.140	0.301	0.004	0.112	0.111	0.195
0.003	0.135	0.137	0.302	0.003	0.112	0.113	0.195
0.003	0.135	0.137	0.302	0.003	0.112	0.113	0.195
0.003	0.136	0.137	0.302	0.004	0.110	0.113	0.195
0.003	0.136	0.137	0.303	0.003	0.110	0.113	0.195
0.004	0.136	0.138	0.303	0.001	0.110	0.113	0.195
0.005	0.133	0.139	0.303	0.003	0.108	0.113	0.196
0.005	0.133	0.139	0.303	0.003	0.107	0.113	0.197
0.005	0.133	0.138	0.304	0.004	0.107	0.112	0.197
0.006	0.133	0.137	0.304	0.004	0.106	0.112	0.198
0.006	0.132	0.138	0.304	0.003	0.107	0.112	0.198
0.006	0.132	0.137	0.305	0.003	0.107	0.112	0.198
0.006	0.130	0.136	0.305	0.003	0.109	0.112	0.199
0.007	0.130	0.134	0.306	0.003	0.108	0.112	0.200
0.008	0.127	0.132	0.307	0.003	0.109	0.114	0.200
0.008	0.126	0.133	0.307	0.002	0.111	0.113	0.200
0.006	0.127	0.135	0.307	0.001	0.111	0.113	0.200
0.006	0.127	0.135	0.308	0.001	0.109	0.113	0.201
0.006	0.127	0.136	0.308	0.000	0.109	0.113	0.201
0.004	0.127	0.136	0.308	0.001	0.109	0.113	0.202
0.003	0.127	0.136	0.309	0.002	0.109	0.112	0.202
0.005	0.126	0.135	0.310	0.002	0.107	0.112	0.203
0.005	0.125	0.135	0.311	0.002	0.107	0.112	0.203
0.005	0.126	0.135	0.311	0.004	0.104	0.110	0.205
0.004	0.125	0.134	0.311	0.005	0.105	0.111	0.205
0.004	0.126	0.135	0.311	0.007	0.103	0.109	0.205
0.002	0.125	0.134	0.314	0.007	0.103	0.109	0.206
0.002	0.125	0.131	0.316	0.005	0.104	0.111	0.206
0.001	0.125	0.132	0.316	0.006	0.103	0.111	0.206
0.001	0.123	0.132	0.317	0.006	0.105	0.110	0.206
0.000	0.125	0.131	0.317	0.005	0.104	0.111	0.207
0.001	0.125	0.130	0.317	0.004	0.104	0.111	0.208
0.004	0.123	0.129	0.317	0.003	0.104	0.111	0.209
0.004	0.123	0.129	0.317	0.003	0.103	0.111	0.210
0.004	0.123	0.129	0.317	0.003	0.103	0.111	0.210
0.004	0.124	0.127	0.317	0.003	0.102	0.112	0.211
0.004	0.124	0.127	0.317	0.004	0.103	0.110	0.211
0.005	0.123	0.126	0.317	0.005	0.102	0.111	0.211
0.006	0.124	0.124	0.317	0.003	0.102	0.112	0.212
0.005	0.122	0.125	0.320	0.001	0.104	0.111	0.212
0.005	0.122	0.124	0.320	0.003	0.104	0.109	0.213
0.004	0.123	0.121	0.321	0.006	0.102	0.110	0.213
0.005	0.123	0.120	0.322	0.006	0.102	0.107	0.215
0.005	0.123	0.120	0.322	0.004	0.103	0.108	0.215
0.006	0.124	0.120	0.322	0.003	0.103	0.107	0.215
0.007	0.121	0.120	0.323	0.002	0.105	0.107	0.215
0.004	0.122	0.121	0.323	0.002	0.105	0.108	0.215
0.006	0.121	0.120	0.324	0.001	0.105	0.108	0.215
0.006	0.120	0.119	0.325	0.002	0.105	0.109	0.214
0.003	0.123	0.119	0.325	0.002	0.105	0.108	0.215
0.004	0.121	0.118	0.325	0.003	0.105	0.108	0.216
0.005	0.122	0.116	0.325	0.003	0.104	0.109	0.216
0.003	0.123	0.117	0.325	0.002	0.104	0.110	0.216
0.002	0.124	0.115	0.326	0.005	0.103	0.109	0.216
0.003	0.124	0.114	0.326	0.004	0.103	0.110	0.216
0.004	0.124	0.115	0.326	0.005	0.102	0.108	0.216
0.005	0.123	0.114	0.326	0.003	0.104	0.109	0.216
0.004	0.124	0.114	0.327	0.001	0.103	0.110	0.217
0.002	0.124	0.116	0.327	0.001	0.103	0.110	0.217
0.002	0.123	0.117	0.327	0.001	0.103	0.110	0.217
0.002	0.124	0.117	0.327	0.001	0.102	0.109	0.218
0.002	0.124	0.117	0.328	0.002	0.101	0.108	0.218
0.003	0.122	0.117	0.329	0.002	0.102	0.107	0.218
0.002	0.122	0.117	0.329	0.003	0.102	0.107	0.218
0.002	0.123	0.117	0.329	0.003	0.101	0.106	0.219
0.001	0.123	0.118	0.330	0.003	0.101	0.105	0.219
0.001	0.123	0.117	0.331	0.002	0.102	0.103	0.221
0.001	0.123	0.117	0.331	0.004	0.101	0.102	0.221
0.003	0.123	0.115	0.332	0.003	0.101	0.102	0.221
0.003	0.123	0.116	0.331	0.005	0.100	0.101	0.221
0.003	0.122	0.116	0.331	0.006	0.100	0.100	0.222
0.004	0.122	0.116	0.331	0.005	0.099	0.099	0.224
0.003	0.122	0.115	0.332	0.005	0.098	0.100	0.225
0.004	0.121	0.112	0.333	0.004	0.099	0.102	0.225
0.004	0.121	0.111	0.334	0.005	0.097	0.101	0.227
0.004	0.121	0.109	0.335	0.005	0.098	0.100	0.228
0.005	0.119	0.108	0.335	0.005	0.098	0.101	0.229
0.005	0.120	0.106	0.335	0.004	0.099	0.102	0.229
0.005	0.120	0.107	0.335	0.004	0.099	0.101	0.229
0.005	0.118	0.106	0.335	0.005	0.099	0.101	0.231
0.005	0.118	0.105	0.335	0.004	0.100	0.102	0.231
0.004	0.118	0.106	0.335	0.005	0.098	0.102	0.232
0.003	0.118	0.105	0.335	0.005	0.098	0.104	0.232
0.002	0.118	0.105	0.335	0.006	0.097	0.105	0.232
0.002	0.117	0.107	0.334	0.007	0.097	0.103	0.233
0.004	0.116	0.106	0.335	0.006	0.097	0.103	0.233
0.005	0.114	0.104	0.338	0.005	0.098	0.103	0.233
